what,kind,bundleId,bundleVersion,description,time
error,log,,,"Unhandled event loop exception",1591500926568
error,log,,,"Unhandled event loop exception",1591500926638
error,log,,,"Unhandled event loop exception",1591500926698
error,log,,,"Unhandled event loop exception",1591500926768
error,log,,,"Unhandled event loop exception",1591500926828
error,log,,,"Unhandled event loop exception",1591500926898
error,log,,,"Unhandled event loop exception",1591500926968
error,log,,,"Unhandled event loop exception",1591500927038
error,log,,,"Unhandled event loop exception",1591500927098
error,log,,,"Unhandled event loop exception",1591500927168
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1591500947728
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1591500999538
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1591501035419
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1591501037529
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1591501040009
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1591501041599
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1591501043639
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1591501085400
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1591501088680
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1591501115230
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1591501130450
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1591501142750
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1591501158850
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1591501164400
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1591501188600
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1591501193650
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1591501194800
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1591501196600
error,log,,,"Unhandled event loop exception",1591501206630
error,log,,,"Unhandled event loop exception",1591501206690
error,log,,,"Unhandled event loop exception",1591501206770
error,log,,,"Unhandled event loop exception",1591501206840
error,log,,,"Unhandled event loop exception",1591501206900
error,log,,,"Unhandled event loop exception",1591501206970
error,log,,,"Unhandled event loop exception",1591501207040
error,log,,,"Unhandled event loop exception",1591501207110
error,log,,,"Unhandled event loop exception",1591501207190
error,log,,,"Unhandled event loop exception",1591501207260
error,log,,,"Unhandled event loop exception",1591501207330
error,log,,,"Unhandled event loop exception",1591501207400
error,log,,,"Unhandled event loop exception",1591501207460
error,log,,,"Unhandled event loop exception",1591501207530
error,log,,,"Unhandled event loop exception",1591501207610
error,log,,,"Unhandled event loop exception",1591501207670
error,log,,,"Unhandled event loop exception",1591501207740
error,log,,,"Unhandled event loop exception",1591501207800
error,log,,,"Unhandled event loop exception",1591501207870
error,log,,,"Unhandled event loop exception",1591501207940
error,log,,,"Unhandled event loop exception",1591501208010
error,log,,,"Unhandled event loop exception",1591501208070
error,log,,,"Unhandled event loop exception",1591501208140
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1591501236550
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1591501245320
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1591501257820
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1591501269680
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1591501270470
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1591501271160
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1591501272400
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1591501274380
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1591501280340
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1591501324510
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1591501326020
error,log,,,"Unhandled event loop exception",1591501336643
error,log,,,"Unhandled event loop exception",1591501336713
error,log,,,"Unhandled event loop exception",1591501336783
error,log,,,"Unhandled event loop exception",1591501336853
error,log,,,"Unhandled event loop exception",1591501336923
error,log,,,"Unhandled event loop exception",1591501336993
error,log,,,"Unhandled event loop exception",1591501337063
error,log,,,"Unhandled event loop exception",1591501337133
error,log,,,"Unhandled event loop exception",1591501337203
error,log,,,"Unhandled event loop exception",1591501337273
error,log,,,"Unhandled event loop exception",1591501337343
error,log,,,"Unhandled event loop exception",1591501337413
error,log,,,"Unhandled event loop exception",1591501337483
error,log,,,"Unhandled event loop exception",1591501337553
error,log,,,"Unhandled event loop exception",1591501337613
error,log,,,"Unhandled event loop exception",1591501337683
error,log,,,"Unhandled event loop exception",1591501337773
error,log,,,"Unhandled event loop exception",1591501337843
error,log,,,"Unhandled event loop exception",1591501337913
error,log,,,"Unhandled event loop exception",1591501337983
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1591501343003
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1591501381754
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1591501382354
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1591501383204
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1591501385974
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1591501389474
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1591501391084
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1591501392674
error,log,,,"Unhandled event loop exception",1591501404643
error,log,,,"Unhandled event loop exception",1591501404713
error,log,,,"Unhandled event loop exception",1591501404783
error,log,,,"Unhandled event loop exception",1591501404853
error,log,,,"Unhandled event loop exception",1591501404923
error,log,,,"Unhandled event loop exception",1591501404993
error,log,,,"Unhandled event loop exception",1591501405063
error,log,,,"Unhandled event loop exception",1591501405133
error,log,,,"Unhandled event loop exception",1591501405213
error,log,,,"Unhandled event loop exception",1591501405293
error,log,,,"Unhandled event loop exception",1591501405363
error,log,,,"Unhandled event loop exception",1591501405433
error,log,,,"Unhandled event loop exception",1591501405503
error,log,,,"Unhandled event loop exception",1591501405573
error,log,,,"Unhandled event loop exception",1591501405653
error,log,,,"Unhandled event loop exception",1591501405723
error,log,,,"Unhandled event loop exception",1591501405793
error,log,,,"Unhandled event loop exception",1591501405863
error,log,,,"Unhandled event loop exception",1591501405933
error,log,,,"Unhandled event loop exception",1591501406003
error,log,,,"Unhandled event loop exception",1591501406073
error,log,,,"Unhandled event loop exception",1591501406143
error,log,,,"Unhandled event loop exception",1591501406213
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1591501420673
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1591501446163
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1591501447833
error,log,,,"Unhandled event loop exception",1591501460471
error,log,,,"Unhandled event loop exception",1591501460551
error,log,,,"Unhandled event loop exception",1591501460631
error,log,,,"Unhandled event loop exception",1591501460701
error,log,,,"Unhandled event loop exception",1591501460771
error,log,,,"Unhandled event loop exception",1591501460851
error,log,,,"Unhandled event loop exception",1591501460921
error,log,,,"Unhandled event loop exception",1591501460991
error,log,,,"Unhandled event loop exception",1591501461071
error,log,,,"Unhandled event loop exception",1591501461141
error,log,,,"Unhandled event loop exception",1591501461221
error,log,,,"Unhandled event loop exception",1591501461291
error,log,,,"Unhandled event loop exception",1591501461361
error,log,,,"Unhandled event loop exception",1591501461431
error,log,,,"Unhandled event loop exception",1591501461511
error,log,,,"Unhandled event loop exception",1591501461581
error,log,,,"Unhandled event loop exception",1591501461651
error,log,,,"Unhandled event loop exception",1591501461731
error,log,,,"Unhandled event loop exception",1591501461801
error,log,,,"Unhandled event loop exception",1591501461881
error,log,,,"Unhandled event loop exception",1591501461951
error,log,,,"Unhandled event loop exception",1591501462031
error,log,,,"Unhandled event loop exception",1591501462111
error,log,,,"Unhandled event loop exception",1591501462181
error,log,,,"Unhandled event loop exception",1591501462251
error,log,,,"Unhandled event loop exception",1591501462341
error,log,,,"Unhandled event loop exception",1591501462421
error,log,,,"Unhandled event loop exception",1591501462491
error,log,,,"Unhandled event loop exception",1591501462561
error,log,,,"Unhandled event loop exception",1591501462631
error,log,,,"Unhandled event loop exception",1591501462711
error,log,,,"Unhandled event loop exception",1591501462781
error,log,,,"Unhandled event loop exception",1591501462851
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1591501467031
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1591501504671
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1591501510151
error,log,,,"Unhandled event loop exception",1591501522587
error,log,,,"Unhandled event loop exception",1591501522657
error,log,,,"Unhandled event loop exception",1591501522727
error,log,,,"Unhandled event loop exception",1591501522797
error,log,,,"Unhandled event loop exception",1591501522877
error,log,,,"Unhandled event loop exception",1591501522947
error,log,,,"Unhandled event loop exception",1591501523017
error,log,,,"Unhandled event loop exception",1591501523097
error,log,,,"Unhandled event loop exception",1591501523167
error,log,,,"Unhandled event loop exception",1591501523237
error,log,,,"Unhandled event loop exception",1591501523307
error,log,,,"Unhandled event loop exception",1591501523377
error,log,,,"Unhandled event loop exception",1591501523447
error,log,,,"Unhandled event loop exception",1591501523517
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1591501534077
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1591501598427
