what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1577545022324
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1577545030623
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1577545033743
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1577545039562
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1577545043977
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1577545045506
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1577545048298
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1577545054710
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1577545060653
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1577545069280
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1577545073243
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577545096377
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577545127914
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577545138639
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577545216382
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1577545251294
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1577545255475
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577545262870
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577545265288
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1577545289140
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577545290653
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577545290872
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1577545320605
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1577545337500
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577545338842
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577545339060
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1577545384191
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1577545389105
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1577545390852
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1577545390852
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1577545393239
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1577545395719
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1577545395719
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1577545397139
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1577545397139
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1577545401039
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1577545401039
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1577545408324
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1577545408324
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1577545412224
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1577545414642
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1577545414658
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1577545418823
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1577545425921
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1577545425952
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577545434080
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577545434111
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577545444610
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577545446123
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.add.unimplemented.constructors",1577545446170
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577545454672
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577545457667
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.generate.constructor.using.fields",1577545457714
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577545466544
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577545474796
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.create.getter.setter",1577545474858
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1577545478524
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1577545480927
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577545496964
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577545497182
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577545511643
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577545511908
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577545525278
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577545525496
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577545538366
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577545538584
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1577545549380
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577545551751
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577545552063
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1577545559660
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1577545605789
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577545607880
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577545608145
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1577545619751
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577545686551
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577545724911
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1577545727267
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1577545738920
error,log,,,"Could not retrieve declared methods",1577545739029
error,log,,,"Could not retrieve interfaces",1577545739076
error,log,,,"Could not retrieve declared methods",1577545739076
error,log,,,"Could not retrieve declared methods",1577545739076
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1577545757734
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1577545761571
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.rename.element",1577545772054
error,log,,,"Internal Error",1577545781040
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1577545783755
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1577545786703
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1577545806375
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1577545810353
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1577545821413
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1577545829993
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1577545832021
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1577545838105
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1577545844127
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1577545854001
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577545856997
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577545857231
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1577545860304
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1577545883361
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1577545885981
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1577545918211
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577545921019
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577545921191
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1577545926261
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577545929209
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577545929428
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1577545933062
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577545935246
