what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1590766963843
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1590766965043
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1590766968053
error,log,,,"Unhandled event loop exception",1590766979797
error,log,,,"Unhandled event loop exception",1590766979877
error,log,,,"Unhandled event loop exception",1590766979957
error,log,,,"Unhandled event loop exception",1590766980027
error,log,,,"Unhandled event loop exception",1590766980097
error,log,,,"Unhandled event loop exception",1590766980177
error,log,,,"Unhandled event loop exception",1590766980247
error,log,,,"Unhandled event loop exception",1590766980317
error,log,,,"Unhandled event loop exception",1590766980387
error,log,,,"Unhandled event loop exception",1590766980457
error,log,,,"Unhandled event loop exception",1590766980527
error,log,,,"Unhandled event loop exception",1590766980607
error,log,,,"Unhandled event loop exception",1590766980677
error,log,,,"Unhandled event loop exception",1590766980737
error,log,,,"Unhandled event loop exception",1590766980807
error,log,,,"Unhandled event loop exception",1590766980887
error,log,,,"Unhandled event loop exception",1590766980957
error,log,,,"Unhandled event loop exception",1590766981027
error,log,,,"Unhandled event loop exception",1590766981097
error,log,,,"Unhandled event loop exception",1590766981157
error,log,,,"Unhandled event loop exception",1590766981227
error,log,,,"Unhandled event loop exception",1590766981297
error,log,,,"Unhandled event loop exception",1590766981367
error,log,,,"Unhandled event loop exception",1590766981437
error,log,,,"Unhandled event loop exception",1590766981507
error,log,,,"Unhandled event loop exception",1590766981577
error,log,,,"Unhandled event loop exception",1590766981647
error,log,,,"Unhandled event loop exception",1590766981707
error,log,,,"Unhandled event loop exception",1590766981777
error,log,,,"Unhandled event loop exception",1590766981847
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1590767000147
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1590767015067
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1590767018907
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1590767020737
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1590767024197
error,log,,,"Unhandled event loop exception",1590767038797
error,log,,,"Unhandled event loop exception",1590767038867
error,log,,,"Unhandled event loop exception",1590767038947
error,log,,,"Unhandled event loop exception",1590767039017
error,log,,,"Unhandled event loop exception",1590767039077
error,log,,,"Unhandled event loop exception",1590767039157
error,log,,,"Unhandled event loop exception",1590767039227
error,log,,,"Unhandled event loop exception",1590767039297
error,log,,,"Unhandled event loop exception",1590767039397
error,log,,,"Unhandled event loop exception",1590767039477
error,log,,,"Unhandled event loop exception",1590767039557
error,log,,,"Unhandled event loop exception",1590767039627
error,log,,,"Unhandled event loop exception",1590767039717
error,log,,,"Unhandled event loop exception",1590767039807
error,log,,,"Unhandled event loop exception",1590767039887
error,log,,,"Unhandled event loop exception",1590767039967
error,log,,,"Unhandled event loop exception",1590767040037
error,log,,,"Unhandled event loop exception",1590767040117
error,log,,,"Unhandled event loop exception",1590767040197
error,log,,,"Unhandled event loop exception",1590767040277
error,log,,,"Unhandled event loop exception",1590767040357
error,log,,,"Unhandled event loop exception",1590767040437
error,log,,,"Unhandled event loop exception",1590767040517
error,log,,,"Unhandled event loop exception",1590767040597
error,log,,,"Unhandled event loop exception",1590767040677
error,log,,,"Unhandled event loop exception",1590767040747
error,log,,,"Unhandled event loop exception",1590767040827
error,log,,,"Unhandled event loop exception",1590767040907
error,log,,,"Unhandled event loop exception",1590767045107
error,log,,,"Unhandled event loop exception",1590767045187
error,log,,,"Unhandled event loop exception",1590767045257
error,log,,,"Unhandled event loop exception",1590767045327
error,log,,,"Unhandled event loop exception",1590767045407
error,log,,,"Unhandled event loop exception",1590767045477
error,log,,,"Unhandled event loop exception",1590767045557
error,log,,,"Unhandled event loop exception",1590767045627
error,log,,,"Unhandled event loop exception",1590767045707
error,log,,,"Unhandled event loop exception",1590767045777
error,log,,,"Unhandled event loop exception",1590767045847
error,log,,,"Unhandled event loop exception",1590767045917
error,log,,,"Unhandled event loop exception",1590767045987
error,log,,,"Unhandled event loop exception",1590767046067
error,log,,,"Unhandled event loop exception",1590767046147
error,log,,,"Unhandled event loop exception",1590767046227
error,log,,,"Unhandled event loop exception",1590767046297
error,log,,,"Unhandled event loop exception",1590767046377
error,log,,,"Unhandled event loop exception",1590767046447
error,log,,,"Unhandled event loop exception",1590767046517
error,log,,,"Unhandled event loop exception",1590767046587
error,log,,,"Unhandled event loop exception",1590767046667
error,log,,,"Unhandled event loop exception",1590767052403
error,log,,,"Unhandled event loop exception",1590767052473
error,log,,,"Unhandled event loop exception",1590767052543
error,log,,,"Unhandled event loop exception",1590767052623
error,log,,,"Unhandled event loop exception",1590767052693
error,log,,,"Unhandled event loop exception",1590767052773
error,log,,,"Unhandled event loop exception",1590767052843
error,log,,,"Unhandled event loop exception",1590767052913
error,log,,,"Unhandled event loop exception",1590767052993
error,log,,,"Unhandled event loop exception",1590767053073
error,log,,,"Unhandled event loop exception",1590767053153
error,log,,,"Unhandled event loop exception",1590767053233
error,log,,,"Unhandled event loop exception",1590767053303
error,log,,,"Unhandled event loop exception",1590767053373
error,log,,,"Unhandled event loop exception",1590767053453
