what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.jst.server.preview.adapter,1.1.100.v20100308,"org.eclipse.jst.server.preview.adapter",1590715447770
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.launchShortcut.run",1590715448080
started,bundle,org.eclipse.jst.server.tomcat.ui,1.1.200.v20100418,"org.eclipse.jst.server.tomcat.ui",1590715448430
opened,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1590715449210
started,bundle,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser",1590715451291
opened,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1590715451481
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1590715451551
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1590715478296
error,log,,,"Unhandled event loop exception",1590715500398
error,log,,,"Unhandled event loop exception",1590715500448
error,log,,,"Unhandled event loop exception",1590715500498
error,log,,,"Unhandled event loop exception",1590715500548
error,log,,,"Unhandled event loop exception",1590715500598
error,log,,,"Unhandled event loop exception",1590715500658
error,log,,,"Unhandled event loop exception",1590715500708
error,log,,,"Unhandled event loop exception",1590715500758
error,log,,,"Unhandled event loop exception",1590715500818
error,log,,,"Unhandled event loop exception",1590715500868
error,log,,,"Unhandled event loop exception",1590715500918
error,log,,,"Unhandled event loop exception",1590715500978
error,log,,,"Unhandled event loop exception",1590715501038
error,log,,,"Unhandled event loop exception",1590715501098
error,log,,,"Unhandled event loop exception",1590715501158
error,log,,,"Unhandled event loop exception",1590715501208
error,log,,,"Unhandled event loop exception",1590715501268
error,log,,,"Unhandled event loop exception",1590715501328
error,log,,,"Unhandled event loop exception",1590715501388
error,log,,,"Unhandled event loop exception",1590715501448
error,log,,,"Unhandled event loop exception",1590715501508
error,log,,,"Unhandled event loop exception",1590715501568
error,log,,,"Unhandled event loop exception",1590715501618
error,log,,,"Unhandled event loop exception",1590715501678
error,log,,,"Unhandled event loop exception",1590715501738
error,log,,,"Unhandled event loop exception",1590715501798
error,log,,,"Unhandled event loop exception",1590715501858
error,log,,,"Unhandled event loop exception",1590715501918
error,log,,,"Unhandled event loop exception",1590715501968
error,log,,,"Unhandled event loop exception",1590715502028
error,log,,,"Unhandled event loop exception",1590715502088
error,log,,,"Unhandled event loop exception",1590715502138
error,log,,,"Unhandled event loop exception",1590715502268
error,log,,,"Unhandled event loop exception",1590715546858
error,log,,,"Unhandled event loop exception",1590715546908
error,log,,,"Unhandled event loop exception",1590715546958
error,log,,,"Unhandled event loop exception",1590715547008
error,log,,,"Unhandled event loop exception",1590715547068
error,log,,,"Unhandled event loop exception",1590715547118
error,log,,,"Unhandled event loop exception",1590715547168
error,log,,,"Unhandled event loop exception",1590715547228
error,log,,,"Unhandled event loop exception",1590715547278
error,log,,,"Unhandled event loop exception",1590715547328
error,log,,,"Unhandled event loop exception",1590715547378
error,log,,,"Unhandled event loop exception",1590715547438
error,log,,,"Unhandled event loop exception",1590715547488
error,log,,,"Unhandled event loop exception",1590715547548
error,log,,,"Unhandled event loop exception",1590715547598
error,log,,,"Unhandled event loop exception",1590715547658
error,log,,,"Unhandled event loop exception",1590715547708
error,log,,,"Unhandled event loop exception",1590715547768
error,log,,,"Unhandled event loop exception",1590715547818
error,log,,,"Unhandled event loop exception",1590715547868
error,log,,,"Unhandled event loop exception",1590715576275
error,log,,,"Unhandled event loop exception",1590715576345
error,log,,,"Unhandled event loop exception",1590715576395
error,log,,,"Unhandled event loop exception",1590715576455
error,log,,,"Unhandled event loop exception",1590715576505
error,log,,,"Unhandled event loop exception",1590715576565
error,log,,,"Unhandled event loop exception",1590715576615
error,log,,,"Unhandled event loop exception",1590715576675
