what,kind,bundleId,bundleVersion,description,time
opened,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1590809162296
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1590809162326
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1590809234817
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1590809238198
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1590809263791
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1590809291915
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1590809303587
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1590809349223
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1590809350703
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1590809369158
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1590809389578
error,log,,,"Unhandled event loop exception",1590809398108
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1590809398108
error,log,,,"Unhandled event loop exception",1590809398248
error,log,,,"Unhandled event loop exception",1590809398378
error,log,,,"Unhandled event loop exception",1590809398518
error,log,,,"Unhandled event loop exception",1590809398658
error,log,,,"Unhandled event loop exception",1590809398788
error,log,,,"Unhandled event loop exception",1590809398928
error,log,,,"Unhandled event loop exception",1590809399058
error,log,,,"Unhandled event loop exception",1590809399188
error,log,,,"Unhandled event loop exception",1590809399318
error,log,,,"Unhandled event loop exception",1590809399448
error,log,,,"Unhandled event loop exception",1590809399588
error,log,,,"Unhandled event loop exception",1590809399718
error,log,,,"Unhandled event loop exception",1590809399848
error,log,,,"Unhandled event loop exception",1590809399978
error,log,,,"Unhandled event loop exception",1590809400108
error,log,,,"Unhandled event loop exception",1590809400238
error,log,,,"Unhandled event loop exception",1590809400368
error,log,,,"Unhandled event loop exception",1590809400498
error,log,,,"Unhandled event loop exception",1590809400638
error,log,,,"Unhandled event loop exception",1590809400758
error,log,,,"Unhandled event loop exception",1590809400888
error,log,,,"Unhandled event loop exception",1590809401018
error,log,,,"Unhandled event loop exception",1590809401148
error,log,,,"Unhandled event loop exception",1590809401278
error,log,,,"Unhandled event loop exception",1590809401418
error,log,,,"Unhandled event loop exception",1590809401548
error,log,,,"Unhandled event loop exception",1590809401679
error,log,,,"Unhandled event loop exception",1590809401799
error,log,,,"Unhandled event loop exception",1590809401929
error,log,,,"Unhandled event loop exception",1590809410952
error,log,,,"Unhandled event loop exception",1590809411072
error,log,,,"Unhandled event loop exception",1590809411192
error,log,,,"Unhandled event loop exception",1590809411332
error,log,,,"Unhandled event loop exception",1590809411452
error,log,,,"Unhandled event loop exception",1590809411572
error,log,,,"Unhandled event loop exception",1590809411692
error,log,,,"Unhandled event loop exception",1590809411822
error,log,,,"Unhandled event loop exception",1590809411942
error,log,,,"Unhandled event loop exception",1590809412062
error,log,,,"Unhandled event loop exception",1590809412182
error,log,,,"Unhandled event loop exception",1590809412312
error,log,,,"Unhandled event loop exception",1590809412442
error,log,,,"Unhandled event loop exception",1590809412562
error,log,,,"Unhandled event loop exception",1590809412692
error,log,,,"Unhandled event loop exception",1590809412812
error,log,,,"Unhandled event loop exception",1590809412932
error,log,,,"Unhandled event loop exception",1590809413062
error,log,,,"Unhandled event loop exception",1590809413182
error,log,,,"Unhandled event loop exception",1590809413312
error,log,,,"Unhandled event loop exception",1590809413442
error,log,,,"Unhandled event loop exception",1590809413562
error,log,,,"Unhandled event loop exception",1590809413682
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1590809441746
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1590809443336
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1590809449298
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1590809492891
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1590809494911
error,log,,,"Unhandled event loop exception",1590809497948
error,log,,,"Unhandled event loop exception",1590809498097
error,log,,,"Unhandled event loop exception",1590809498233
error,log,,,"Unhandled event loop exception",1590809498371
error,log,,,"Unhandled event loop exception",1590809498516
error,log,,,"Unhandled event loop exception",1590809498660
error,log,,,"Unhandled event loop exception",1590809498802
error,log,,,"Unhandled event loop exception",1590809498948
error,log,,,"Unhandled event loop exception",1590809499110
error,log,,,"Unhandled event loop exception",1590809499257
error,log,,,"Unhandled event loop exception",1590809499392
error,log,,,"Unhandled event loop exception",1590809499529
error,log,,,"Unhandled event loop exception",1590809499664
error,log,,,"Unhandled event loop exception",1590809499799
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1590809501367
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1590809512433
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1590809518904
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1590809521664
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1590809522794
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1590809524194
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1590809531982
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1590809537903
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1590809539183
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1590809539763
