what,kind,bundleId,bundleVersion,description,time
activated,view,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec.views.DiagramTreeView",1576329413528
activated,editor,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec.editors.ClassDiagramEditor",1576329497680
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1576329497680
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576329505246
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576329516119
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576329516197
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576329526509
opened,editor,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec.editors.EntityRelationshipDiagramEditor",1576329526763
activated,editor,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec.editors.EntityRelationshipDiagramEditor",1576329526779
activated,editor,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec.editors.ClassDiagramEditor",1576329528760
closed,editor,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec.editors.EntityRelationshipDiagramEditor",1576329528760
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1576329579084
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576329598669
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576329601414
opened,editor,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec.editors.EntityRelationshipDiagramEditor",1576329601555
activated,editor,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec.editors.EntityRelationshipDiagramEditor",1576329601586
activated,editor,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec.editors.ClassDiagramEditor",1576329603786
closed,editor,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec.editors.EntityRelationshipDiagramEditor",1576329603786
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576329610375
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576329611825
activated,view,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec.views.DiagramTreeView",1576329611872
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576329621966
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576329631545
activated,editor,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec.editors.ClassDiagramEditor",1576329631560
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576329631623
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576329647348
opened,editor,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec.editors.EntityRelationshipDiagramEditor",1576329647524
activated,editor,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec.editors.EntityRelationshipDiagramEditor",1576329647555
activated,editor,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec.editors.ClassDiagramEditor",1576329649693
closed,editor,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec.editors.EntityRelationshipDiagramEditor",1576329649693
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1576329677229
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576329715807
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576329807053
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576329814406
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576329879801
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576329886644
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576329948204
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1576329967234
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576329971364
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576329976169
opened,editor,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec.editors.EntityRelationshipDiagramEditor",1576329976341
activated,editor,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec.editors.EntityRelationshipDiagramEditor",1576329976356
activated,editor,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec.editors.ClassDiagramEditor",1576329978416
closed,editor,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec.editors.EntityRelationshipDiagramEditor",1576329978416
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576329986249
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576329987403
activated,view,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec.views.DiagramTreeView",1576329987435
activated,view,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec.views.ClassRepositoryTreeView",1576329989665
activated,view,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec.views.LogicalView",1576330035168
activated,view,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec.views.ORMPaneView",1576330036837
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576330038600
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576330044325
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576330047320
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576330057507
opened,view,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec.views.ModelTreeView",1576330057585
activated,view,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec.views.ModelTreeView",1576330057601
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576330098879
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576330100345
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576330106008
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576330107256
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576330128510
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576330137870
activated,editor,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec.editors.ClassDiagramEditor",1576330137886
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576330137948
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576330145530
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576330145592
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576330166543
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576330166637
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576330176434
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576330176465
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576330182798
activated,view,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec.views.MessagePaneView",1576330183469
opened,editor,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec.editors.EntityRelationshipDiagramEditor",1576330183991
activated,editor,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec.editors.EntityRelationshipDiagramEditor",1576330184007
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576330219185
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576330221572
activated,view,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec.views.ModelTreeView",1576330221587
activated,view,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec.views.MessagePaneView",1576330229528
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576332077931
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576334521119
activated,editor,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec.editors.ClassDiagramEditor",1576334543306
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576334672226
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576334673567
activated,view,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec.views.ModelTreeView",1576334673583
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1576334676672
activated,view,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec.views.ORMPaneView",1576334679261
activated,view,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec.views.LogicalView",1576334681196
activated,view,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec.views.ModelTreeView",1576334686437
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576334726077
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576334739945
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576334761323
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576334763242
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576334768920
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576334780651
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576334784177
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576334803802
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576334808700
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576334822023
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576334845995
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576334847227
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576334880112
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576334906180
activated,editor,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec.editors.ClassDiagramEditor",1576334906195
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576334935743
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576334954479
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1576335019964
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1576335089365
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576335142767
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576335181260
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1576335184068
activated,editor,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec.editors.EntityRelationshipDiagramEditor",1576335186034
activated,editor,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec.editors.ClassDiagramEditor",1576335187953
closed,editor,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec.editors.EntityRelationshipDiagramEditor",1576335187953
activated,view,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec.views.ModelTreeView",1576335210138
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576335210154
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576335211698
activated,view,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec.views.DiagramTreeView",1576335211698
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576335215208
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576335216425
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576335226373
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576335231911
activated,editor,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec.editors.ClassDiagramEditor",1576335231911
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576335231958
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576335274000
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576335274047
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576335293391
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576335293407
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576335299834
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576335299850
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576335301410
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576335301441
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576335302970
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576335303001
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576335303999
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576335304015
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576335304764
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576335304795
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576335305434
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576335305481
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576335306090
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576335306121
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576335306667
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576335306682
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576335307275
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576335307306
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576335307915
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576335307946
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576335308664
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576335308695
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576335309350
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576335309381
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576335313562
opened,editor,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec.editors.EntityRelationshipDiagramEditor",1576335314474
activated,editor,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec.editors.EntityRelationshipDiagramEditor",1576335314505
activated,editor,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec.editors.ClassDiagramEditor",1576335328077
activated,editor,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec.editors.EntityRelationshipDiagramEditor",1576335359084
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.selectAll",1576335421110
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1576335422904
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576335422967
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576335424698
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576335424792
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576335425977
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576335427896
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576335429721
activated,editor,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec.editors.ClassDiagramEditor",1576335429768
closed,editor,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec.editors.EntityRelationshipDiagramEditor",1576335429768
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576335433408
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576335434438
activated,view,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec.views.DiagramTreeView",1576335434484
activated,view,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec.views.ModelTreeView",1576335441177
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576335463391
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576335466776
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1576335470770
activated,view,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec.views.LogicalView",1576335473079
activated,view,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec.views.DiagramTreeView",1576335478414
activated,view,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec.views.ModelTreeView",1576335480723
activated,view,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec.views.LogicalView",1576335482064
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576335483671
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576335485325
activated,view,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec.views.ClassRepositoryTreeView",1576335485356
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576335492641
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576335497774
activated,view,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec.views.ModelTreeView",1576335497805
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576335519532
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576335530046
activated,editor,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec.editors.ClassDiagramEditor",1576335530062
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576335530124
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576335591198
opened,editor,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec.editors.EntityRelationshipDiagramEditor",1576335591641
activated,editor,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec.editors.EntityRelationshipDiagramEditor",1576335591656
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.selectAll",1576335631873
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1576335633106
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576335633137
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576335634837
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576335634869
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576335636039
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576335640625
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576335641935
