what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585185531985
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585185543794
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585185558895
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585185571141
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585185579924
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585185585852
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585185593402
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585185604322
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585185660716
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585185671761
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585185680793
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585185718603
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585185728244
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585185741473
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585185818016
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585185871868
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585185873881
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585185914661
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585185979121
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585186022317
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585186074723
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585186092756
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585186132115
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585186265326
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585186277462
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585186293874
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585186304092
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585186337973
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585186342528
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585186404834
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585186463490
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585186468217
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585186486172
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585186521101
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585186532816
activated,view,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec.views.ClassRepositoryTreeView",1585186532816
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585186572004
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585186648428
activated,editor,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec.editors.SequenceDiagramEditor",1585186648444
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585186827489
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585186832637
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585187073518
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585187124921
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585187164373
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585187210097
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585187216883
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585187264260
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585187304773
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585187356394
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585187604450
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585187607071
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585187611704
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585187621204
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585187641859
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585187698502
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585187704009
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585187897017
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585188155173
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585188173472
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585188215764
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585188249414
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585188272065
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585188310660
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585188587661
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585188596334
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585188604992
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585188606334
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585188606365
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585188607395
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585188706870
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585188750986
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585188961759
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585189010073
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1585189017467
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585189017498
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585189019027
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585189019074
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585189020431
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1585189024596
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585189024643
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585189026437
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585189026468
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585189027529
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585189103548
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585189143125
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585189148835
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585189199129
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585189205619
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585189241030
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585189321432
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585189448901
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585189460070
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585189499367
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585189525013
