what,kind,bundleId,bundleVersion,description,time
error,log,,,"Unhandled event loop exception",1590725238298
error,log,,,"Unhandled event loop exception",1590725238358
error,log,,,"Unhandled event loop exception",1590725238418
error,log,,,"Unhandled event loop exception",1590725238488
error,log,,,"Unhandled event loop exception",1590725238548
error,log,,,"Unhandled event loop exception",1590725238598
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1590725280978
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1590725282978
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1590725288268
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1590725294408
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1590725308238
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1590725316918
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1590725353765
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1590725369126
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1590725370116
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1590725371706
error,log,,,"Unhandled event loop exception",1590725380296
error,log,,,"Unhandled event loop exception",1590725380359
error,log,,,"Unhandled event loop exception",1590725380418
error,log,,,"Unhandled event loop exception",1590725380478
error,log,,,"Unhandled event loop exception",1590725380538
error,log,,,"Unhandled event loop exception",1590725380598
error,log,,,"Unhandled event loop exception",1590725380658
error,log,,,"Unhandled event loop exception",1590725380718
error,log,,,"Unhandled event loop exception",1590725380768
error,log,,,"Unhandled event loop exception",1590725380828
error,log,,,"Unhandled event loop exception",1590725380898
error,log,,,"Unhandled event loop exception",1590725380948
error,log,,,"Unhandled event loop exception",1590725381008
error,log,,,"Unhandled event loop exception",1590725381068
error,log,,,"Unhandled event loop exception",1590725381128
error,log,,,"Unhandled event loop exception",1590725381178
error,log,,,"Unhandled event loop exception",1590725381238
error,log,,,"Unhandled event loop exception",1590725381298
error,log,,,"Unhandled event loop exception",1590725381358
error,log,,,"Unhandled event loop exception",1590725381418
error,log,,,"Unhandled event loop exception",1590725381478
error,log,,,"Unhandled event loop exception",1590725381538
error,log,,,"Unhandled event loop exception",1590725381598
error,log,,,"Unhandled event loop exception",1590725381658
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1590725434778
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1590725444708
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1590725446158
error,log,,,"Unhandled event loop exception",1590725452337
error,log,,,"Unhandled event loop exception",1590725452398
error,log,,,"Unhandled event loop exception",1590725452462
error,log,,,"Unhandled event loop exception",1590725452525
error,log,,,"Unhandled event loop exception",1590725452588
error,log,,,"Unhandled event loop exception",1590725452652
error,log,,,"Unhandled event loop exception",1590725452715
error,log,,,"Unhandled event loop exception",1590725452779
error,log,,,"Unhandled event loop exception",1590725452842
error,log,,,"Unhandled event loop exception",1590725452902
error,log,,,"Unhandled event loop exception",1590725452966
error,log,,,"Unhandled event loop exception",1590725453028
error,log,,,"Unhandled event loop exception",1590725453080
error,log,,,"Unhandled event loop exception",1590725453140
error,log,,,"Unhandled event loop exception",1590725453200
error,log,,,"Unhandled event loop exception",1590725453260
error,log,,,"Unhandled event loop exception",1590725453330
error,log,,,"Unhandled event loop exception",1590725453390
error,log,,,"Unhandled event loop exception",1590725453450
error,log,,,"Unhandled event loop exception",1590725453520
error,log,,,"Unhandled event loop exception",1590725453590
error,log,,,"Unhandled event loop exception",1590725453650
error,log,,,"Unhandled event loop exception",1590725453720
error,log,,,"Unhandled event loop exception",1590725453780
error,log,,,"Unhandled event loop exception",1590725453840
error,log,,,"Unhandled event loop exception",1590725453900
error,log,,,"Unhandled event loop exception",1590725453960
error,log,,,"Unhandled event loop exception",1590725476202
