what,kind,bundleId,bundleVersion,description,time
error,log,,,"Unhandled event loop exception",1590941788635
error,log,,,"Unhandled event loop exception",1590941788695
error,log,,,"Unhandled event loop exception",1590941788755
error,log,,,"Unhandled event loop exception",1590941788815
error,log,,,"Unhandled event loop exception",1590941788885
error,log,,,"Unhandled event loop exception",1590941788945
error,log,,,"Unhandled event loop exception",1590941789075
error,log,,,"Unhandled event loop exception",1590941789145
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1590941796915
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1590941800535
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1590941811102
error,log,,,"Unhandled event loop exception",1590941817712
error,log,,,"Unhandled event loop exception",1590941817782
error,log,,,"Unhandled event loop exception",1590941817872
error,log,,,"Unhandled event loop exception",1590941817942
error,log,,,"Unhandled event loop exception",1590941818022
error,log,,,"Unhandled event loop exception",1590941818092
error,log,,,"Unhandled event loop exception",1590941818172
error,log,,,"Unhandled event loop exception",1590941818242
error,log,,,"Unhandled event loop exception",1590941818322
error,log,,,"Unhandled event loop exception",1590941818392
error,log,,,"Unhandled event loop exception",1590941818472
error,log,,,"Unhandled event loop exception",1590941818542
error,log,,,"Unhandled event loop exception",1590941818622
error,log,,,"Unhandled event loop exception",1590941818702
error,log,,,"Unhandled event loop exception",1590941818782
error,log,,,"Unhandled event loop exception",1590941818852
error,log,,,"Unhandled event loop exception",1590941818932
error,log,,,"Unhandled event loop exception",1590941819002
error,log,,,"Unhandled event loop exception",1590941819082
error,log,,,"Unhandled event loop exception",1590941819162
error,log,,,"Unhandled event loop exception",1590941819232
error,log,,,"Unhandled event loop exception",1590941819312
error,log,,,"Unhandled event loop exception",1590941819382
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1590941819952
error,log,,,"Unhandled event loop exception",1590941821712
error,log,,,"Unhandled event loop exception",1590941821782
error,log,,,"Unhandled event loop exception",1590941821842
error,log,,,"Unhandled event loop exception",1590941821912
error,log,,,"Unhandled event loop exception",1590941821982
error,log,,,"Unhandled event loop exception",1590941822052
error,log,,,"Unhandled event loop exception",1590941822122
error,log,,,"Unhandled event loop exception",1590941822192
error,log,,,"Unhandled event loop exception",1590941822262
error,log,,,"Unhandled event loop exception",1590941822332
error,log,,,"Unhandled event loop exception",1590941822392
error,log,,,"Unhandled event loop exception",1590941822472
error,log,,,"Unhandled event loop exception",1590941822532
error,log,,,"Unhandled event loop exception",1590941822672
error,log,,,"Unhandled event loop exception",1590941822762
error,log,,,"Unhandled event loop exception",1590941822852
error,log,,,"Unhandled event loop exception",1590941822952
error,log,,,"Unhandled event loop exception",1590941823032
error,log,,,"Unhandled event loop exception",1590941823112
error,log,,,"Unhandled event loop exception",1590941823202
error,log,,,"Unhandled event loop exception",1590941823302
error,log,,,"Unhandled event loop exception",1590941823392
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1590941877534
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1590941886064
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1590941920104
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1590941924064
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1590941938321
error,log,,,"Unhandled event loop exception",1590941942761
error,log,,,"Unhandled event loop exception",1590941942891
error,log,,,"Unhandled event loop exception",1590941943021
error,log,,,"Unhandled event loop exception",1590941943101
error,log,,,"Unhandled event loop exception",1590941943181
error,log,,,"Unhandled event loop exception",1590941943261
error,log,,,"Unhandled event loop exception",1590941943331
error,log,,,"Unhandled event loop exception",1590941943411
error,log,,,"Unhandled event loop exception",1590941943491
error,log,,,"Unhandled event loop exception",1590941943561
error,log,,,"Unhandled event loop exception",1590941943641
error,log,,,"Unhandled event loop exception",1590941943721
error,log,,,"Unhandled event loop exception",1590941943841
error,log,,,"Unhandled event loop exception",1590941943931
error,log,,,"Unhandled event loop exception",1590941944021
error,log,,,"Unhandled event loop exception",1590941944101
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1590941944161
error,log,,,"Unhandled event loop exception",1590941944241
error,log,,,"Unhandled event loop exception",1590941944311
error,log,,,"Unhandled event loop exception",1590941944421
error,log,,,"Unhandled event loop exception",1590941944521
error,log,,,"Unhandled event loop exception",1590941944601
error,log,,,"Unhandled event loop exception",1590941944671
error,log,,,"Unhandled event loop exception",1590941944751
error,log,,,"Unhandled event loop exception",1590941944831
error,log,,,"Unhandled event loop exception",1590941944901
error,log,,,"Unhandled event loop exception",1590941944981
error,log,,,"Unhandled event loop exception",1590941945061
error,log,,,"Unhandled event loop exception",1590941945141
error,log,,,"Unhandled event loop exception",1590941945221
error,log,,,"Unhandled event loop exception",1590941945301
error,log,,,"Unhandled event loop exception",1590941945371
error,log,,,"Unhandled event loop exception",1590941945461
error,log,,,"Unhandled event loop exception",1590941945551
error,log,,,"Unhandled event loop exception",1590941945631
error,log,,,"Unhandled event loop exception",1590941945711
error,log,,,"Unhandled event loop exception",1590941945791
error,log,,,"Unhandled event loop exception",1590941945861
error,log,,,"Unhandled event loop exception",1590941945941
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1590941945941
error,log,,,"Unhandled event loop exception",1590941946021
error,log,,,"Unhandled event loop exception",1590941946141
error,log,,,"Unhandled event loop exception",1590941946221
error,log,,,"Unhandled event loop exception",1590941946311
error,log,,,"Unhandled event loop exception",1590941946391
error,log,,,"Unhandled event loop exception",1590941946471
error,log,,,"Unhandled event loop exception",1590941946551
error,log,,,"Unhandled event loop exception",1590941946631
error,log,,,"Unhandled event loop exception",1590941946711
error,log,,,"Unhandled event loop exception",1590941946801
error,log,,,"Unhandled event loop exception",1590941946971
error,log,,,"Unhandled event loop exception",1590941947061
error,log,,,"Unhandled event loop exception",1590941947141
error,log,,,"Unhandled event loop exception",1590941949927
error,log,,,"Unhandled event loop exception",1590941950003
error,log,,,"Unhandled event loop exception",1590941950076
error,log,,,"Unhandled event loop exception",1590941950147
error,log,,,"Unhandled event loop exception",1590941950225
error,log,,,"Unhandled event loop exception",1590941950297
error,log,,,"Unhandled event loop exception",1590941950371
error,log,,,"Unhandled event loop exception",1590941950444
error,log,,,"Unhandled event loop exception",1590941950517
error,log,,,"Unhandled event loop exception",1590941950592
error,log,,,"Unhandled event loop exception",1590941950672
error,log,,,"Unhandled event loop exception",1590941950749
error,log,,,"Unhandled event loop exception",1590941950824
error,log,,,"Unhandled event loop exception",1590941950915
error,log,,,"Unhandled event loop exception",1590941950996
error,log,,,"Unhandled event loop exception",1590941951075
error,log,,,"Unhandled event loop exception",1590941951151
error,log,,,"Unhandled event loop exception",1590941951230
error,log,,,"Unhandled event loop exception",1590941951305
error,log,,,"Unhandled event loop exception",1590941951379
error,log,,,"Unhandled event loop exception",1590941951451
error,log,,,"Unhandled event loop exception",1590941951525
error,log,,,"Unhandled event loop exception",1590941951612
error,log,,,"Unhandled event loop exception",1590941972102
error,log,,,"Unhandled event loop exception",1590941972182
error,log,,,"Unhandled event loop exception",1590941972252
error,log,,,"Unhandled event loop exception",1590941972332
error,log,,,"Unhandled event loop exception",1590941972412
error,log,,,"Unhandled event loop exception",1590941972502
error,log,,,"Unhandled event loop exception",1590941972582
error,log,,,"Unhandled event loop exception",1590941972662
error,log,,,"Unhandled event loop exception",1590941972752
error,log,,,"Unhandled event loop exception",1590941972832
error,log,,,"Unhandled event loop exception",1590941972912
error,log,,,"Unhandled event loop exception",1590941973002
error,log,,,"Unhandled event loop exception",1590941973092
error,log,,,"Unhandled event loop exception",1590941973172
error,log,,,"Unhandled event loop exception",1590941973262
error,log,,,"Unhandled event loop exception",1590941973342
error,log,,,"Unhandled event loop exception",1590941973422
error,log,,,"Unhandled event loop exception",1590941973502
error,log,,,"Unhandled event loop exception",1590941973582
error,log,,,"Unhandled event loop exception",1590941973662
error,log,,,"Unhandled event loop exception",1590941973732
error,log,,,"Unhandled event loop exception",1590941973812
error,log,,,"Unhandled event loop exception",1590941976352
error,log,,,"Unhandled event loop exception",1590941976422
error,log,,,"Unhandled event loop exception",1590941976492
error,log,,,"Unhandled event loop exception",1590941976562
error,log,,,"Unhandled event loop exception",1590941976632
error,log,,,"Unhandled event loop exception",1590941976702
error,log,,,"Unhandled event loop exception",1590941976772
error,log,,,"Unhandled event loop exception",1590941976842
error,log,,,"Unhandled event loop exception",1590941976912
error,log,,,"Unhandled event loop exception",1590941976982
error,log,,,"Unhandled event loop exception",1590941977052
error,log,,,"Unhandled event loop exception",1590941977122
error,log,,,"Unhandled event loop exception",1590941977192
error,log,,,"Unhandled event loop exception",1590941977262
error,log,,,"Unhandled event loop exception",1590941977332
error,log,,,"Unhandled event loop exception",1590941977402
error,log,,,"Unhandled event loop exception",1590941977472
error,log,,,"Unhandled event loop exception",1590941977542
error,log,,,"Unhandled event loop exception",1590941977612
error,log,,,"Unhandled event loop exception",1590941977682
error,log,,,"Unhandled event loop exception",1590941977762
error,log,,,"Unhandled event loop exception",1590941977822
error,log,,,"Unhandled event loop exception",1590941977892
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1590941995942
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1590942008442
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1590942009942
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1590942022690
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1590942029810
error,log,,,"Unhandled event loop exception",1590942031210
error,log,,,"Unhandled event loop exception",1590942031290
error,log,,,"Unhandled event loop exception",1590942031370
error,log,,,"Unhandled event loop exception",1590942031450
error,log,,,"Unhandled event loop exception",1590942031540
error,log,,,"Unhandled event loop exception",1590942031620
error,log,,,"Unhandled event loop exception",1590942031700
error,log,,,"Unhandled event loop exception",1590942031790
error,log,,,"Unhandled event loop exception",1590942031870
error,log,,,"Unhandled event loop exception",1590942031950
error,log,,,"Unhandled event loop exception",1590942032030
error,log,,,"Unhandled event loop exception",1590942032110
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1590942032120
error,log,,,"Unhandled event loop exception",1590942032200
error,log,,,"Unhandled event loop exception",1590942032280
error,log,,,"Unhandled event loop exception",1590942035957
error,log,,,"Unhandled event loop exception",1590942036033
error,log,,,"Unhandled event loop exception",1590942036110
error,log,,,"Unhandled event loop exception",1590942036187
error,log,,,"Unhandled event loop exception",1590942036268
error,log,,,"Unhandled event loop exception",1590942036347
error,log,,,"Unhandled event loop exception",1590942036424
error,log,,,"Unhandled event loop exception",1590942036502
error,log,,,"Unhandled event loop exception",1590942036580
error,log,,,"Unhandled event loop exception",1590942036658
error,log,,,"Unhandled event loop exception",1590942036733
error,log,,,"Unhandled event loop exception",1590942036810
error,log,,,"Unhandled event loop exception",1590942036927
error,log,,,"Unhandled event loop exception",1590942037009
error,log,,,"Unhandled event loop exception",1590942037085
error,log,,,"Unhandled event loop exception",1590942037165
error,log,,,"Unhandled event loop exception",1590942037246
error,log,,,"Unhandled event loop exception",1590942037326
error,log,,,"Unhandled event loop exception",1590942037404
error,log,,,"Unhandled event loop exception",1590942037480
error,log,,,"Unhandled event loop exception",1590942037555
error,log,,,"Unhandled event loop exception",1590942037631
error,log,,,"Unhandled event loop exception",1590942037707
error,log,,,"Unhandled event loop exception",1590942053429
error,log,,,"Unhandled event loop exception",1590942053519
error,log,,,"Unhandled event loop exception",1590942053619
error,log,,,"Unhandled event loop exception",1590942053709
error,log,,,"Unhandled event loop exception",1590942053799
error,log,,,"Unhandled event loop exception",1590942053879
error,log,,,"Unhandled event loop exception",1590942053959
error,log,,,"Unhandled event loop exception",1590942054039
error,log,,,"Unhandled event loop exception",1590942054119
error,log,,,"Unhandled event loop exception",1590942054199
error,log,,,"Unhandled event loop exception",1590942054289
error,log,,,"Unhandled event loop exception",1590942054369
error,log,,,"Unhandled event loop exception",1590942054449
error,log,,,"Unhandled event loop exception",1590942054539
error,log,,,"Unhandled event loop exception",1590942054639
error,log,,,"Unhandled event loop exception",1590942054729
error,log,,,"Unhandled event loop exception",1590942054829
error,log,,,"Unhandled event loop exception",1590942054919
error,log,,,"Unhandled event loop exception",1590942055009
error,log,,,"Unhandled event loop exception",1590942055089
error,log,,,"Unhandled event loop exception",1590942055179
error,log,,,"Unhandled event loop exception",1590942065429
error,log,,,"Unhandled event loop exception",1590942065499
error,log,,,"Unhandled event loop exception",1590942065569
error,log,,,"Unhandled event loop exception",1590942065649
error,log,,,"Unhandled event loop exception",1590942065719
error,log,,,"Unhandled event loop exception",1590942065789
error,log,,,"Unhandled event loop exception",1590942065869
error,log,,,"Unhandled event loop exception",1590942065939
error,log,,,"Unhandled event loop exception",1590942066019
error,log,,,"Unhandled event loop exception",1590942066089
error,log,,,"Unhandled event loop exception",1590942066159
error,log,,,"Unhandled event loop exception",1590942066239
error,log,,,"Unhandled event loop exception",1590942066309
error,log,,,"Unhandled event loop exception",1590942066379
error,log,,,"Unhandled event loop exception",1590942066459
error,log,,,"Unhandled event loop exception",1590942066529
error,log,,,"Unhandled event loop exception",1590942066609
error,log,,,"Unhandled event loop exception",1590942066679
error,log,,,"Unhandled event loop exception",1590942066759
error,log,,,"Unhandled event loop exception",1590942066839
error,log,,,"Unhandled event loop exception",1590942066909
error,log,,,"Unhandled event loop exception",1590942066979
error,log,,,"Unhandled event loop exception",1590942067059
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1590942129849
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1590942157729
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1590942178029
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1590942186439
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1590942189199
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1590942197219
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1590942208509
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1590942210829
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1590942211809
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1590942215299
error,log,,,"Unhandled event loop exception",1590942238419
error,log,,,"Unhandled event loop exception",1590942238509
error,log,,,"Unhandled event loop exception",1590942238599
error,log,,,"Unhandled event loop exception",1590942238679
error,log,,,"Unhandled event loop exception",1590942238769
error,log,,,"Unhandled event loop exception",1590942238859
error,log,,,"Unhandled event loop exception",1590942238949
error,log,,,"Unhandled event loop exception",1590942239039
error,log,,,"Unhandled event loop exception",1590942239119
error,log,,,"Unhandled event loop exception",1590942239209
error,log,,,"Unhandled event loop exception",1590942239299
error,log,,,"Unhandled event loop exception",1590942239389
error,log,,,"Unhandled event loop exception",1590942239479
error,log,,,"Unhandled event loop exception",1590942239569
error,log,,,"Unhandled event loop exception",1590942239649
error,log,,,"Unhandled event loop exception",1590942239739
error,log,,,"Unhandled event loop exception",1590942239819
error,log,,,"Unhandled event loop exception",1590942239919
error,log,,,"Unhandled event loop exception",1590942239999
error,log,,,"Unhandled event loop exception",1590942244799
error,log,,,"Unhandled event loop exception",1590942244879
error,log,,,"Unhandled event loop exception",1590942244959
error,log,,,"Unhandled event loop exception",1590942245039
error,log,,,"Unhandled event loop exception",1590942245109
error,log,,,"Unhandled event loop exception",1590942245199
error,log,,,"Unhandled event loop exception",1590942245269
