what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576365329516
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576365341292
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576365342930
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576365348432
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576365349743
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576365358104
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576365359477
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576365363832
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576365365408
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576365389629
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576365390923
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576365472509
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576365483503
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576365492481
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576365517429
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576365530070
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576365543829
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576365553165
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576365554475
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1576365558765
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576365582114
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576365589364
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576365614806
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576365629298
opened,editor,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec.editors.EntityRelationshipDiagramEditor",1576365629376
activated,editor,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec.editors.EntityRelationshipDiagramEditor",1576365629407
activated,editor,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec.editors.ClassDiagramEditor",1576365631388
closed,editor,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec.editors.EntityRelationshipDiagramEditor",1576365631388
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576365655805
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576365678534
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576365699801
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576365724944
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1576365728033
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576365732499
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576365752685
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576365789742
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576365791567
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576365791645
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576365793127
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576365808424
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576365831855
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576365840583
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576365846210
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1576365849486
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576365857571
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576366038656
opened,editor,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec.editors.EntityRelationshipDiagramEditor",1576366041402
activated,editor,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec.editors.EntityRelationshipDiagramEditor",1576366041417
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1576367076650
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1576367107303
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1576367116585
activated,editor,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec.editors.ClassDiagramEditor",1576367425235
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1576367625621
activated,editor,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec.editors.EntityRelationshipDiagramEditor",1576367650331
activated,editor,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec.editors.ClassDiagramEditor",1576369108696
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576369140254
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576369141720
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576369225691
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576369227750
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576369306727
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576369308209
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576369314795
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576369315980
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576369329817
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576369331018
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576369363306
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576369366395
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576369380340
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576369381510
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576369399485
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576369401232
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576369436077
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576369449041
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576369520906
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576369525991
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576369539943
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576369544324
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576369550004
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576369556244
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1576369560846
closed,editor,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec.editors.EntityRelationshipDiagramEditor",1576369563483
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576369578381
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576369580830
activated,view,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec.views.ModelTreeView",1576369580861
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576369580986
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576369582421
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576369626803
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576369628582
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576369643868
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576369647268
activated,editor,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec.editors.ClassDiagramEditor",1576369647284
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576369647346
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576369683632
opened,editor,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec.editors.EntityRelationshipDiagramEditor",1576369687195
activated,editor,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec.editors.EntityRelationshipDiagramEditor",1576369687210
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576369796988
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576369923084
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576369929153
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576369983924
activated,editor,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec.editors.ClassDiagramEditor",1576370223775
activated,editor,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec.editors.EntityRelationshipDiagramEditor",1576370420385
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576370456059
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576370462392
activated,editor,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec.editors.ClassDiagramEditor",1576370477337
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576370489848
opened,view,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.views.SearchView",1576370519613
activated,view,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.views.SearchView",1576370519644
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576370519769
executed,command,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.openSearchDialog",1576370519784
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576370520065
started,bundle,org.eclipse.pde.core,3.6.2.v20110210_r362,"org.eclipse.pde.core",1576370520096
error,log,,,"Problems encountered during text search.",1576370520143
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576370525369
activated,editor,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec.editors.EntityRelationshipDiagramEditor",1576370532426
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576370557045
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576370571849
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576370581692
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576370604343
activated,editor,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec.editors.ClassDiagramEditor",1576370639923
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576370659012
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576370660650
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576370665548
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576370666656
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576370672880
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576370708183
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576370714251
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576370719275
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576370722503
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576370726325
activated,editor,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec.editors.EntityRelationshipDiagramEditor",1576370732518
activated,editor,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec.editors.ClassDiagramEditor",1576370759165
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1576370799350
activated,editor,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec.editors.EntityRelationshipDiagramEditor",1576370803110
activated,editor,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec.editors.ClassDiagramEditor",1576370898373
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576370956715
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576371014263
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576371025244
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576371030049
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1576371040777
activated,editor,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec.editors.EntityRelationshipDiagramEditor",1576371042197
activated,editor,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec.editors.ClassDiagramEditor",1576371045935
closed,editor,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec.editors.EntityRelationshipDiagramEditor",1576371045935
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576371065032
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576371066935
activated,view,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec.views.ModelTreeView",1576371066982
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576371067060
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576371068932
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576371073456
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576371076279
activated,view,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec.views.DiagramTreeView",1576371076310
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576371089633
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576371095389
activated,view,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec.views.ModelTreeView",1576371095421
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576371136230
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576371138882
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576371189293
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576371200852
activated,editor,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec.editors.ClassDiagramEditor",1576371200868
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576371247328
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576371251041
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576371251103
opened,editor,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec.editors.EntityRelationshipDiagramEditor",1576371319986
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576371320001
activated,editor,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec.editors.EntityRelationshipDiagramEditor",1576371320048
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576371388688
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576371569003
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576371571702
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576371609641
activated,editor,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec.editors.ClassDiagramEditor",1576371767835
activated,editor,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec.editors.EntityRelationshipDiagramEditor",1576371832385
activated,editor,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec.editors.ClassDiagramEditor",1576371908701
activated,editor,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec.editors.EntityRelationshipDiagramEditor",1576371979070
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576371994077
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576372182225
activated,editor,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec.editors.ClassDiagramEditor",1576372188200
activated,editor,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec.editors.EntityRelationshipDiagramEditor",1576372220629
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576372238446
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576372361827
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576372374497
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576372393607
activated,editor,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec.editors.ClassDiagramEditor",1576372403865
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576372442639
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576372444011
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1576372448270
activated,editor,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec.editors.EntityRelationshipDiagramEditor",1576372481961
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576372488827
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576372491417
activated,view,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec.views.ModelTreeView",1576372491417
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576372491589
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576372492883
closed,editor,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec.editors.EntityRelationshipDiagramEditor",1576372495348
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576372526626
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576372528342
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576372554156
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576372557230
activated,editor,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec.editors.ClassDiagramEditor",1576372557261
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576372557308
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576372562549
opened,editor,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec.editors.EntityRelationshipDiagramEditor",1576372564506
activated,editor,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec.editors.EntityRelationshipDiagramEditor",1576372564553
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576372571760
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576372672302
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576372676608
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576372738010
