what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1585944011597
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1585944014070
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1585944053152
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1585944107164
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1585944113581
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585944115850
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585944120925
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585944127495
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585944203331
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585944214168
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585944245811
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1585944256285
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1585944257569
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1585944257825
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1585944258047
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1585944258303
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1585944258448
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1585944258670
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1585944259433
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1585944259874
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1585944260267
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1585944260771
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1585944261406
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1585944262128
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1585944262548
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1585944262880
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1585944263123
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1585944263416
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1585944263646
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1585944263914
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1585944264451
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1585944265453
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1585944266333
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1585944266692
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1585944267235
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1585944267709
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1585944269056
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1585944269981
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1585944270364
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1585944270655
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1585944270931
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1585944271337
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1585944273110
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1585944343918
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1585944346454
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1585944423953
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1585944426889
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1585944473396
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585944475549
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585945524882
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585945526958
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585946071073
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585946078580
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585946308716
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585946312986
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585946318842
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585946322874
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585946789055
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585946831498
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585947169356
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1585947237482
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1585947240119
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1585947241156
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585947253468
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585947291877
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585947295027
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585947516859
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1585947569037
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1585947572512
