what,kind,bundleId,bundleVersion,description,time
error,log,,,"Unhandled event loop exception",1586537234777
error,log,,,"Unhandled event loop exception",1586537236432
error,log,,,"Unhandled event loop exception",1586537239162
error,log,,,"Unhandled event loop exception",1586537239162
error,log,,,"Unhandled event loop exception",1586537243750
error,log,,,"Unhandled event loop exception",1586537247276
error,log,,,"Unhandled event loop exception",1586537249696
error,log,,,"Unhandled event loop exception",1586537253176
error,log,,,"Unhandled event loop exception",1586537255986
error,log,,,"Unhandled event loop exception",1586537258700
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586537259355
error,log,,,"Unhandled event loop exception",1586537261149
error,log,,,"Unhandled event loop exception",1586537264519
error,log,,,"Unhandled event loop exception",1586537266032
error,log,,,"Unhandled event loop exception",1586537270010
error,log,,,"Unhandled event loop exception",1586537272709
error,log,,,"Unhandled event loop exception",1586537275376
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1586537275642
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1586537277623
error,log,,,"Unhandled event loop exception",1586537278309
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1586537280166
error,log,,,"Unhandled event loop exception",1586537281258
error,log,,,"Unhandled event loop exception",1586537283972
error,log,,,"Unhandled event loop exception",1586537286577
error,log,,,"Unhandled event loop exception",1586537289183
error,log,,,"Unhandled event loop exception",1586537291757
error,log,,,"Unhandled event loop exception",1586537294377
error,log,,,"Unhandled event loop exception",1586537296983
error,log,,,"Unhandled event loop exception",1586537299588
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1586537301319
error,log,,,"Unhandled event loop exception",1586537302287
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1586537303191
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1586537340101
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586537346341
error,log,,,"Unhandled event loop exception",1586537348868
error,log,,,"Unhandled event loop exception",1586537355783
error,log,,,"Unhandled event loop exception",1586537358311
error,log,,,"Unhandled event loop exception",1586537360715
error,log,,,"Unhandled event loop exception",1586537361417
error,log,,,"Unhandled event loop exception",1586537364586
error,log,,,"Unhandled event loop exception",1586537364586
error,log,,,"Unhandled event loop exception",1586537366520
error,log,,,"Unhandled event loop exception",1586537369329
error,log,,,"Unhandled event loop exception",1586537371982
error,log,,,"Unhandled event loop exception",1586537377005
error,log,,,"Unhandled event loop exception",1586537378581
error,log,,,"Unhandled event loop exception",1586537380156
error,log,,,"Unhandled event loop exception",1586537381716
error,log,,,"Unhandled event loop exception",1586537385258
error,log,,,"Unhandled event loop exception",1586537388970
error,log,,,"Unhandled event loop exception",1586537390577
error,log,,,"Unhandled event loop exception",1586537394697
error,log,,,"Unhandled event loop exception",1586537397473
error,log,,,"Unhandled event loop exception",1586537400094
error,log,,,"Unhandled event loop exception",1586537401451
error,log,,,"Unhandled event loop exception",1586537404852
error,log,,,"Unhandled event loop exception",1586537407442
error,log,,,"Unhandled event loop exception",1586537410047
error,log,,,"Unhandled event loop exception",1586537412652
error,log,,,"Unhandled event loop exception",1586537415336
error,log,,,"Unhandled event loop exception",1586537418066
error,log,,,"Unhandled event loop exception",1586537420874
error,log,,,"Unhandled event loop exception",1586537423604
error,log,,,"Unhandled event loop exception",1586537426225
error,log,,,"Unhandled event loop exception",1586537427880
error,log,,,"Unhandled event loop exception",1586537429580
error,log,,,"Unhandled event loop exception",1586537434651
error,log,,,"Unhandled event loop exception",1586537437272
error,log,,,"Unhandled event loop exception",1586537439862
error,log,,,"Unhandled event loop exception",1586537442560
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586537446367
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1586537498097
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1586537543337
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586537545099
error,log,,,"Unhandled event loop exception",1586537546784
error,log,,,"Unhandled event loop exception",1586537553643
error,log,,,"Unhandled event loop exception",1586537555203
error,log,,,"Unhandled event loop exception",1586537557059
error,log,,,"Unhandled event loop exception",1586537559056
error,log,,,"Unhandled event loop exception",1586537560663
error,log,,,"Unhandled event loop exception",1586537563018
error,log,,,"Unhandled event loop exception",1586537564610
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586537564859
error,log,,,"Unhandled event loop exception",1586537566934
error,log,,,"Unhandled event loop exception",1586537567995
error,log,,,"Unhandled event loop exception",1586537573236
error,log,,,"Unhandled event loop exception",1586537573455
error,log,,,"Unhandled event loop exception",1586537575748
error,log,,,"Unhandled event loop exception",1586537579710
error,log,,,"Unhandled event loop exception",1586537582721
error,log,,,"Unhandled event loop exception",1586537590162
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1586537590256
error,log,,,"Unhandled event loop exception",1586537592643
error,log,,,"Unhandled event loop exception",1586537595981
error,log,,,"Unhandled event loop exception",1586537598727
error,log,,,"Unhandled event loop exception",1586537601316
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1586537602315
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1586537602580
error,log,,,"Unhandled event loop exception",1586537603329
error,log,,,"Unhandled event loop exception",1586537606558
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1586537612065
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586537615902
error,log,,,"Unhandled event loop exception",1586537619880
error,log,,,"Unhandled event loop exception",1586537626695
error,log,,,"Unhandled event loop exception",1586537629035
