what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1584765004200
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1584765004370
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1584765004520
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584765026154
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584765029385
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1584765050310
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584765050380
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584765051930
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584765052010
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584765053360
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584765096115
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584765097555
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584765097585
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584765098425
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584765119629
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584765129020
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1584765132499
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584765306449
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584765312570
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.selectAll",1584765362691
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584765504353
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584765580195
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1584765623313
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1584765893914
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584766352102
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584766375944
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1584766481497
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1584766522663
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1584766555715
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1584766604009
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584768228583
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584768270977
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584768282410
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584768291442
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1584768323645
opened,editor,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec.editors.UseCaseDiagramEditor",1584768330510
activated,editor,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec.editors.UseCaseDiagramEditor",1584768330510
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584768334430
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584768334440
activated,view,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec.views.DiagramTreeView",1584768334450
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584768334460
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584768358994
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584768385697
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584768513955
activated,editor,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec.editors.UseCaseDiagramEditor",1584768513985
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584768536818
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584768566582
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584768791417
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584768793979
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584768974419
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584768976018
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584768976038
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584768976998
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584769225573
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584769240375
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584769408948
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584769419419
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584769425969
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584769435432
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584769537431
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584769539171
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584769539191
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584769540521
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584769771189
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584769790161
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1584769906149
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584770045972
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584770071425
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1584770181729
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584770183179
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584770184679
closed,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584770184859
started,bundle,org.eclipse.compare.core,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.core",1584770187329
started,bundle,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare",1584770187399
stopped,bundle,VPUMLEclipseIntegrationPlugIn,7.0.1.v20090819,"VPUMLEclipseIntegrationPlugIn",1584770188889
stopped,bundle,org.eclipse.jst.j2ee.xdoclet.runtime,1.1.300.v201004280700,"org.eclipse.jst.j2ee.xdoclet.runtime",1584770188889
stopped,bundle,org.eclipse.jst.j2ee.ejb.annotations.xdoclet,1.2.100.v201003112036,"org.eclipse.jst.j2ee.ejb.annotations.xdoclet",1584770188889
stopped,bundle,org.eclipse.jst.server.generic.jboss,1.6.1.v200904151730,"org.eclipse.jst.server.generic.jboss",1584770188889
stopped,bundle,org.eclipse.jst.server.generic.jonas,1.5.205.v200805140145,"org.eclipse.jst.server.generic.jonas",1584770188889
stopped,bundle,org.eclipse.jst.server.generic.oc4j,1.5.206.v20090812,"org.eclipse.jst.server.generic.oc4j",1584770188889
stopped,bundle,org.eclipse.jst.server.websphere.core,1.0.302.v20080620,"org.eclipse.jst.server.websphere.core",1584770188889
stopped,bundle,org.eclipse.jst.server.generic.ui,1.0.505.v20100428,"org.eclipse.jst.server.generic.ui",1584770188889
