what,kind,bundleId,bundleVersion,description,time
error,log,,,"Unhandled event loop exception",1590157470426
error,log,,,"Unhandled event loop exception",1590157470526
error,log,,,"Unhandled event loop exception",1590157470626
error,log,,,"Unhandled event loop exception",1590157470716
error,log,,,"Unhandled event loop exception",1590157470806
error,log,,,"Unhandled event loop exception",1590157470906
error,log,,,"Unhandled event loop exception",1590157470996
error,log,,,"Unhandled event loop exception",1590157471096
error,log,,,"Unhandled event loop exception",1590157471196
error,log,,,"Unhandled event loop exception",1590157471306
error,log,,,"Unhandled event loop exception",1590157471406
error,log,,,"Unhandled event loop exception",1590157471506
error,log,,,"Unhandled event loop exception",1590157471596
error,log,,,"Unhandled event loop exception",1590157471696
error,log,,,"Unhandled event loop exception",1590157471796
error,log,,,"Unhandled event loop exception",1590157471896
error,log,,,"Unhandled event loop exception",1590157471996
error,log,,,"Unhandled event loop exception",1590157472086
error,log,,,"Unhandled event loop exception",1590157473446
error,log,,,"Unhandled event loop exception",1590157473546
error,log,,,"Unhandled event loop exception",1590157473636
error,log,,,"Unhandled event loop exception",1590157473736
error,log,,,"Unhandled event loop exception",1590157473866
error,log,,,"Unhandled event loop exception",1590157473986
error,log,,,"Unhandled event loop exception",1590157474138
error,log,,,"Unhandled event loop exception",1590157474228
error,log,,,"Unhandled event loop exception",1590157474318
error,log,,,"Unhandled event loop exception",1590157474408
error,log,,,"Unhandled event loop exception",1590157474498
error,log,,,"Unhandled event loop exception",1590157474588
error,log,,,"Unhandled event loop exception",1590157474668
error,log,,,"Unhandled event loop exception",1590157474748
error,log,,,"Unhandled event loop exception",1590157474838
error,log,,,"Unhandled event loop exception",1590157474918
error,log,,,"Unhandled event loop exception",1590157475008
error,log,,,"Unhandled event loop exception",1590157475088
error,log,,,"Unhandled event loop exception",1590157475168
error,log,,,"Unhandled event loop exception",1590157475258
error,log,,,"Unhandled event loop exception",1590157475348
error,log,,,"Unhandled event loop exception",1590157475438
error,log,,,"Unhandled event loop exception",1590157494418
error,log,,,"Unhandled event loop exception",1590157494518
error,log,,,"Unhandled event loop exception",1590157494618
error,log,,,"Unhandled event loop exception",1590157494728
error,log,,,"Unhandled event loop exception",1590157494818
error,log,,,"Unhandled event loop exception",1590157494928
error,log,,,"Unhandled event loop exception",1590157495028
error,log,,,"Unhandled event loop exception",1590157495118
error,log,,,"Unhandled event loop exception",1590157495208
error,log,,,"Unhandled event loop exception",1590157495308
error,log,,,"Unhandled event loop exception",1590157495408
error,log,,,"Unhandled event loop exception",1590157495508
error,log,,,"Unhandled event loop exception",1590157495608
error,log,,,"Unhandled event loop exception",1590157495718
error,log,,,"Unhandled event loop exception",1590157495818
error,log,,,"Unhandled event loop exception",1590157495908
error,log,,,"Unhandled event loop exception",1590157496008
error,log,,,"Unhandled event loop exception",1590157496118
error,log,,,"Unhandled event loop exception",1590157496218
error,log,,,"Unhandled event loop exception",1590157496308
error,log,,,"Unhandled event loop exception",1590157496408
error,log,,,"Unhandled event loop exception",1590157496498
error,log,,,"Unhandled event loop exception",1590157496608
error,log,,,"Unhandled event loop exception",1590157497918
error,log,,,"Unhandled event loop exception",1590157497998
error,log,,,"Unhandled event loop exception",1590157498088
error,log,,,"Unhandled event loop exception",1590157498178
error,log,,,"Unhandled event loop exception",1590157498268
error,log,,,"Unhandled event loop exception",1590157498348
error,log,,,"Unhandled event loop exception",1590157498428
error,log,,,"Unhandled event loop exception",1590157498518
error,log,,,"Unhandled event loop exception",1590157498608
error,log,,,"Unhandled event loop exception",1590157498698
error,log,,,"Unhandled event loop exception",1590157498798
error,log,,,"Unhandled event loop exception",1590157498878
error,log,,,"Unhandled event loop exception",1590157498968
error,log,,,"Unhandled event loop exception",1590157499068
error,log,,,"Unhandled event loop exception",1590157499148
error,log,,,"Unhandled event loop exception",1590157499238
error,log,,,"Unhandled event loop exception",1590157499328
error,log,,,"Unhandled event loop exception",1590157499418
error,log,,,"Unhandled event loop exception",1590157499508
error,log,,,"Unhandled event loop exception",1590157499588
error,log,,,"Unhandled event loop exception",1590157499678
error,log,,,"Unhandled event loop exception",1590157499768
error,log,,,"Unhandled event loop exception",1590157499848
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1590157516208
error,log,,,"Unhandled event loop exception",1590157518648
error,log,,,"Unhandled event loop exception",1590157518748
error,log,,,"Unhandled event loop exception",1590157518838
error,log,,,"Unhandled event loop exception",1590157518928
error,log,,,"Unhandled event loop exception",1590157519028
error,log,,,"Unhandled event loop exception",1590157519128
error,log,,,"Unhandled event loop exception",1590157519218
error,log,,,"Unhandled event loop exception",1590157519318
error,log,,,"Unhandled event loop exception",1590157519408
error,log,,,"Unhandled event loop exception",1590157519498
error,log,,,"Unhandled event loop exception",1590157519598
error,log,,,"Unhandled event loop exception",1590157519688
error,log,,,"Unhandled event loop exception",1590157519778
error,log,,,"Unhandled event loop exception",1590157519878
error,log,,,"Unhandled event loop exception",1590157519968
error,log,,,"Unhandled event loop exception",1590157520068
error,log,,,"Unhandled event loop exception",1590157520158
error,log,,,"Unhandled event loop exception",1590157520258
error,log,,,"Unhandled event loop exception",1590157520348
error,log,,,"Unhandled event loop exception",1590157520438
error,log,,,"Unhandled event loop exception",1590157520528
error,log,,,"Unhandled event loop exception",1590157520628
error,log,,,"Unhandled event loop exception",1590157520718
error,log,,,"Unhandled event loop exception",1590157521848
error,log,,,"Unhandled event loop exception",1590157521928
error,log,,,"Unhandled event loop exception",1590157527468
error,log,,,"Unhandled event loop exception",1590157527578
error,log,,,"Unhandled event loop exception",1590157527658
error,log,,,"Unhandled event loop exception",1590157527748
error,log,,,"Unhandled event loop exception",1590157527828
error,log,,,"Unhandled event loop exception",1590157527908
error,log,,,"Unhandled event loop exception",1590157527998
error,log,,,"Unhandled event loop exception",1590157528078
error,log,,,"Unhandled event loop exception",1590157528168
error,log,,,"Unhandled event loop exception",1590157528258
error,log,,,"Unhandled event loop exception",1590157528338
error,log,,,"Unhandled event loop exception",1590157528418
error,log,,,"Unhandled event loop exception",1590157528498
error,log,,,"Unhandled event loop exception",1590157528578
error,log,,,"Unhandled event loop exception",1590157528658
error,log,,,"Unhandled event loop exception",1590157528738
error,log,,,"Unhandled event loop exception",1590157528818
error,log,,,"Unhandled event loop exception",1590157528898
error,log,,,"Unhandled event loop exception",1590157528988
error,log,,,"Unhandled event loop exception",1590157529068
error,log,,,"Unhandled event loop exception",1590157529148
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1590157531928
error,log,,,"Unhandled event loop exception",1590157535998
error,log,,,"Unhandled event loop exception",1590157536108
error,log,,,"Unhandled event loop exception",1590157536208
error,log,,,"Unhandled event loop exception",1590157536308
error,log,,,"Unhandled event loop exception",1590157536398
error,log,,,"Unhandled event loop exception",1590157536498
error,log,,,"Unhandled event loop exception",1590157536588
error,log,,,"Unhandled event loop exception",1590157536678
error,log,,,"Unhandled event loop exception",1590157536768
error,log,,,"Unhandled event loop exception",1590157536858
error,log,,,"Unhandled event loop exception",1590157536958
error,log,,,"Unhandled event loop exception",1590157537058
error,log,,,"Unhandled event loop exception",1590157537148
error,log,,,"Unhandled event loop exception",1590157537238
error,log,,,"Unhandled event loop exception",1590157537338
error,log,,,"Unhandled event loop exception",1590157537428
error,log,,,"Unhandled event loop exception",1590157537528
error,log,,,"Unhandled event loop exception",1590157537618
error,log,,,"Unhandled event loop exception",1590157537718
