what,kind,bundleId,bundleVersion,description,time
error,log,,,"Unhandled event loop exception",1590724996932
error,log,,,"Unhandled event loop exception",1590724997032
error,log,,,"Unhandled event loop exception",1590724997122
error,log,,,"Unhandled event loop exception",1590724997212
error,log,,,"Unhandled event loop exception",1590724997302
error,log,,,"Unhandled event loop exception",1590724997402
error,log,,,"Unhandled event loop exception",1590724997492
error,log,,,"Unhandled event loop exception",1590724997582
error,log,,,"Unhandled event loop exception",1590724997682
error,log,,,"Unhandled event loop exception",1590724997772
error,log,,,"Unhandled event loop exception",1590724997862
error,log,,,"Unhandled event loop exception",1590724997962
error,log,,,"Unhandled event loop exception",1590724998052
error,log,,,"Unhandled event loop exception",1590724998142
error,log,,,"Unhandled event loop exception",1590724998242
error,log,,,"Unhandled event loop exception",1590724998332
error,log,,,"Unhandled event loop exception",1590724998432
error,log,,,"Unhandled event loop exception",1590724998532
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1590725026692
error,log,,,"Unhandled event loop exception",1590725027592
error,log,,,"Unhandled event loop exception",1590725027692
error,log,,,"Unhandled event loop exception",1590725027802
error,log,,,"Unhandled event loop exception",1590725027912
error,log,,,"Unhandled event loop exception",1590725028012
error,log,,,"Unhandled event loop exception",1590725028102
error,log,,,"Unhandled event loop exception",1590725028212
error,log,,,"Unhandled event loop exception",1590725028302
error,log,,,"Unhandled event loop exception",1590725028402
error,log,,,"Unhandled event loop exception",1590725028502
error,log,,,"Unhandled event loop exception",1590725031522
error,log,,,"Unhandled event loop exception",1590725031642
error,log,,,"Unhandled event loop exception",1590725031742
error,log,,,"Unhandled event loop exception",1590725031842
error,log,,,"Unhandled event loop exception",1590725031942
error,log,,,"Unhandled event loop exception",1590725032052
error,log,,,"Unhandled event loop exception",1590725032162
error,log,,,"Unhandled event loop exception",1590725032262
error,log,,,"Unhandled event loop exception",1590725032362
error,log,,,"Unhandled event loop exception",1590725032462
error,log,,,"Unhandled event loop exception",1590725032562
error,log,,,"Unhandled event loop exception",1590725032662
error,log,,,"Unhandled event loop exception",1590725032762
error,log,,,"Unhandled event loop exception",1590725038682
error,log,,,"Unhandled event loop exception",1590725038772
error,log,,,"Unhandled event loop exception",1590725038872
error,log,,,"Unhandled event loop exception",1590725038962
error,log,,,"Unhandled event loop exception",1590725039062
error,log,,,"Unhandled event loop exception",1590725039162
error,log,,,"Unhandled event loop exception",1590725039252
error,log,,,"Unhandled event loop exception",1590725039352
error,log,,,"Unhandled event loop exception",1590725039442
error,log,,,"Unhandled event loop exception",1590725039532
error,log,,,"Unhandled event loop exception",1590725039632
error,log,,,"Unhandled event loop exception",1590725039722
error,log,,,"Unhandled event loop exception",1590725039822
error,log,,,"Unhandled event loop exception",1590725039912
error,log,,,"Unhandled event loop exception",1590725040022
error,log,,,"Unhandled event loop exception",1590725040112
error,log,,,"Unhandled event loop exception",1590725040202
error,log,,,"Unhandled event loop exception",1590725040302
error,log,,,"Unhandled event loop exception",1590725040392
error,log,,,"Unhandled event loop exception",1590725040492
error,log,,,"Unhandled event loop exception",1590725040582
error,log,,,"Unhandled event loop exception",1590725040682
error,log,,,"Unhandled event loop exception",1590725040782
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1590725043312
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1590725045192
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1590725051872
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1590725055612
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1590725063702
error,log,,,"Could not create action delegate for id: EclipseIntegration.GoToVPUMLAction",1590725069642
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1590725069672
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1590725071002
error,log,,,"Internal plug-in action delegate error on creation.",1590725071012
error,log,,,"Could not create action delegate for id: vpuml.integrations.eclipse.actions.updatemodelaction6ToolBar",1590725071012
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1590725071022
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1590725072882
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1590725074852
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1590725075032
error,log,,,"Internal plug-in action delegate error on creation.",1590725075042
error,log,,,"Could not create action delegate for id: vpuml.integrations.eclipse.actions.updatemodelaction6ToolBar",1590725075042
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1590725075052
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1590725076242
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1590725077492
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1590725077622
error,log,,,"Internal plug-in action delegate error on creation.",1590725077632
started,bundle,org.eclipse.ltk.core.refactoring,3.5.101.r362_v20101117-0800,"org.eclipse.ltk.core.refactoring",1590725077752
error,log,,,"Could not create action delegate for id: EclipseIntegration.action1",1590725077792
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1590725077802
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1590725079442
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1590725082812
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1590725085232
error,log,,,"Internal plug-in action delegate error on creation.",1590725085242
error,log,,,"Could not create action delegate for id: EclipseIntegration.actionNewSelectIn",1590725085242
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1590725085262
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1590725089202
error,log,,,"Warning: Blocked recursive attempt by part org.eclipse.jdt.ui.CompilationUnitEditor to dispose itself during creation",1590725089372
closed,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1590725089472
error,log,,,"Internal plug-in action delegate error on creation.",1590725089942
error,log,,,"Widget is disposed",1590725089982
error,log,,,"An unexpected exception was thrown.",1590725089982
error,log,,,"Unable to create editor ID org.eclipse.jdt.ui.CompilationUnitEditor: An unexpected exception was thrown.",1590725089982
error,log,,,"Unhandled event loop exception",1590725089992
stopped,bundle,VPUMLEclipseIntegrationPlugIn,7.0.1.v20090819,"VPUMLEclipseIntegrationPlugIn",1590725090042
stopped,bundle,org.eclipse.jst.j2ee.xdoclet.runtime,1.1.300.v201004280700,"org.eclipse.jst.j2ee.xdoclet.runtime",1590725090042
stopped,bundle,org.eclipse.jst.j2ee.ejb.annotations.xdoclet,1.2.100.v201003112036,"org.eclipse.jst.j2ee.ejb.annotations.xdoclet",1590725090042
stopped,bundle,org.eclipse.jst.server.generic.jboss,1.6.1.v200904151730,"org.eclipse.jst.server.generic.jboss",1590725090042
stopped,bundle,org.eclipse.jst.server.generic.jonas,1.5.205.v200805140145,"org.eclipse.jst.server.generic.jonas",1590725090042
stopped,bundle,org.eclipse.jst.server.generic.oc4j,1.5.206.v20090812,"org.eclipse.jst.server.generic.oc4j",1590725090042
stopped,bundle,org.eclipse.jst.server.websphere.core,1.0.302.v20080620,"org.eclipse.jst.server.websphere.core",1590725090042
stopped,bundle,org.eclipse.jst.server.generic.ui,1.0.505.v20100428,"org.eclipse.jst.server.generic.ui",1590725090042
stopped,bundle,org.eclipse.jst.server.generic.core,1.0.606.v20100512,"org.eclipse.jst.server.generic.core",1590725090042
stopped,bundle,org.eclipse.mylyn.ide.ant,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ant",1590725090042
stopped,bundle,org.eclipse.datatools.connectivity.oda.template.ui,3.2.1.v201004090942,"org.eclipse.datatools.connectivity.oda.template.ui",1590725090042
stopped,bundle,org.eclipse.pde.api.tools.ui,1.0.201.v20100820_r361,"org.eclipse.pde.api.tools.ui",1590725090042
stopped,bundle,org.eclipse.pde.ds.ui,1.0.100.v20100601,"org.eclipse.pde.ds.ui",1590725090042
stopped,bundle,org.eclipse.pde.runtime,3.4.200.v20100601,"org.eclipse.pde.runtime",1590725090042
stopped,bundle,org.eclipse.pde.ua.ui,1.0.100.v20100504,"org.eclipse.pde.ua.ui",1590725090042
stopped,bundle,org.eclipse.pde.ui.templates,3.4.200.v20100601,"org.eclipse.pde.ui.templates",1590725090042
stopped,bundle,org.eclipse.pde.ui,3.6.1.v20110210_r362,"org.eclipse.pde.ui",1590725090042
stopped,bundle,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui",1590725090042
stopped,bundle,org.eclipse.ant.launching,1.0.1.v20101020_r362,"org.eclipse.ant.launching",1590725090042
stopped,bundle,org.eclipse.compare.win32,1.0.101.R36x_v20101103-0618,"org.eclipse.compare.win32",1590725090042
stopped,bundle,org.eclipse.equinox.p2.ui.sdk,1.0.100.v20100513,"org.eclipse.equinox.p2.ui.sdk",1590725090042
stopped,bundle,org.eclipse.jst.server.tomcat.ui,1.1.200.v20100418,"org.eclipse.jst.server.tomcat.ui",1590725090042
stopped,bundle,org.eclipse.jst.server.ui,1.1.101.v20100823b,"org.eclipse.jst.server.ui",1590725090042
stopped,bundle,org.eclipse.mylyn.java.tasks,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.tasks",1590725090042
stopped,bundle,org.eclipse.mylyn.java.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.ui",1590725090042
stopped,bundle,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit",1590725090042
stopped,bundle,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec",1590725090472
stopped,bundle,org.eclipse.jpt.eclipselink.ui,1.3.0.v201004280001,"org.eclipse.jpt.eclipselink.ui",1590725090472
stopped,bundle,org.eclipse.jpt.eclipselink.core,1.3.2.v201102072310,"org.eclipse.jpt.eclipselink.core",1590725090472
stopped,bundle,org.eclipse.jpt.jaxb.ui,1.0.1.v201006300000,"org.eclipse.jpt.jaxb.ui",1590725090472
stopped,bundle,org.eclipse.jpt.ui,2.3.2.v201008252310,"org.eclipse.jpt.ui",1590725090472
stopped,bundle,org.eclipse.jpt.core,2.3.3.v201102172310,"org.eclipse.jpt.core",1590725090472
stopped,bundle,org.eclipse.jpt.db,1.2.202.v201010192330,"org.eclipse.jpt.db",1590725090472
stopped,bundle,org.eclipse.datatools.enablement.jdt.classpath,1.0.1.v201004070709,"org.eclipse.datatools.enablement.jdt.classpath",1590725090472
stopped,bundle,org.eclipse.jdt.apt.ui,3.3.300.v20100513-0845,"org.eclipse.jdt.apt.ui",1590725090472
stopped,bundle,org.eclipse.datatools.enablement.sybase.asa.schemaobjecteditor.examples,2.5.0.200810071,"org.eclipse.datatools.enablement.sybase.asa.schemaobjecteditor.examples",1590725090472
stopped,bundle,org.eclipse.datatools.sqltools.debugger.core.ui,1.0.0.v201003161000,"org.eclipse.datatools.sqltools.debugger.core.ui",1590725090472
stopped,bundle,org.eclipse.jst.server.preview.adapter,1.1.100.v20100308,"org.eclipse.jst.server.preview.adapter",1590725090472
stopped,bundle,org.eclipse.wst.xsl.jaxp.debug.ui,1.0.100.v201004290328,"org.eclipse.wst.xsl.jaxp.debug.ui",1590725090472
stopped,bundle,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui",1590725090482
stopped,bundle,org.eclipse.jst.common.annotations.ui,1.1.300.v201002081900,"org.eclipse.jst.common.annotations.ui",1590725090482
stopped,bundle,org.eclipse.jst.j2ee.ejb.annotations.ui,1.1.200.v201004290730,"org.eclipse.jst.j2ee.ejb.annotations.ui",1590725090482
stopped,bundle,org.eclipse.jst.ejb.ui,1.1.502.v201101121843,"org.eclipse.jst.ejb.ui",1590725090482
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.600.v201008171516,"org.eclipse.jst.ws.axis.creation.ui",1590725090492
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1590725090492
stopped,bundle,org.eclipse.jst.ws.axis2.creation.ui,1.0.104.v201004211805,"org.eclipse.jst.ws.axis2.creation.ui",1590725090492
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.ui,1.0.103.v201004211805,"org.eclipse.jst.ws.axis2.consumption.ui",1590725090492
stopped,bundle,org.eclipse.jst.ws.axis2.creation.core,1.0.106.v201004211805,"org.eclipse.jst.ws.axis2.creation.core",1590725090492
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.core,1.0.105.v201004211805,"org.eclipse.jst.ws.axis2.consumption.core",1590725090492
stopped,bundle,org.eclipse.jst.ws.cxf.creation.ui,1.0.0.v201003311345,"org.eclipse.jst.ws.cxf.creation.ui",1590725090492
stopped,bundle,org.eclipse.jst.ws.creation.ui,1.0.510.v201011041151,"org.eclipse.jst.ws.creation.ui",1590725090492
stopped,bundle,org.eclipse.jst.ws.cxf.consumption.ui,1.0.0.v201003222311,"org.eclipse.jst.ws.cxf.consumption.ui",1590725090492
stopped,bundle,org.eclipse.jst.ws.consumption.ui,1.1.302.v201101191731,"org.eclipse.jst.ws.consumption.ui",1590725090492
stopped,bundle,org.eclipse.jst.j2ee.webservice.ui,1.1.400.v201004110600,"org.eclipse.jst.j2ee.webservice.ui",1590725090492
stopped,bundle,org.eclipse.jst.servlet.ui,1.1.404.v201101270100,"org.eclipse.jst.servlet.ui",1590725090492
stopped,bundle,org.eclipse.jst.ws.jaxws.dom.integration,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.dom.integration",1590725090492
stopped,bundle,org.eclipse.jst.jee.ui,1.0.304.v201101272100,"org.eclipse.jst.jee.ui",1590725090492
stopped,bundle,org.eclipse.jst.j2ee.navigator.ui,1.1.403.v201012020600,"org.eclipse.jst.j2ee.navigator.ui",1590725090492
stopped,bundle,org.eclipse.jst.j2ee.jca.ui,1.1.400.v201004150700,"org.eclipse.jst.j2ee.jca.ui",1590725090492
stopped,bundle,org.eclipse.jst.j2ee.ui,1.1.404.v201101122300,"org.eclipse.jst.j2ee.ui",1590725090492
stopped,bundle,org.eclipse.jst.jsf.facelet.ui,1.0.0.v20100602,"org.eclipse.jst.jsf.facelet.ui",1590725090492
stopped,bundle,org.eclipse.jst.jsf.ui,1.3.1.v20100906,"org.eclipse.jst.jsf.ui",1590725090492
stopped,bundle,org.eclipse.jst.ws.jaxrs.ui,1.0.301.v201012020511,"org.eclipse.jst.ws.jaxrs.ui",1590725090492
stopped,bundle,org.eclipse.jst.common.project.facet.ui,1.4.102.v201008182136,"org.eclipse.jst.common.project.facet.ui",1590725090492
stopped,bundle,org.eclipse.jst.common.ui,1.0.3.v201101101700,"org.eclipse.jst.common.ui",1590725090492
stopped,bundle,org.eclipse.jst.j2ee.ejb.annotations.emitter,1.1.200.v200909290826,"org.eclipse.jst.j2ee.ejb.annotations.emitter",1590725090492
stopped,bundle,org.eclipse.jst.jsf.apache.trinidad.tagsupport,1.1.101.v20100906,"org.eclipse.jst.jsf.apache.trinidad.tagsupport",1590725090492
stopped,bundle,org.eclipse.jst.jsf.facesconfig.ui,1.2.1.v201101112207,"org.eclipse.jst.jsf.facesconfig.ui",1590725090492
stopped,bundle,org.eclipse.jst.pagedesigner.jsf.ui,1.2.0.v20100414,"org.eclipse.jst.pagedesigner.jsf.ui",1590725090492
stopped,bundle,org.eclipse.jst.pagedesigner,1.3.2.v201101211220,"org.eclipse.jst.pagedesigner",1590725090492
stopped,bundle,org.eclipse.jst.jsf.common.ui,1.2.0.v20100329,"org.eclipse.jst.jsf.common.ui",1590725090492
stopped,bundle,org.eclipse.jst.jsf.facelet.core,1.0.2.v201101042130,"org.eclipse.jst.jsf.facelet.core",1590725090492
stopped,bundle,org.eclipse.jst.jsf.core,1.3.3.v201102021253,"org.eclipse.jst.jsf.core",1590725090492
stopped,bundle,org.eclipse.jst.jsf.standard.tagsupport,1.2.2.v20101027,"org.eclipse.jst.jsf.standard.tagsupport",1590725090492
stopped,bundle,org.eclipse.jst.pagedesigner.jsp.core,1.2.0.v20100308,"org.eclipse.jst.pagedesigner.jsp.core",1590725090492
stopped,bundle,org.eclipse.jst.jsf.common,1.2.2.v201101211220,"org.eclipse.jst.jsf.common",1590725090492
stopped,bundle,org.eclipse.wst.jsdt.web.support.jsp,1.0.303.v201012160047,"org.eclipse.wst.jsdt.web.support.jsp",1590725090492
stopped,bundle,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.ui",1590725090492
stopped,bundle,org.eclipse.jst.ws.cxf.consumption.core,1.0.0.v201003222311,"org.eclipse.jst.ws.cxf.consumption.core",1590725090492
stopped,bundle,org.eclipse.jst.ws.cxf.creation.core,1.0.0.v201003311345,"org.eclipse.jst.ws.cxf.creation.core",1590725090492
stopped,bundle,org.eclipse.jst.ws.cxf.ui,1.0.0.v201004171919,"org.eclipse.jst.ws.cxf.ui",1590725090492
stopped,bundle,org.eclipse.jst.ws.cxf.core,1.0.0.v201003311345,"org.eclipse.jst.ws.cxf.core",1590725090492
stopped,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.1.v201008232129,"org.eclipse.jst.ws.jaxws.ui",1590725090492
stopped,bundle,org.eclipse.jst.ws.jaxws.core,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.core",1590725090492
stopped,bundle,org.eclipse.jst.ws.annotations.core,1.0.0.v201004262257,"org.eclipse.jst.ws.annotations.core",1590725090492
stopped,bundle,org.eclipse.jst.ws.axis2.ui,1.0.303.v201003110431,"org.eclipse.jst.ws.axis2.ui",1590725090492
stopped,bundle,org.eclipse.jst.ws.uddiregistry,1.0.500.v201004211805,"org.eclipse.jst.ws.uddiregistry",1590725090492
stopped,bundle,org.eclipse.jst.ws.ui,1.0.403.v201004211805,"org.eclipse.jst.ws.ui",1590725090492
stopped,bundle,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui",1590725090502
stopped,bundle,net.sourceforge.pmd.eclipse.plugin,4.0.18.v20181220-1448,"net.sourceforge.pmd.eclipse.plugin",1590725090502
stopped,bundle,org.eclipse.rse.importexport,1.2.101.v201008191400,"org.eclipse.rse.importexport",1590725090502
stopped,bundle,org.eclipse.rse.subsystems.shells.telnet,1.2.0.v200905272300,"org.eclipse.rse.subsystems.shells.telnet",1590725090502
stopped,bundle,org.eclipse.rse.useractions,1.1.100.v200905272300,"org.eclipse.rse.useractions",1590725090502
stopped,bundle,org.eclipse.rse.shells.ui,3.0.200.v201006041352,"org.eclipse.rse.shells.ui",1590725090502
stopped,bundle,org.eclipse.rse.files.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.files.ui",1590725090502
stopped,bundle,org.eclipse.rse.processes.ui,3.0.200.v201003010830,"org.eclipse.rse.processes.ui",1590725090502
stopped,bundle,org.eclipse.wst.dtd.ui,1.0.500.v201004290328,"org.eclipse.wst.dtd.ui",1590725090502
stopped,bundle,org.eclipse.wst.wsdl.ui,1.2.304.v201012071645,"org.eclipse.wst.wsdl.ui",1590725090502
stopped,bundle,org.eclipse.wst.wsi.ui,1.0.501.v201004201506,"org.eclipse.wst.wsi.ui",1590725090502
stopped,bundle,org.eclipse.wst.jsdt.web.ui,1.0.304.v201012160349,"org.eclipse.wst.jsdt.web.ui",1590725090502
stopped,bundle,org.eclipse.wst.web.ui,1.1.400.v201004141630,"org.eclipse.wst.web.ui",1590725090502
stopped,bundle,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.ui",1590725090502
stopped,bundle,org.eclipse.wst.css.ui,1.0.502.v201101122002,"org.eclipse.wst.css.ui",1590725090502
stopped,bundle,org.eclipse.wst.xsl.exslt.ui,1.0.0.v201006012005,"org.eclipse.wst.xsl.exslt.ui",1590725090502
stopped,bundle,org.eclipse.wst.xsl.ui,1.1.1.v201009091745,"org.eclipse.wst.xsl.ui",1590725090502
stopped,bundle,org.eclipse.wst.xml.xpath.ui,1.1.2.v201101212242,"org.eclipse.wst.xml.xpath.ui",1590725090502
stopped,bundle,org.eclipse.wst.xsd.ui,1.2.304.v201101251958,"org.eclipse.wst.xsd.ui",1590725090502
stopped,bundle,org.eclipse.wst.xsl.debug.ui,1.0.101.v201102111830,"org.eclipse.wst.xsl.debug.ui",1590725090502
stopped,bundle,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui",1590725090502
stopped,bundle,org.eclipse.wst.common.ui,1.1.500.v200911190730,"org.eclipse.wst.common.ui",1590725090502
stopped,bundle,org.eclipse.wst.jsdt.debug.ui,1.0.3.v201011040143,"org.eclipse.wst.jsdt.debug.ui",1590725090502
stopped,bundle,org.eclipse.wst.jsdt.support.firefox,1.0.300.v201004150600,"org.eclipse.wst.jsdt.support.firefox",1590725090502
stopped,bundle,org.eclipse.wst.jsdt.ui,1.1.4.v201102160540,"org.eclipse.wst.jsdt.ui",1590725090502
