what,kind,bundleId,bundleVersion,description,time
opened,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1585011035825
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1585011035865
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1585011045188
closed,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1585011045188
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1585011047214
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585011052530
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585011063363
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1585011063406
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585012883047
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585013405624
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1585013418893
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1585013447310
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1585013454443
opened,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1585013454816
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1585013454856
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1585013517875
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1585013529645
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1585013541726
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1585013549031
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1585013561321
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1585013562586
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1585013575360
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1585013612791
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1585013621761
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1585013623709
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1585013636671
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1585013668042
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585013669798
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585013687052
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585013693958
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585013750058
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1585013816894
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1585013835393
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1585013837009
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1585013858889
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1585013860067
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585013862742
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585013901627
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1585013910124
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1585013924219
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1585013943637
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1585013946810
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1585013990153
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1585014012072
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1585014041924
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1585014060289
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1585014154854
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585014156242
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585014198732
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1585014257060
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1585014260344
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1585014270917
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585014272649
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585014389169
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1585014417579
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1585014420314
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1585014444237
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585014446274
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585014468473
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1585014478020
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1585014482924
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1585014489120
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1585014495308
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1585014503955
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585014509643
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585014538181
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1585014560917
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1585014565036
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1585014581267
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585014582835
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585014589645
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1585014660144
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585014661537
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585014698138
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585014723800
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585014805436
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1585014833411
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585014838393
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585014881173
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1585014885558
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1585014886130
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1585014887528
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585014891160
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585014912200
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1585014934477
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1585014943156
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1585014945904
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585014947252
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585015015742
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585015049813
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585015085591
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1585015112891
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585015114642
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585015186479
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1585015292215
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585015293570
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585015307714
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1585015336216
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1585015357929
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585015359986
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585015398762
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1585015448474
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585015450378
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585015522088
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1585015584762
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585015586434
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585015589534
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1585015595880
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1585015600319
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1585015615716
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585015617712
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585015628330
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1585015667517
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1585015670803
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1585015679420
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585015681864
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585015698181
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1585015790571
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585015802263
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585015861060
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1585015868209
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1585015869633
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1585015871983
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1585015873335
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1585015874748
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1585015878673
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1585015883804
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585015885767
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585015902360
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1585015916269
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585015917686
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585015932371
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1585015938965
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585015940438
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585015977817
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1585016009711
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1585016014231
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1585016046546
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1585016047532
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1585016050438
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585016064870
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585016074896
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1585016081834
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585016083316
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585016098171
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1585016138259
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1585016148751
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1585016161569
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1585016166525
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585016168142
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585016173934
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1585016185715
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585016187940
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585016232639
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585016256612
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585016295495
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585016301379
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585016341958
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1585016352687
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585016354930
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585016365402
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1585016375271
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1585016387726
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585016392017
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585016489650
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1585016522696
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585016524395
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585016548972
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1585016556608
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585016558266
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585016647361
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1585016674756
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1585016747440
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1585016749203
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585016753248
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585016759804
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1585016826730
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1585016829649
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1585016830688
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585016832365
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585016849285
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1585016879335
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1585016966645
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585016968072
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585016983886
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1585016993797
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585016995390
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585017007720
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1585017025212
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585017026729
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585017032889
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1585017036162
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585017037717
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585017043370
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585017103121
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585017131964
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1585017138669
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1585017139837
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1585017142525
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1585017143984
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1585017144572
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1585017145062
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1585017145597
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1585017146804
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1585017148441
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1585017148791
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1585017149322
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1585017149826
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1585017152175
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1585017162964
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585017164397
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585017528820
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585017538370
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585017551814
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1585017577252
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1585017601899
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585017604284
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585017661221
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585017732834
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585017786684
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585017788139
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585017880113
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1585017953243
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585017961521
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585017984984
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1585018006333
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1585018043522
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585018097725
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585018124726
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1585018143599
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1585018163944
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585018165983
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585018305880
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1585018355040
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1585018360137
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1585018399333
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585018401756
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585018456376
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1585018464071
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585018465799
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585018585156
