what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.mylyn.team.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.team.ui",1579103318326
started,bundle,org.eclipse.team.core,3.5.101.R36x_v20110203-1036,"org.eclipse.team.core",1579103318326
started,bundle,org.eclipse.team.cvs.core,3.3.301.R36x_v20110119-0815,"org.eclipse.team.cvs.core",1579103318326
started,bundle,org.eclipse.team.cvs.ui,3.3.302.R36x_v20110203-1036,"org.eclipse.team.cvs.ui",1579103318326
started,bundle,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui",1579103318326
started,bundle,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui",1579103318326
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1579103318326
started,bundle,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.editors",1579103318326
started,bundle,org.eclipse.ui.forms,3.5.2.r36_v20100702,"org.eclipse.ui.forms",1579103318326
started,bundle,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.ide",1579103318326
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1579103318326
started,bundle,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views",1579103318326
started,bundle,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"org.eclipse.ui.workbench",1579103318326
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.workbench.texteditor",1579103318326
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1579103318326
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1579103318326
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1579103318326
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1579103318326
started,bundle,org.eclipse.wst.common.emf,1.2.3.v201012100400,"org.eclipse.wst.common.emf",1579103318326
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.3.v201012020600,"org.eclipse.wst.common.emfworkbench.integration",1579103318326
started,bundle,org.eclipse.wst.common.frameworks,1.2.0.v201003040800,"org.eclipse.wst.common.frameworks",1579103318326
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.0.v201004080500,"org.eclipse.wst.common.frameworks.ui",1579103318326
started,bundle,org.eclipse.wst.common.modulecore,1.2.5.v201101270100,"org.eclipse.wst.common.modulecore",1579103318326
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.102.v201008170019,"org.eclipse.wst.common.project.facet.core",1579103318326
started,bundle,org.eclipse.wst.server.core,1.1.206.v20110110,"org.eclipse.wst.server.core",1579103318326
started,bundle,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui",1579103318326
started,bundle,org.eclipse.wst.validation,1.2.201.v201101270100,"org.eclipse.wst.validation",1579103318326
started,bundle,org.eclipse.wst.web,1.1.402.v201012160000,"org.eclipse.wst.web",1579103318326
started,bundle,org.eclipse.wst.xml.core,1.1.503.v201102102045,"org.eclipse.wst.xml.core",1579103318326
os,sysinfo,,,"win32",1579103318326
arch,sysinfo,,,"x86",1579103318326
ws,sysinfo,,,"win32",1579103318326
locale,sysinfo,,,"fr_FR",1579103318326
processors,sysinfo,,,"4",1579103318326
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1579103318326
java.runtime.version,sysinfo,,,"1.8.0-b132",1579103318326
java.specification.name,sysinfo,,,"Java Platform API Specification",1579103318326
java.specification.vendor,sysinfo,,,"Oracle Corporation",1579103318326
java.specification.version,sysinfo,,,"1.8",1579103318326
java.vendor,sysinfo,,,"Oracle Corporation",1579103318326
java.version,sysinfo,,,"1.8.0",1579103318326
java.vm.info,sysinfo,,,"mixed mode",1579103318326
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1579103318326
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1579103318326
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1579103318326
java.vm.specification.version,sysinfo,,,"1.8",1579103318326
java.vm.vendor,sysinfo,,,"Oracle Corporation",1579103318326
java.vm.version,sysinfo,,,"25.0-b70",1579103318326
activated,view,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec.views.ModelTreeView",1579103322382
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579103348013
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579103402343
