what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1585704208798
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1585704360352
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1585704365640
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1585704367746
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585704397620
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585704414273
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1585704415063
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1585704418206
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1585704434446
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1585704478969
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1585704486379
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1585704487705
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585704500374
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585704502620
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585704502636
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585704504055
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.launchShortcut.run",1585704504071
opened,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1585704507568
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1585704507631
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585704507787
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585704522951
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585704524184
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585704541344
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1585704544760
