what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1590712942581
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1590712945331
error,log,,,"Unhandled event loop exception",1590712963331
error,log,,,"Unhandled event loop exception",1590712963391
error,log,,,"Unhandled event loop exception",1590712963441
error,log,,,"Unhandled event loop exception",1590712963501
error,log,,,"Unhandled event loop exception",1590712963551
error,log,,,"Unhandled event loop exception",1590712963611
error,log,,,"Unhandled event loop exception",1590712963661
error,log,,,"Unhandled event loop exception",1590712963711
error,log,,,"Unhandled event loop exception",1590712963771
error,log,,,"Unhandled event loop exception",1590712963831
error,log,,,"Unhandled event loop exception",1590712963881
error,log,,,"Unhandled event loop exception",1590712963941
error,log,,,"Unhandled event loop exception",1590712963991
error,log,,,"Unhandled event loop exception",1590712964051
error,log,,,"Unhandled event loop exception",1590712964111
error,log,,,"Unhandled event loop exception",1590712964161
error,log,,,"Unhandled event loop exception",1590712964221
error,log,,,"Unhandled event loop exception",1590712964271
error,log,,,"Unhandled event loop exception",1590712964321
error,log,,,"Unhandled event loop exception",1590712964371
error,log,,,"Unhandled event loop exception",1590712964431
error,log,,,"Unhandled event loop exception",1590712964491
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1590712980541
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1590712984181
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1590712986571
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1590712990611
executed,command,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1590712993841
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1590712997751
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1590713003491
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1590713010381
error,log,,,"Unhandled event loop exception",1590713016291
error,log,,,"Unhandled event loop exception",1590713016361
error,log,,,"Unhandled event loop exception",1590713016421
error,log,,,"Unhandled event loop exception",1590713016481
error,log,,,"Unhandled event loop exception",1590713016541
error,log,,,"Unhandled event loop exception",1590713016601
error,log,,,"Unhandled event loop exception",1590713016661
error,log,,,"Unhandled event loop exception",1590713016721
error,log,,,"Unhandled event loop exception",1590713016781
error,log,,,"Unhandled event loop exception",1590713016851
error,log,,,"Unhandled event loop exception",1590713016911
error,log,,,"Unhandled event loop exception",1590713016971
error,log,,,"Unhandled event loop exception",1590713017021
error,log,,,"Unhandled event loop exception",1590713017081
error,log,,,"Unhandled event loop exception",1590713017141
error,log,,,"Unhandled event loop exception",1590713017201
error,log,,,"Unhandled event loop exception",1590713017261
error,log,,,"Unhandled event loop exception",1590713017321
error,log,,,"Unhandled event loop exception",1590713017381
error,log,,,"Unhandled event loop exception",1590713017451
error,log,,,"Unhandled event loop exception",1590713017561
error,log,,,"Unhandled event loop exception",1590713017621
error,log,,,"Unhandled event loop exception",1590713017861
error,log,,,"Unhandled event loop exception",1590713017931
error,log,,,"Unhandled event loop exception",1590713017981
error,log,,,"Unhandled event loop exception",1590713018041
error,log,,,"Unhandled event loop exception",1590713018091
error,log,,,"Unhandled event loop exception",1590713018141
error,log,,,"Unhandled event loop exception",1590713018201
error,log,,,"Unhandled event loop exception",1590713018251
error,log,,,"Unhandled event loop exception",1590713018311
error,log,,,"Unhandled event loop exception",1590713018371
error,log,,,"Unhandled event loop exception",1590713018421
error,log,,,"Unhandled event loop exception",1590713018481
error,log,,,"Unhandled event loop exception",1590713018531
error,log,,,"Unhandled event loop exception",1590713018591
error,log,,,"Unhandled event loop exception",1590713018641
error,log,,,"Unhandled event loop exception",1590713018701
error,log,,,"Unhandled event loop exception",1590713018751
error,log,,,"Unhandled event loop exception",1590713018811
error,log,,,"Unhandled event loop exception",1590713018871
error,log,,,"Unhandled event loop exception",1590713018921
error,log,,,"Unhandled event loop exception",1590713018981
error,log,,,"Unhandled event loop exception",1590713019031
error,log,,,"Unhandled event loop exception",1590713040571
error,log,,,"Unhandled event loop exception",1590713040641
error,log,,,"Unhandled event loop exception",1590713040701
error,log,,,"Unhandled event loop exception",1590713040771
error,log,,,"Unhandled event loop exception",1590713040831
error,log,,,"Unhandled event loop exception",1590713040901
error,log,,,"Unhandled event loop exception",1590713040961
error,log,,,"Unhandled event loop exception",1590713041031
error,log,,,"Unhandled event loop exception",1590713041091
error,log,,,"Unhandled event loop exception",1590713041151
error,log,,,"Unhandled event loop exception",1590713041211
error,log,,,"Unhandled event loop exception",1590713041281
error,log,,,"Unhandled event loop exception",1590713041341
