what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1590252162843
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1590252165903
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1590252165903
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1590252167563
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1590252167813
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1590252167833
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1590252175484
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1590252175484
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1590252176734
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1590252176954
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1590252176974
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1590252186714
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1590252187864
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.add.unimplemented.constructors",1590252187894
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1590252193654
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1590252195574
failed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.generate.constructor.using.fields",1590252195594
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1590252204814
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1590252205894
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.generate.constructor.using.fields",1590252205944
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1590252210744
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1590252213794
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.create.getter.setter",1590252213844
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1590252219764
