what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1586397482185
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1586397483760
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1586397484572
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1586397487052
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1586397530389
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586397535521
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586397858166
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1586397877276
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586397880583
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586397900661
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586397902533
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586397905965
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1586397938725
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1586397941720
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1586397942766
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586397944404
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586397972471
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1586398002501
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586398004280
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586398441149
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1586398480790
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1586398492677
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1586398498917
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586398505391
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586398513987
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1586398539087
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586398542722
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586398546591
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586398554188
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586398604386
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1586398636600
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1586398647536
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1586398649143
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586398654790
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586398690977
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586398692209
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586398736732
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1586398790630
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1586398793110
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586398811986
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586398837650
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586398846823
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586398847790
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586398902047
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586398953184
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586398972045
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586399075145
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1586399082805
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1586399100184
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1586399101464
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586399103117
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586399121326
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1586399123634
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1586399124820
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1586399125990
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1586399127597
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1586399190605
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1586399191058
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1586399191666
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1586399193850
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586399201962
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586399442624
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1586399506184
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1586399512216
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1586399513660
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586399515392
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586399618299
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1586399620563
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1586399646772
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1586399663673
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1586399665187
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586399668753
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586399815843
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1586399824719
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1586399824749
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1586399838426
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1586399866835
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1586399887985
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1586399896145
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1586399899905
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1586399901602
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1586399903059
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586399905430
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586399943848
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1586399953984
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1586400017900
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1586400024279
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1586400028936
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1586400028964
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1586400047023
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1586400052354
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1586400062769
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1586400063779
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1586400066122
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1586400092317
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1586400105922
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1586400136325
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586400138090
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586400138323
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1586400144621
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586400146453
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586400146692
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1586400149995
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1586400166581
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1586400170430
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.run",1586400173673
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1586400178339
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1586400182680
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586400187021
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586400190677
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1586400190684
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1586400262426
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586400307907
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586400308183
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586400334155
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586400371369
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586400389948
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586400390170
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1586400412038
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586400425057
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586400425341
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1586400434017
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586400440249
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586400440561
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1586400462499
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1586400462979
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1586400463738
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1586400464868
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1586400465496
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1586400466043
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1586400466490
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1586400467578
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1586400470536
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1586400471112
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1586400474043
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1586400474859
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1586400475552
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1586400485708
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586400494945
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586400514171
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1586400515930
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586400543361
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586400692108
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1586400696026
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586400699910
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586402833448
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1586402834930
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1586402838113
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1586402840141
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586402858330
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586402858549
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1586402860811
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1586402864789
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1586402874758
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1586402880203
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1586402893151
closed,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1586402895428
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1586402946866
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1586402985508
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1586403017395
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1586403188434
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1586403193863
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1586403194004
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.run",1586403210478
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1586403212382
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1586403213349
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586403219230
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586403223602
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1586403223609
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586403232405
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586403254065
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1586403260283
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586403297980
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586403317793
