what,kind,bundleId,bundleVersion,description,time
closed,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1585853818214
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1585853821178
opened,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1585853821459
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1585853821490
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1585853841146
closed,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1585853841146
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1585853843112
opened,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1585853845093
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1585853845124
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1585853856232
closed,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1585853856232
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1585853866840
opened,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1585853876434
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1585853876465
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1585853888648
closed,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1585853888648
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1585853890520
opened,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1585853890864
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1585853890895
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1585853899085
closed,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1585853899085
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1585853901113
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1585853901347
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1585853904092
closed,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1585853904092
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585853915543
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585853983016
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585853984685
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585854021283
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585854024091
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585854045058
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585854046556
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585854089097
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585854099003
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585854837203
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1585854843334
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1585854860806
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1585854860853
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1585854870510
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1585854873848
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1585854876765
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585854880042
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585854880261
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1585854883833
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585854890089
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585854920759
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585854921757
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585854963550
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1585854967793
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1585854982301
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1585855001692
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1585855008790
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1585855012924
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585855014156
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585855014468
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1585855017385
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1585855020974
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585855022940
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585855030406
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1585855036213
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1585855040363
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1585855048990
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1585855054434
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585855061611
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585855071665
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585855089418
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585858677826
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1585858687966
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585858692194
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585858695251
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1585858720788
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1585858721256
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1585858721771
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1585858722239
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1585858722707
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1585858724907
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585858772566
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585858967859
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1585858975238
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1585858983584
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1585858983600
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1585858989949
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585858998279
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585859089446
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585859091271
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585861234863
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1585861237422
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1585861242585
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585861256485
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585861256516
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585861261555
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585861265408
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.create.getter.setter",1585861265455
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1585861268403
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1585861279538
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1585861288181
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1585861302845
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585861308710
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585861326886
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1585861333188
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585861339475
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585861535974
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1585861541137
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1585861573024
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585861574646
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585861575083
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1585861602789
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1585861607562
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1585861623007
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585861629046
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585861639130
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1585861639910
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1585861642876
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585861648570
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585861656597
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1585861673882
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1585861674023
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1585861675255
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1585861675629
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1585861675863
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1585861676144
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1585861676363
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1585861676581
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1585861676831
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1585861677782
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1585861678063
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1585861680247
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1585861682618
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1585861694881
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1585861711495
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1585861714381
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1585861731276
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585861733507
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585861742759
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1585861745339
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585861760190
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585861768737
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1585861796121
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585861816931
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585861817165
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1585861819396
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1585861821159
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585861823312
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585861829227
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1585861844282
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.stop",1585861846045
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1585861846530
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1585861846593
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.run",1585861852318
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1585861853052
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1585861854769
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585861859495
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585861864026
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1585861864032
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585861867994
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585861871707
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1585861883625
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585861898071
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585861912657
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1585861917399
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585861929896
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585861980627
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585862000065
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585862000455
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585862011515
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585862011968
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1585862014994
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585862018192
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585862026980
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1585862028181
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585862031301
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585862037164
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585862039836
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585862046388
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585862050475
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585862171640
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1585862190501
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1585862196678
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1585862227629
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1585862235257
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1585862242044
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585862247067
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585862346237
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585862352602
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585862355597
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1585862361213
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1585862373849
