what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1578016082833
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578016084471
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578016093676
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578016101336
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578016103301
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578016123160
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578016137356
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1578016140772
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1578016142660
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578016144548
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578016165873
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1578016179226
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578016180864
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578016201972
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1578016218930
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578016221909
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578016235778
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1578016258304
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578016259661
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578016272406
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578016274809
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578016376287
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578016377566
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578016416068
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1578016431091
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1578016437081
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1578016453742
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1578016463804
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1578016480262
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1578016502477
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1578016519013
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1578016521977
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578016524785
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578016554986
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1578016599212
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1578016657088
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1578016668258
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1578016717648
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1578016726212
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1578016745681
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578016747194
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578016758599
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1578016765541
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578016767054
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578016792576
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1578016803621
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1578016807708
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1578016834711
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578016836427
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578016842948
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1578016877830
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578016879249
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578016888375
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1578016892073
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1578016893539
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1578016900731
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578016902197
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578016912431
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1578016915379
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1578016916502
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578016917875
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578016924677
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1578016933787
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578016973848
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578017040476
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1578017045156
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1578017046388
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578017048432
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578017066840
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578017068025
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578017074437
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578017088196
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578017100473
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1578017106760
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1578017122329
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578017125886
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578017136494
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578017151142
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578017163732
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1578017170783
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1578017172046
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578017178006
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578017183248
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1578017211502
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1578017212765
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578017214622
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578017220862
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1578017223077
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1578017224777
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578017233825
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578017243030
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1578017249098
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578017250471
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578017256368
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578017264807
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578017296819
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1578017301624
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1578017302919
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578017305041
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578017319143
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1578017337099
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1578017355944
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1578017361700
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1578017363931
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578017365335
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578017371325
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1578017379032
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578017380841
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578017386192
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1578017429154
opened,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1578017429466
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1578017429498
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1578017457484
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1578017459762
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1578017476516
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1578017484269
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578017486048
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578017489979
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1578017495751
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1578017497295
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578017500010
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578017504066
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1578017511850
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578017513972
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578017517872
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1578017524049
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1578017528480
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578017530009
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578017533971
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1578017542925
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578017544673
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578017547933
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578017550211
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578017590615
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1578017597167
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1578017598571
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578017601254
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578017649380
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1578017702061
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578017703575
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578017708145
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1578017713028
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578017714635
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578017731436
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578017737785
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578017746116
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1578017751264
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578017754789
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578017812620
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1578017831262
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1578017841449
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1578017852181
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578017853897
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578017883538
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578017905098
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578017966109
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1578017973597
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1578018011583
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578018014345
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578018038322
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1578018054499
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1578018063095
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1578018064421
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1578018070349
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1578018080910
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578018082720
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578018087509
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1578018095418
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578018097196
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578018124153
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1578018163294
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1578018168676
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1578018174261
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1578018190656
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1578018207769
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1578018213463
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1578018231154
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1578018251559
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1578018263009
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578018264600
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578018380806
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1578018394128
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1578018400696
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1578018405142
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1578018426280
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578018427668
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578018570393
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578018571501
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578018664915
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578018686209
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578018815283
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578018816453
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578018832647
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578018833880
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578020094738
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578020127124
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578020185998
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578020197839
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578020210974
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578020212799
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578020227760
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1578020238524
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1578020348098
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1578020351655
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1578020362154
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1578020366257
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1578020492960
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1578020500869
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1578020546000
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578020549729
