what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1591400233569
activated,editor,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec.editors.ClassDiagramEditor",1591400236179
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1591400241840
activated,editor,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec.editors.ClassDiagramEditor",1591400252850
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1591400261173
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1591400312934
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1591400325610
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1591400343820
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1591400351740
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1591400353000
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1591400355056
activated,editor,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec.editors.ClassDiagramEditor",1591400362406
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1591400372168
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1591400469188
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1591400482458
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1591400493419
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1591400494979
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1591400557949
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1591400569039
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1591400576229
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1591400579589
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1591401288939
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1591401302929
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1591401307839
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1591401309899
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1591401353210
activated,editor,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec.editors.ClassDiagramEditor",1591401367380
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1591401368400
activated,editor,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec.editors.ClassDiagramEditor",1591401369940
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1591401369940
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1591401371200
activated,editor,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec.editors.ClassDiagramEditor",1591401381030
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1591401381030
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1591401406473
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1591401406753
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1591401406793
activated,editor,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec.editors.ClassDiagramEditor",1591401415163
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1591401422827
activated,editor,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec.editors.ClassDiagramEditor",1591401431377
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1591401432828
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1591401441948
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1591401445409
activated,editor,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec.editors.ClassDiagramEditor",1591401446369
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1591401446369
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1591401448206
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1591401450026
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1591401450066
activated,editor,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec.editors.ClassDiagramEditor",1591401457156
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1591401464569
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1591401486329
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1591401491017
activated,editor,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec.editors.ClassDiagramEditor",1591401493627
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1591401493627
