what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1590156384700
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1590156390400
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1590156455290
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1590156455320
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1590156531431
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1590156558693
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1590156561113
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1590156561113
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1590156572883
error,log,,,"Unhandled event loop exception",1590156586203
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1590156603033
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1590156603283
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1590156609103
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1590156611603
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1590156611853
error,log,,,"Unhandled event loop exception",1590156612413
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1590156619883
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1590156622363
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1590156627263
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1590156628273
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1590156633963
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1590156637043
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1590156638103
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1590156645154
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1590156647664
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1590156660514
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1590156753324
error,log,,,"Unhandled event loop exception",1590156771692
error,log,,,"Unhandled event loop exception",1590156771782
error,log,,,"Unhandled event loop exception",1590156771862
error,log,,,"Unhandled event loop exception",1590156771952
error,log,,,"Unhandled event loop exception",1590156772032
error,log,,,"Unhandled event loop exception",1590156772112
error,log,,,"Unhandled event loop exception",1590156772192
error,log,,,"Unhandled event loop exception",1590156772282
error,log,,,"Unhandled event loop exception",1590156772382
error,log,,,"Unhandled event loop exception",1590156772482
error,log,,,"Unhandled event loop exception",1590156772572
error,log,,,"Unhandled event loop exception",1590156772652
error,log,,,"Unhandled event loop exception",1590156772742
error,log,,,"Unhandled event loop exception",1590156772832
error,log,,,"Unhandled event loop exception",1590156772922
error,log,,,"Unhandled event loop exception",1590156773012
error,log,,,"Unhandled event loop exception",1590156773092
error,log,,,"Unhandled event loop exception",1590156773172
error,log,,,"Unhandled event loop exception",1590156773262
error,log,,,"Unhandled event loop exception",1590156773342
error,log,,,"Unhandled event loop exception",1590156773432
error,log,,,"Unhandled event loop exception",1590156773522
error,log,,,"Unhandled event loop exception",1590156773612
error,log,,,"Unhandled event loop exception",1590156773712
error,log,,,"Unhandled event loop exception",1590156773782
error,log,,,"Unhandled event loop exception",1590156773852
error,log,,,"Unhandled event loop exception",1590156773932
error,log,,,"Unhandled event loop exception",1590156774012
error,log,,,"Unhandled event loop exception",1590156774102
error,log,,,"Unhandled event loop exception",1590156774182
error,log,,,"Unhandled event loop exception",1590156774252
error,log,,,"Unhandled event loop exception",1590156774322
error,log,,,"Unhandled event loop exception",1590156774392
error,log,,,"Unhandled event loop exception",1590156774482
error,log,,,"Unhandled event loop exception",1590156774552
error,log,,,"Unhandled event loop exception",1590156774632
error,log,,,"Unhandled event loop exception",1590156774712
error,log,,,"Unhandled event loop exception",1590156774792
error,log,,,"Unhandled event loop exception",1590156774862
error,log,,,"Unhandled event loop exception",1590156774942
error,log,,,"Unhandled event loop exception",1590156775012
error,log,,,"Unhandled event loop exception",1590156775092
error,log,,,"Unhandled event loop exception",1590156775162
error,log,,,"Unhandled event loop exception",1590156775232
error,log,,,"Unhandled event loop exception",1590156775312
error,log,,,"Unhandled event loop exception",1590156775382
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1590156780956
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1590156786973
error,log,,,"Unhandled event loop exception",1590156792937
error,log,,,"Unhandled event loop exception",1590156793027
error,log,,,"Unhandled event loop exception",1590156793107
error,log,,,"Unhandled event loop exception",1590156793197
error,log,,,"Unhandled event loop exception",1590156793287
error,log,,,"Unhandled event loop exception",1590156793377
error,log,,,"Unhandled event loop exception",1590156793497
error,log,,,"Unhandled event loop exception",1590156793587
error,log,,,"Unhandled event loop exception",1590156793677
error,log,,,"Unhandled event loop exception",1590156793767
error,log,,,"Unhandled event loop exception",1590156793847
error,log,,,"Unhandled event loop exception",1590156793937
error,log,,,"Unhandled event loop exception",1590156794017
error,log,,,"Unhandled event loop exception",1590156794107
error,log,,,"Unhandled event loop exception",1590156794187
error,log,,,"Unhandled event loop exception",1590156794277
error,log,,,"Unhandled event loop exception",1590156794357
error,log,,,"Unhandled event loop exception",1590156794437
error,log,,,"Unhandled event loop exception",1590156794527
error,log,,,"Unhandled event loop exception",1590156794607
error,log,,,"Unhandled event loop exception",1590156794697
error,log,,,"Unhandled event loop exception",1590156794777
error,log,,,"Unhandled event loop exception",1590156794867
error,log,,,"Unhandled event loop exception",1590156794957
error,log,,,"Unhandled event loop exception",1590156795027
error,log,,,"Unhandled event loop exception",1590156795097
error,log,,,"Unhandled event loop exception",1590156795177
error,log,,,"Unhandled event loop exception",1590156795247
error,log,,,"Unhandled event loop exception",1590156795327
error,log,,,"Unhandled event loop exception",1590156795397
error,log,,,"Unhandled event loop exception",1590156795467
error,log,,,"Unhandled event loop exception",1590156795547
error,log,,,"Unhandled event loop exception",1590156795617
error,log,,,"Unhandled event loop exception",1590156795707
error,log,,,"Unhandled event loop exception",1590156795777
error,log,,,"Unhandled event loop exception",1590156795857
error,log,,,"Unhandled event loop exception",1590156795927
error,log,,,"Unhandled event loop exception",1590156795997
error,log,,,"Unhandled event loop exception",1590156796077
error,log,,,"Unhandled event loop exception",1590156796147
error,log,,,"Unhandled event loop exception",1590156796217
error,log,,,"Unhandled event loop exception",1590156796297
error,log,,,"Unhandled event loop exception",1590156796367
error,log,,,"Unhandled event loop exception",1590156796437
error,log,,,"Unhandled event loop exception",1590156796517
error,log,,,"Unhandled event loop exception",1590156796587
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1590156870898
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1590156873508
error,log,,,"Unhandled event loop exception",1590156891711
error,log,,,"Unhandled event loop exception",1590156891801
error,log,,,"Unhandled event loop exception",1590156891881
error,log,,,"Unhandled event loop exception",1590156891971
error,log,,,"Unhandled event loop exception",1590156892061
error,log,,,"Unhandled event loop exception",1590156892141
error,log,,,"Unhandled event loop exception",1590156892221
error,log,,,"Unhandled event loop exception",1590156892311
error,log,,,"Unhandled event loop exception",1590156892401
error,log,,,"Unhandled event loop exception",1590156892491
error,log,,,"Unhandled event loop exception",1590156892571
error,log,,,"Unhandled event loop exception",1590156892651
error,log,,,"Unhandled event loop exception",1590156892741
error,log,,,"Unhandled event loop exception",1590156892821
error,log,,,"Unhandled event loop exception",1590156892911
error,log,,,"Unhandled event loop exception",1590156892991
error,log,,,"Unhandled event loop exception",1590156893081
error,log,,,"Unhandled event loop exception",1590156893161
error,log,,,"Unhandled event loop exception",1590156893251
error,log,,,"Unhandled event loop exception",1590156893331
error,log,,,"Unhandled event loop exception",1590156893431
error,log,,,"Unhandled event loop exception",1590156893511
error,log,,,"Unhandled event loop exception",1590156893601
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1590156903161
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1590156904691
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1590156929081
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1590156996701
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1590157032501
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1590157032901
error,log,,,"Unhandled event loop exception",1590157047501
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1590157048071
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1590157050571
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1590157063221
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1590157063431
error,log,,,"Unhandled event loop exception",1590157080361
error,log,,,"Unhandled event loop exception",1590157112591
error,log,,,"Unhandled event loop exception",1590157118831
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1590157119291
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1590157129031
error,log,,,"Unhandled event loop exception",1590157147661
error,log,,,"Unhandled event loop exception",1590157310881
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1590157355751
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1590157357731
error,log,,,"Unhandled event loop exception",1590157379620
error,log,,,"Unhandled event loop exception",1590157379710
error,log,,,"Unhandled event loop exception",1590157379810
error,log,,,"Unhandled event loop exception",1590157379900
error,log,,,"Unhandled event loop exception",1590157379990
error,log,,,"Unhandled event loop exception",1590157380080
error,log,,,"Unhandled event loop exception",1590157380180
error,log,,,"Unhandled event loop exception",1590157380270
error,log,,,"Unhandled event loop exception",1590157380370
error,log,,,"Unhandled event loop exception",1590157380460
error,log,,,"Unhandled event loop exception",1590157380550
error,log,,,"Unhandled event loop exception",1590157380640
error,log,,,"Unhandled event loop exception",1590157380730
error,log,,,"Unhandled event loop exception",1590157380820
error,log,,,"Unhandled event loop exception",1590157380910
error,log,,,"Unhandled event loop exception",1590157381000
error,log,,,"Unhandled event loop exception",1590157381090
error,log,,,"Unhandled event loop exception",1590157381180
error,log,,,"Unhandled event loop exception",1590157381280
error,log,,,"Unhandled event loop exception",1590157381390
error,log,,,"Unhandled event loop exception",1590157381480
error,log,,,"Unhandled event loop exception",1590157381580
error,log,,,"Unhandled event loop exception",1590157381680
error,log,,,"Unhandled event loop exception",1590157393524
error,log,,,"Unhandled event loop exception",1590157393624
error,log,,,"Unhandled event loop exception",1590157393724
error,log,,,"Unhandled event loop exception",1590157393824
error,log,,,"Unhandled event loop exception",1590157393924
error,log,,,"Unhandled event loop exception",1590157394024
error,log,,,"Unhandled event loop exception",1590157394134
error,log,,,"Unhandled event loop exception",1590157394234
error,log,,,"Unhandled event loop exception",1590157394344
error,log,,,"Unhandled event loop exception",1590157394434
error,log,,,"Unhandled event loop exception",1590157394524
error,log,,,"Unhandled event loop exception",1590157394624
error,log,,,"Unhandled event loop exception",1590157394714
error,log,,,"Unhandled event loop exception",1590157394824
error,log,,,"Unhandled event loop exception",1590157394914
error,log,,,"Unhandled event loop exception",1590157395004
error,log,,,"Unhandled event loop exception",1590157395094
error,log,,,"Unhandled event loop exception",1590157395194
error,log,,,"Unhandled event loop exception",1590157395284
error,log,,,"Unhandled event loop exception",1590157395364
error,log,,,"Unhandled event loop exception",1590157395454
error,log,,,"Unhandled event loop exception",1590157395544
error,log,,,"Unhandled event loop exception",1590157401264
error,log,,,"Unhandled event loop exception",1590157401344
error,log,,,"Unhandled event loop exception",1590157401444
error,log,,,"Unhandled event loop exception",1590157401524
error,log,,,"Unhandled event loop exception",1590157401614
error,log,,,"Unhandled event loop exception",1590157401704
error,log,,,"Unhandled event loop exception",1590157401794
error,log,,,"Unhandled event loop exception",1590157401874
error,log,,,"Unhandled event loop exception",1590157401964
error,log,,,"Unhandled event loop exception",1590157402054
error,log,,,"Unhandled event loop exception",1590157402134
error,log,,,"Unhandled event loop exception",1590157402224
error,log,,,"Unhandled event loop exception",1590157402314
error,log,,,"Unhandled event loop exception",1590157402414
error,log,,,"Unhandled event loop exception",1590157402504
error,log,,,"Unhandled event loop exception",1590157402584
error,log,,,"Unhandled event loop exception",1590157402674
error,log,,,"Unhandled event loop exception",1590157402754
error,log,,,"Unhandled event loop exception",1590157402844
error,log,,,"Unhandled event loop exception",1590157402934
error,log,,,"Unhandled event loop exception",1590157403014
error,log,,,"Unhandled event loop exception",1590157403104
error,log,,,"Unhandled event loop exception",1590157404054
error,log,,,"Unhandled event loop exception",1590157404134
error,log,,,"Unhandled event loop exception",1590157404214
error,log,,,"Unhandled event loop exception",1590157404284
error,log,,,"Unhandled event loop exception",1590157404364
error,log,,,"Unhandled event loop exception",1590157404444
error,log,,,"Unhandled event loop exception",1590157404514
error,log,,,"Unhandled event loop exception",1590157404594
error,log,,,"Unhandled event loop exception",1590157404664
error,log,,,"Unhandled event loop exception",1590157404744
error,log,,,"Unhandled event loop exception",1590157404824
error,log,,,"Unhandled event loop exception",1590157404904
error,log,,,"Unhandled event loop exception",1590157404974
error,log,,,"Unhandled event loop exception",1590157405054
error,log,,,"Unhandled event loop exception",1590157405134
error,log,,,"Unhandled event loop exception",1590157405204
error,log,,,"Unhandled event loop exception",1590157405284
error,log,,,"Unhandled event loop exception",1590157405354
error,log,,,"Unhandled event loop exception",1590157405434
error,log,,,"Unhandled event loop exception",1590157405514
error,log,,,"Unhandled event loop exception",1590157405584
error,log,,,"Unhandled event loop exception",1590157405664
error,log,,,"Unhandled event loop exception",1590157445988
error,log,,,"Unhandled event loop exception",1590157446078
error,log,,,"Unhandled event loop exception",1590157446168
error,log,,,"Unhandled event loop exception",1590157446268
error,log,,,"Unhandled event loop exception",1590157446358
error,log,,,"Unhandled event loop exception",1590157446438
error,log,,,"Unhandled event loop exception",1590157446538
error,log,,,"Unhandled event loop exception",1590157446618
error,log,,,"Unhandled event loop exception",1590157446718
error,log,,,"Unhandled event loop exception",1590157446808
error,log,,,"Unhandled event loop exception",1590157446898
error,log,,,"Unhandled event loop exception",1590157446998
error,log,,,"Unhandled event loop exception",1590157447088
error,log,,,"Unhandled event loop exception",1590157447178
error,log,,,"Unhandled event loop exception",1590157447278
error,log,,,"Unhandled event loop exception",1590157447368
error,log,,,"Unhandled event loop exception",1590157447468
error,log,,,"Unhandled event loop exception",1590157447568
error,log,,,"Unhandled event loop exception",1590157447668
error,log,,,"Unhandled event loop exception",1590157447810
error,log,,,"Unhandled event loop exception",1590157447910
error,log,,,"Unhandled event loop exception",1590157448000
error,log,,,"Unhandled event loop exception",1590157448090
error,log,,,"Unhandled event loop exception",1590157460814
error,log,,,"Unhandled event loop exception",1590157460904
error,log,,,"Unhandled event loop exception",1590157460994
error,log,,,"Unhandled event loop exception",1590157461094
error,log,,,"Unhandled event loop exception",1590157461184
error,log,,,"Unhandled event loop exception",1590157461284
error,log,,,"Unhandled event loop exception",1590157461384
error,log,,,"Unhandled event loop exception",1590157461474
error,log,,,"Unhandled event loop exception",1590157461574
error,log,,,"Unhandled event loop exception",1590157461664
error,log,,,"Unhandled event loop exception",1590157461764
error,log,,,"Unhandled event loop exception",1590157461854
error,log,,,"Unhandled event loop exception",1590157461944
error,log,,,"Unhandled event loop exception",1590157462034
error,log,,,"Unhandled event loop exception",1590157462134
error,log,,,"Unhandled event loop exception",1590157462234
error,log,,,"Unhandled event loop exception",1590157462334
error,log,,,"Unhandled event loop exception",1590157462424
error,log,,,"Unhandled event loop exception",1590157462524
error,log,,,"Unhandled event loop exception",1590157462624
error,log,,,"Unhandled event loop exception",1590157462714
error,log,,,"Unhandled event loop exception",1590157462804
error,log,,,"Unhandled event loop exception",1590157470056
error,log,,,"Unhandled event loop exception",1590157470146
error,log,,,"Unhandled event loop exception",1590157470246
error,log,,,"Unhandled event loop exception",1590157470336
