what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.ui.forms,3.5.2.r36_v20100702,"org.eclipse.ui.forms",1591716032175
started,bundle,org.eclipse.mylyn.context.core,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.core",1591716032228
started,bundle,org.eclipse.mylyn.context.ui,3.4.2.v20110131-0100-e3x,"org.eclipse.mylyn.context.ui",1591716032241
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.tasks.ui",1591716032401
started,bundle,org.eclipse.mylyn.team.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.team.ui",1591716032431
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1591716032482
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1591716032529
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1591716042815
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.202.v201004211732,"org.eclipse.wst.ws.service.policy.ui",1591716050750
started,bundle,org.eclipse.wst.ws.service.policy,1.0.204.v201011011834,"org.eclipse.wst.ws.service.policy",1591716050759
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1591716050801
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1591716050801
started,bundle,org.eclipse.compare.core,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.core",1591716051400
started,bundle,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare",1591716051406
started,bundle,org.eclipse.ltk.core.refactoring,3.5.101.r362_v20101117-0800,"org.eclipse.ltk.core.refactoring",1591716051520
started,bundle,org.eclipse.jst.j2ee.ejb,1.1.402.v201102071010,"org.eclipse.jst.j2ee.ejb",1591716057987
started,bundle,org.eclipse.jst.j2ee.jca,1.1.400.v201005270700,"org.eclipse.jst.j2ee.jca",1591716058001
started,bundle,org.eclipse.jst.jee.ejb,1.0.301.v201007070821,"org.eclipse.jst.jee.ejb",1591716058041
started,bundle,org.eclipse.jst.jee.web,1.0.301.v201007070907,"org.eclipse.jst.jee.web",1591716058046
started,bundle,org.eclipse.xsd,2.6.0.v20100914-1218,"org.eclipse.xsd",1591716058208
started,bundle,org.eclipse.jst.ws.jaxws.dom.integration,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.dom.integration",1591716058492
started,bundle,org.eclipse.jst.ws.jaxws.dom.ui,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.dom.ui",1591716058496
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1591716125297
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1591716137120
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1591716161528
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1591716193730
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1591716197652
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1591716200219
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1591716219123
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1591716228580
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1591716265141
opened,view,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec.views.DiagramTreeView",1591716270425
opened,view,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec.views.PropertyPaneView",1591716270542
opened,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1591716270600
activated,perspective,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec.perspectives.ModelingPerspective",1591716270618
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1591716270623
activated,view,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec.views.DiagramTreeView",1591716273464
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1591716317883
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1591716349595
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1591716350049
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1591716350063
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1591716352107
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1591716355252
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1591716359414
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1591716563459
opened,editor,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec.editors.ClassDiagramEditor",1591716577688
activated,editor,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec.editors.ClassDiagramEditor",1591716577710
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1591716582690
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1591716587416
activated,view,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec.views.DiagramTreeView",1591716587459
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1591716596113
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1591716611276
