what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586033347204
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586033347437
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1586033351089
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586033353390
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586033353641
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1586033357199
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586033358774
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586033359752
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1586033363520
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586033364525
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586033364778
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1586033369406
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1586033382303
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586033391700
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586033391916
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1586033403272
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1586033407077
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1586033435045
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586033440446
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586033701990
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1586033704051
opened,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1586033708983
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1586033709052
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1586033714637
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1586033717758
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.copy.qualified.name",1586033748963
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1586033752209
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1586033757502
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1586033778180
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1586033790429
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.copy.qualified.name",1586033793741
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1586033795615
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1586033799018
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1586033808750
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1586033813450
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1586033911159
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1586033915765
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1586033942159
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1586033947738
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1586033985686
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1586033990024
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1586034031316
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1586034034510
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1586034050008
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1586034054655
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1586034059599
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1586034063236
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1586034064679
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586034067280
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586034083026
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1586034088840
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1586034122065
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1586034128070
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1586034130761
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1586034134598
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1586034136337
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.run",1586034140423
error,log,,,"Could not load the Tomcat server configuration at \\Servers\\Tomcat v7.0 Server at localhost-config. The configuration may be corrupt or incomplete.",1586034140507
error,log,,,"Could not load the Tomcat server configuration at \\Servers\\Tomcat v7.0 Server at localhost-config. The configuration may be corrupt or incomplete.",1586034140508
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586034140552
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586034151532
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586034156958
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586034175066
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1586034176402
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586034179106
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586034180993
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.launchShortcut.run",1586034181006
error,log,,,"Could not load the Tomcat server configuration at \\Servers\\Tomcat v7.0 Server at localhost-config. The configuration may be corrupt or incomplete.",1586034181023
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586034181035
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586034189311
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1586034197756
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.run",1586034201908
error,log,,,"Could not load the Tomcat server configuration at \\Servers\\Tomcat v7.0 Server at localhost-config. The configuration may be corrupt or incomplete.",1586034201937
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586034201956
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586034203668
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1586034210458
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586034219063
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586034224344
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.cleanAction",1586034224357
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586034228786
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586034231567
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.cleanAction",1586034231577
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586034231869
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586034233146
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1586034239318
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.run",1586034239693
error,log,,,"Could not load the Tomcat server configuration at \\Servers\\Tomcat v7.0 Server at localhost-config. The configuration may be corrupt or incomplete.",1586034240166
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586034240276
error,log,,,"Could not load the Tomcat server configuration at \\Servers\\Tomcat v7.0 Server at localhost-config. The configuration may be corrupt or incomplete.",1586034240386
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586034245174
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1586034248356
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586034255606
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586034259890
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1586034259898
closed,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1586034259930
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1586034279249
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1586034347805
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1586034482523
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1586034729734
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.run",1586034729858
error,log,,,"Could not load the Tomcat server configuration at \\Servers\\Tomcat v7.0 Server at localhost-config. The configuration may be corrupt or incomplete.",1586034729864
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586034729942
error,log,,,"Could not load the Tomcat server configuration at \\Servers\\Tomcat v7.0 Server at localhost-config. The configuration may be corrupt or incomplete.",1586034729978
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586034731223
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1586034735601
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586034739293
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586034742063
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1586034742071
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1586034742104
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1586034749874
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.debug",1586034756535
error,log,,,"Could not load the Tomcat server configuration at \\Servers\\Tomcat v7.0 Server at localhost-config. The configuration may be corrupt or incomplete.",1586034756547
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586034756647
error,log,,,"Could not load the Tomcat server configuration at \\Servers\\Tomcat v7.0 Server at localhost-config. The configuration may be corrupt or incomplete.",1586034756730
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586034761418
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.run",1586034765074
error,log,,,"Could not load the Tomcat server configuration at \\Servers\\Tomcat v7.0 Server at localhost-config. The configuration may be corrupt or incomplete.",1586034765116
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586034765134
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586034769482
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586034781786
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586034787122
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586034787506
error,log,,,"Error calling delegate Publisher[org.eclipse.jst.server.tomcat.ui.context]",1586034790186
error,log,,,"Could not load the Tomcat server configuration at \\Servers\\Tomcat v7.0 Server at localhost-config. The configuration may be corrupt or incomplete.",1586034790228
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586034792058
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.run",1586034794257
error,log,,,"Could not load the Tomcat server configuration at \\Servers\\Tomcat v7.0 Server at localhost-config. The configuration may be corrupt or incomplete.",1586034794284
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586034794305
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586034795568
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586034800821
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586034806968
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1586034806977
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586034812476
error,log,,,"Cannot find navigator content extension (using triggerPoints) for object ""<null>"" parent path: ""P/Servers"".  Check that you have an expression for this object in a navigatorContent triggerPoints or enablement.",1586034821413
error,log,,,"Cannot find navigator content extension (using triggerPoints) for object ""<null>"" parent path: ""P/Servers"".  Check that you have an expression for this object in a navigatorContent triggerPoints or enablement.",1586034821417
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586034821438
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.run",1586034827729
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1586034829301
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1586034830706
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586034835860
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586034846955
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1586034849152
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586034852464
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586034855035
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.launchShortcut.run",1586034855049
opened,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1586034855093
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1586034855126
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586034860839
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586035079351
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1586035081955
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586035117528
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586035126410
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1586035132150
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586035134090
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586035150721
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1586035155673
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586035159433
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586035225853
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1586035241681
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586035243389
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586035786565
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1586035795932
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1586035801709
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586035839026
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586035851049
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586035885786
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586035901317
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1586035906509
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586035978371
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586036097389
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1586036100534
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1586036106811
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1586036106876
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586036119939
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586036181719
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586036182122
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586036198950
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586036200427
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586036275833
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586036301171
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586036305090
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1586036320490
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1586036325674
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1586036325737
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1586036355368
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1586036369343
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586036372842
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586036384040
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586036392369
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586036458147
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1586036529674
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1586036537316
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586036542646
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586036639824
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1586036644211
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1586036687159
closed,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1586036689426
closed,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1586036691895
closed,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1586036693871
closed,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1586036695216
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1586036698953
closed,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1586036711699
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1586036713208
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1586036725209
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1586036732989
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1586036777447
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1586036777844
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1586036780642
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1586036803379
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.run",1586036803523
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1586036804653
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1586036806063
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586036811020
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586036819796
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1586036819802
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586036840452
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586037254994
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1586037257912
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586037262554
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586037280260
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1586037286757
