what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1586743636398
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586743655353
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1586743677287
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1586743686335
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1586743686335
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1586743688613
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1586743688644
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1586743710094
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1586743717800
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1586743717800
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1586743745724
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586743758594
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586743772447
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1586743772822
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1586743772853
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1586743775583
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1586743783976
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1586743789420
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1586743789451
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1586743795442
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1586743797782
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1586743799357
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1586743799357
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1586743801011
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586743812087
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1586743812102
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586743833303
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1586743842273
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1586743844644
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1586743846095
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1586743862490
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1586743865876
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1586743865876
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1586743877623
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586743880633
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586743889354
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1586743889416
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1586743892630
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1586743892661
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586743899400
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1586743899431
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586743920819
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1586743926497
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1586743928463
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1586743928463
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1586743940522
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586743952269
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586743959304
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1586743959351
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1586743963313
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1586743963329
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586743970505
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1586743970521
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586743991846
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1586743997493
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1586743999646
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1586743999646
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1586744017555
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1586744020144
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1586744020160
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1586744026322
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1586744027523
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1586744027523
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586744034652
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586744049254
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1586744049660
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1586744049722
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1586744053092
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586744061219
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1586744061250
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586744084947
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1586744097708
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1586744107489
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1586744110157
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1586744111077
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1586744114649
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1586744114649
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1586744118066
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586744121529
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586744130905
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1586744130983
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1586744134524
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1586744134555
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586744141622
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1586744141653
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586744161886
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1586744178594
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1586744180809
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1586744180809
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1586744206565
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586744213366
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586744220776
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1586744220823
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1586744223943
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1586744223959
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586744229590
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1586744229622
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586744247312
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1586744268793
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1586744271055
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1586744277919
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586744287045
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586744288933
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.launchShortcut.run",1586744288948
opened,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1586744294257
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1586744294367
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1586744300681
closed,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1586744300681
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1586744302442
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.launchShortcut.run",1586744305999
opened,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1586744306077
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1586744306155
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586744316562
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586744396873
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1586744399743
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586744401537
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586744818855
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1586744822880
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586744829073
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586744944014
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1586744947758
opened,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1586744950301
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1586744950332
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586745004152
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586745056365
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586745079344
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1586745079360
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1586745095989
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586745116253
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586745152258
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586745295947
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586745300162
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586745331628
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586745339552
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1586745339584
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1586745341939
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586745345512
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1586745349178
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586745350629
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586745373686
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586745374949
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586745530014
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586745546752
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1586745546768
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1586745548874
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586745556284
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1586745557969
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586745560324
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586746078228
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586746080349
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586746081863
closed,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586746084017
stopped,bundle,VPUMLEclipseIntegrationPlugIn,7.0.1.v20090819,"VPUMLEclipseIntegrationPlugIn",1586746091895
stopped,bundle,org.eclipse.jst.j2ee.xdoclet.runtime,1.1.300.v201004280700,"org.eclipse.jst.j2ee.xdoclet.runtime",1586746091895
stopped,bundle,org.eclipse.jst.j2ee.ejb.annotations.xdoclet,1.2.100.v201003112036,"org.eclipse.jst.j2ee.ejb.annotations.xdoclet",1586746091895
stopped,bundle,org.eclipse.jst.server.generic.jboss,1.6.1.v200904151730,"org.eclipse.jst.server.generic.jboss",1586746091895
stopped,bundle,org.eclipse.jst.server.generic.jonas,1.5.205.v200805140145,"org.eclipse.jst.server.generic.jonas",1586746091895
stopped,bundle,org.eclipse.jst.server.generic.oc4j,1.5.206.v20090812,"org.eclipse.jst.server.generic.oc4j",1586746091895
