what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584675701800
started,bundle,org.eclipse.jst.server.generic.core,1.0.606.v20100512,"org.eclipse.jst.server.generic.core",1584675702192
started,bundle,org.eclipse.jst.server.preview.adapter,1.1.100.v20100308,"org.eclipse.jst.server.preview.adapter",1584675702216
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584675705298
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.launchShortcut.run",1584675705422
opened,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1584675705730
started,bundle,org.eclipse.jst.server.tomcat.ui,1.1.200.v20100418,"org.eclipse.jst.server.tomcat.ui",1584675706719
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584675706799
started,bundle,org.eclipse.jdt.debug,3.6.1.v20100715_r361,"org.eclipse.jdt.debug",1584675707059
started,bundle,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui",1584675709518
started,bundle,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser",1584675725424
opened,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1584675725599
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584675725617
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1584675725632
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584675746599
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584675800018
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584675802750
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584676026277
activated,editor,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec.editors.ClassDiagramEditor",1584676032009
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584676070266
activated,view,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec.views.MessagePaneView",1584676100754
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584676100770
activated,editor,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec.editors.ClassDiagramEditor",1584676100781
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584676103211
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584677517821
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1584677556888
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1584677566453
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584677573785
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584677576281
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.launchShortcut.run",1584677576375
opened,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1584677576624
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1584677576655
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584677577563
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584677579766
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584677589882
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584678001061
activated,editor,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec.editors.ClassDiagramEditor",1584678001263
activated,editor,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec.editors.EntityRelationshipDiagramEditor",1584678003044
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1584678058528
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584678334636
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584678348239
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584678567609
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584678570510
closed,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584678571189
stopped,bundle,VPUMLEclipseIntegrationPlugIn,7.0.1.v20090819,"VPUMLEclipseIntegrationPlugIn",1584678572515
stopped,bundle,org.eclipse.jst.j2ee.xdoclet.runtime,1.1.300.v201004280700,"org.eclipse.jst.j2ee.xdoclet.runtime",1584678572515
stopped,bundle,org.eclipse.jst.j2ee.ejb.annotations.xdoclet,1.2.100.v201003112036,"org.eclipse.jst.j2ee.ejb.annotations.xdoclet",1584678572515
stopped,bundle,org.eclipse.jst.server.generic.jboss,1.6.1.v200904151730,"org.eclipse.jst.server.generic.jboss",1584678572515
stopped,bundle,org.eclipse.jst.server.generic.jonas,1.5.205.v200805140145,"org.eclipse.jst.server.generic.jonas",1584678572515
stopped,bundle,org.eclipse.jst.server.generic.oc4j,1.5.206.v20090812,"org.eclipse.jst.server.generic.oc4j",1584678572515
stopped,bundle,org.eclipse.jst.server.websphere.core,1.0.302.v20080620,"org.eclipse.jst.server.websphere.core",1584678572515
stopped,bundle,org.eclipse.jst.server.generic.ui,1.0.505.v20100428,"org.eclipse.jst.server.generic.ui",1584678572515
stopped,bundle,org.eclipse.jst.server.generic.core,1.0.606.v20100512,"org.eclipse.jst.server.generic.core",1584678572515
stopped,bundle,org.eclipse.mylyn.ide.ant,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ant",1584678572515
stopped,bundle,org.eclipse.datatools.connectivity.oda.template.ui,3.2.1.v201004090942,"org.eclipse.datatools.connectivity.oda.template.ui",1584678572515
stopped,bundle,org.eclipse.pde.api.tools.ui,1.0.201.v20100820_r361,"org.eclipse.pde.api.tools.ui",1584678572515
stopped,bundle,org.eclipse.pde.ds.ui,1.0.100.v20100601,"org.eclipse.pde.ds.ui",1584678572515
stopped,bundle,org.eclipse.pde.runtime,3.4.200.v20100601,"org.eclipse.pde.runtime",1584678572515
stopped,bundle,org.eclipse.pde.ua.ui,1.0.100.v20100504,"org.eclipse.pde.ua.ui",1584678572515
stopped,bundle,org.eclipse.pde.ui.templates,3.4.200.v20100601,"org.eclipse.pde.ui.templates",1584678572515
stopped,bundle,org.eclipse.pde.ui,3.6.1.v20110210_r362,"org.eclipse.pde.ui",1584678572515
stopped,bundle,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui",1584678572515
stopped,bundle,org.eclipse.ant.launching,1.0.1.v20101020_r362,"org.eclipse.ant.launching",1584678572515
