what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1586111364765
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1586111372425
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586111375685
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586111395437
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586111418744
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586111562234
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1586111566524
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1586111570144
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1586111570190
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586111605181
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586111613590
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1586111679718
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1586111687783
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1586111708361
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586111717378
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586111726045
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586111727730
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586111779637
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586111780979
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586111901371
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586111902603
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586111992370
