what,kind,bundleId,bundleVersion,description,time
activated,editor,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec.editors.EntityRelationshipDiagramEditor",1580748277869
closed,editor,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec.editors.EntityRelationshipDiagramEditor",1580748277869
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580748280693
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580748281769
activated,view,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec.views.DiagramTreeView",1580748281785
activated,editor,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec.editors.EntityRelationshipDiagramEditor",1580748283314
opened,view,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec.views.ClassRepositoryTreeView",1580748305684
activated,view,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec.views.ClassRepositoryTreeView",1580748305700
activated,view,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec.views.ModelTreeView",1580748310645
activated,editor,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec.editors.EntityRelationshipDiagramEditor",1580748329194
activated,view,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec.views.ModelTreeView",1580748329272
closed,editor,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec.editors.EntityRelationshipDiagramEditor",1580748329272
activated,view,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec.views.DiagramTreeView",1580748332719
opened,editor,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec.editors.EntityRelationshipDiagramEditor",1580748335652
activated,editor,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec.editors.EntityRelationshipDiagramEditor",1580748335668
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580748348351
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580748369156
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580748384588
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580748398192
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580748401359
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580748490454
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580748512915
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580748517486
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580748529732
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580748607888
activated,perspective,org.eclipse.jst.j2ee.ui,,"org.eclipse.jst.j2ee.J2EEPerspective",1580749318472
started,bundle,org.eclipse.osgi,3.6.2.R36x_v20110210,"org.eclipse.osgi",1580749318472
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1580749318472
started,bundle,VPUMLEclipseIntegrationPlugIn,7.0.1.v20090819,"VPUMLEclipseIntegrationPlugIn",1580749318472
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1580749318472
started,bundle,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec",1580749318472
started,bundle,net.sourceforge.pmd.eclipse.plugin,4.0.18.v20181220-1448,"net.sourceforge.pmd.eclipse.plugin",1580749318472
started,bundle,org.eclipse.compare.core,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.core",1580749318472
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1580749318472
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1580749318472
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1580749318472
