what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1577748834835
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577748838324
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577748844083
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1577748894056
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1577748897456
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1577748900893
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577748903083
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577748909190
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1577748997647
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1577749009661
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1577749025329
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1577749030518
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1577749059746
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1577749062592
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1577749067583
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577749072590
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577749083136
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1577749107814
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577749110781
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577749125534
error,log,,,"IStructuredDocumentRegion management failed.",1577749155663
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1577749155705
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1577749158757
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1577749160040
executed,command,org.eclipse.wst.sse.ui,1.2.3.v201102102045,"org.eclipse.wst.sse.ui.toggle.comment",1577749197936
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1577749209419
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577749219123
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577749227471
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1577749239085
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1577749242264
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1577749250852
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1577749251124
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1577749252203
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1577749252605
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1577749252963
error,log,,,"IStructuredDocumentRegion management failed.",1577749253208
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1577749253239
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1577749253811
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1577749254296
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1577749254771
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1577749255118
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1577749255471
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1577749256796
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1577749257279
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1577749257695
error,log,,,"IStructuredDocumentRegion management failed.",1577749258368
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1577749258398
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1577749259468
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1577749259852
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1577749260204
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1577749260522
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1577749261638
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1577749262071
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1577749262355
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1577749262680
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1577749263013
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1577749263370
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1577749263799
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1577749270775
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1577749274262
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1577749279992
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1577749310214
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577749311777
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577749321101
executed,command,org.eclipse.wst.sse.ui,1.2.3.v201102102045,"org.eclipse.wst.sse.ui.toggle.comment",1577749340825
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1577749343991
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577749349926
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577749358537
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1577749379122
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577749381215
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577749388873
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1577749402396
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1577749418056
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1577749418643
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1577749426325
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577749428312
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577749436382
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1577749445459
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1577749449840
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1577749460223
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1577749461611
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1577749465287
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1577749470390
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577749474031
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577749481456
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1577749489402
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577749496495
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577749507263
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577749511851
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577749520787
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1577749533631
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577749538712
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577749545687
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577749546990
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577749548618
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1577749560586
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1577749567034
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1577749574339
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1577749579932
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1577749586679
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577749589742
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577749596646
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1577749607414
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577749609105
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577749623571
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577749627271
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577749635425
