what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.run",1590772658477
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1590772664717
error,log,,,"Several ports (8005, 8080, 8009) required by Tomcat v7.0 Server at localhost are already in use. The server may already be running in another process, or a system process may be using the port. To start this server you will need to stop the other process or change the port number(s).",1590772666025
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1590772671111
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1590772681353
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1590772683043
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1590772683632
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1590772768240
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1590772769424
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1590772770687
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.run",1590772773890
started,bundle,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui",1590772774050
opened,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1590772774611
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1590772774626
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1590772776356
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1590772785782
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.launchShortcut.run",1590772788058
started,bundle,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser",1590772788072
opened,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1590772788261
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1590772788303
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1590772795942
error,log,,,"Unhandled event loop exception",1590772804437
error,log,,,"Unhandled event loop exception",1590772804496
error,log,,,"Unhandled event loop exception",1590772813074
error,log,,,"Unhandled event loop exception",1590772813138
error,log,,,"Unhandled event loop exception",1590772813199
error,log,,,"Unhandled event loop exception",1590772813263
error,log,,,"Unhandled event loop exception",1590772813323
error,log,,,"Unhandled event loop exception",1590772813383
error,log,,,"Unhandled event loop exception",1590772813449
error,log,,,"Unhandled event loop exception",1590772813514
error,log,,,"Unhandled event loop exception",1590772813575
error,log,,,"Unhandled event loop exception",1590772813636
error,log,,,"Unhandled event loop exception",1590772813700
error,log,,,"Unhandled event loop exception",1590772813761
error,log,,,"Unhandled event loop exception",1590772813826
error,log,,,"Unhandled event loop exception",1590772813886
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1590772935048
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1590772937162
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1590772954797
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1590772956692
error,log,,,"Unhandled event loop exception",1590772960911
error,log,,,"Unhandled event loop exception",1590772960983
error,log,,,"Unhandled event loop exception",1590772961045
error,log,,,"Unhandled event loop exception",1590772961106
error,log,,,"Unhandled event loop exception",1590772961167
error,log,,,"Unhandled event loop exception",1590772961228
error,log,,,"Unhandled event loop exception",1590772961301
error,log,,,"Unhandled event loop exception",1590772961362
error,log,,,"Unhandled event loop exception",1590772961422
error,log,,,"Unhandled event loop exception",1590772961484
error,log,,,"Unhandled event loop exception",1590772961548
error,log,,,"Unhandled event loop exception",1590772961608
error,log,,,"Unhandled event loop exception",1590772961677
error,log,,,"Unhandled event loop exception",1590772961741
error,log,,,"Unhandled event loop exception",1590772961803
error,log,,,"Unhandled event loop exception",1590772961864
error,log,,,"Unhandled event loop exception",1590772961923
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1590772970084
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1590772977362
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1590773012295
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1590773019399
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1590773068742
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1590773079486
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1590773152339
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1590773161534
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1590773201215
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1590773208111
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1590773230629
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1590773239800
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1590773260194
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1590773266471
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1590773287863
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1590773309078
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1590773333882
