what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1586379264249
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1586379267650
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1586379312905
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1586379316868
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.run",1586379317024
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1586379317741
error,log,,,"Server Tomcat v7.0 Server at localhost failed to start.",1586379318288
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1586379318304
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586379318352
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586379318398
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1586379318398
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586379320146
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586379327618
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1586379330738
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586379334451
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586379335465
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1586379335481
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586379339755
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586379347945
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.run",1586379356385
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1586379358366
error,log,,,"Server Tomcat v7.0 Server at localhost failed to start.",1586379358945
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1586379358961
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586379359008
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586379359055
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1586379359055
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586379360740
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586379360912
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1586379362253
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586379366075
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586379367214
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1586379367230
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586379371130
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586379399522
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.101.v201102111830,"org.eclipse.wst.xsl.debug.ui",1586379400910
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586379403078
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586379406323
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.cleanAction",1586379406339
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1586379412657
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.refresh",1586379415636
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1586379419334
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.run",1586379422220
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1586379422968
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1586379424795
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586379431284
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586379433421
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1586379434529
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586379436994
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586379440363
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.launchShortcut.run",1586379440379
started,bundle,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser",1586379441518
opened,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1586379442189
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1586379442220
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586379451214
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586379452290
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1586379454942
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1586379459388
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1586379463382
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586379466595
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586379469091
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586379469123
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586379470761
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.launchShortcut.run",1586379470776
error,log,,,"Server Tomcat v7.0 Server at localhost failed to start.",1586379473057
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586379473105
opened,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1586379473167
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586379473198
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1586379473214
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586379474934
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586379475230
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1586379478313
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1586379485374
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586379488385
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586379490772
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586379498213
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586379499804
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586379500163
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586379500475
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1586379504235
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586379508041
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586379510709
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.launchShortcut.run",1586379510724
error,log,,,"Server Tomcat v7.0 Server at localhost failed to start.",1586379512005
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586379512068
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586379513924
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586379520695
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586379522380
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.cleanAction",1586379522395
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586379530757
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586379533456
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.launchShortcut.run",1586379533487
error,log,,,"Server Tomcat v7.0 Server at localhost failed to start.",1586379534985
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586379535049
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586379536562
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1586379538169
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1586379540415
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1586379608962
opened,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1586379618119
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1586379618150
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1586379622971
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1586379625825
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.debug",1586379634109
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1586379635452
error,log,,,"Server Tomcat v7.0 Server at localhost failed to start.",1586379636091
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1586379636108
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586379636170
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586379636201
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1586379636201
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586379638307
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586379638619
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1586379644142
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586379652862
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586379654563
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586379654906
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586379655140
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1586379657402
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1586379658681
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.run",1586379661863
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1586379662597
error,log,,,"Server Tomcat v7.0 Server at localhost failed to start.",1586379663144
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1586379663160
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586379663207
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586379663254
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1586379663254
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586379664330
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586379664486
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1586379665563
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586379669353
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586379673019
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1586379673035
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586379685406
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586379715670
started,bundle,org.eclipse.wst.internet.monitor.core,1.0.404.v20090609,"org.eclipse.wst.internet.monitor.core",1586379729148
started,bundle,org.eclipse.wst.internet.monitor.ui,1.0.405.v20100309,"org.eclipse.wst.internet.monitor.ui",1586379729164
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586379738321
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586379750583
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.run",1586379755824
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1586379756620
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1586379758368
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586379765653
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586379776887
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1586379778837
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1586379781645
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586379787012
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586379805810
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.launchShortcut.run",1586379805825
opened,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1586379806293
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1586379806325
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1586379810213
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.202.v201004211732,"org.eclipse.wst.ws.service.policy.ui",1586379813848
started,bundle,org.eclipse.wst.ws.service.policy,1.0.204.v201011011834,"org.eclipse.wst.ws.service.policy",1586379813848
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1586379813879
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1586379813879
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.refresh",1586379819199
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.refresh",1586379823302
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1586379826983
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586379835142
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586379837997
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1586379841523
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1586379845392
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586379851366
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586379863940
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586379863956
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586379868729
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.launchShortcut.run",1586379868729
opened,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1586379868776
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1586379868807
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1586379870604
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586379874114
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586379877514
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.launchShortcut.run",1586379877530
error,log,,,"Server Tomcat v7.0 Server at localhost failed to start.",1586379879764
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586379879812
opened,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1586379879874
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586379879905
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1586379879921
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586379882400
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586379887820
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1586379893110
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1586379910145
started,bundle,org.eclipse.wst.xsl.ui,1.1.1.v201009091745,"org.eclipse.wst.xsl.ui",1586379920690
opened,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1586379920722
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1586379920815
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1586379923764
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1586379928740
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1586379928818
closed,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1586379928818
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1586379930830
opened,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1586379935401
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1586379935448
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1586379993433
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1586380006631
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1586380006678
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1586380020390
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1586380051809
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1586380054149
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1586380061559
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1586380063072
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1586380066098
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1586380068781
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.run",1586380071933
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1586380072650
error,log,,,"Server Tomcat v7.0 Server at localhost failed to start.",1586380073197
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1586380073197
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586380073261
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586380073307
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1586380073323
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586380074696
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586380074852
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1586380075803
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586380079282
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586380080343
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586380080702
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586380080920
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.run",1586380085709
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1586380086396
error,log,,,"Server Tomcat v7.0 Server at localhost failed to start.",1586380086943
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1586380086943
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586380087006
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586380087053
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1586380087053
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586380089019
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586380089362
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1586380092950
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.launchShortcut.run",1586380097926
error,log,,,"Server Tomcat v7.0 Server at localhost failed to start.",1586380099160
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586380099207
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586380100502
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1586380104137
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1586380107741
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1586380108895
started,bundle,org.eclipse.wst.jsdt.debug.ui,1.0.3.v201011040143,"org.eclipse.wst.jsdt.debug.ui",1586380112733
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586380115978
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586380120470
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.properties",1586380120470
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1586380122093
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586380127412
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586380156912
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.properties",1586380156928
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1586380163901
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1586380166069
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.launchShortcut.run",1586380170375
error,log,,,"Server Tomcat v7.0 Server at localhost failed to start.",1586380171608
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586380171672
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586380173232
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1586380175993
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586380180408
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586380211342
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.properties",1586380211358
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.run",1586380215258
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1586380216054
error,log,,,"Server Tomcat v7.0 Server at localhost failed to start.",1586380216538
