what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1586475091620
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1586475105903
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1586475111421
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1586475124701
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586475126362
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586475139032
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1586475139922
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586475172597
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586475179692
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1586475194250
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1586475198059
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1586475206889
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586475208151
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586475241928
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1586475244014
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1586475250790
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1586475252902
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586475255697
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586475256190
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1586475256200
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1586475283292
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1586475284541
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1586475292622
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1586475295092
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586475300462
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586475313937
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1586475314833
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1586475344502
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1586475447636
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1586475470420
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1586475478489
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1586475557567
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1586475559343
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586475561845
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586475707554
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1586475709497
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1586475723562
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1586475734575
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1586475746456
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1586475755012
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1586475766473
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1586475773982
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1586475790869
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586475797052
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586475819919
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1586475852797
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1586475861860
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1586475866560
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1586475877398
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1586475883569
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1586475910319
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586475912772
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586478409677
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1586478464798
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1586478467752
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1586478477434
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1586478487892
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1586478496358
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1586478575071
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1586478582078
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586478638135
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586478671750
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586478673770
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586478714608
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1586478727414
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1586478729081
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586478731741
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586478742471
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586478749948
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586479004448
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586479010764
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586479036125
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1586479075663
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1586479085195
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1586479089709
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586479094132
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586479101644
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1586479146341
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1586479150373
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586479154389
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586479159984
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1586479163574
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586479168595
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586479189596
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1586479202263
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586479203967
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586479211884
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1586479242086
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586479243695
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586479248538
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1586479287439
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586479289371
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586479306789
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1586479314963
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586479316234
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586479479761
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1586479495546
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1586479540854
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1586479552951
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1586479580712
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1586479585752
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1586479622741
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1586479628768
executed,command,org.eclipse.wst.sse.ui,1.2.3.v201102102045,"org.eclipse.wst.sse.ui.toggle.comment",1586479663760
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1586479667180
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586479686027
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586479700623
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1586479732425
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586479734463
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586479792263
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586479807505
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586479952891
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1586480149292
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1586480177021
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1586480193296
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1586480244694
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1586480250503
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1586480260599
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1586480265369
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1586480299725
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1586480328820
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1586480361296
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586480388932
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586480392036
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1586480396553
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586480398385
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586480490967
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586480503630
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586480640313
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1586480658012
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1586480662949
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1586480716008
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1586480718850
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1586480737816
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1586480741203
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1586480755964
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1586480758669
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1586480762910
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1586480775673
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1586480778767
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1586480787607
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586480799750
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586480918636
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1586480927669
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1586480951250
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1586480967293
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1586480975567
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1586481034724
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1586481077978
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1586481088146
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1586481092585
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586481097232
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586481105312
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1586481110193
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1586481115998
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1586481119985
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586481134716
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586481141095
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1586481143177
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1586481157699
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1586481161422
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1586481168938
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1586481171816
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1586481176544
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1586481184397
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1586481190355
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1586481194947
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1586481196250
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586481205188
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586481266048
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1586481291271
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1586481295367
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1586481308885
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1586481311625
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1586481339506
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1586481344193
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1586481349673
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586481353521
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586481400318
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1586481433088
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586481436283
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586481452281
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1586481454535
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1586481455283
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1586481456031
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1586481456603
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1586481457828
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586481469204
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586481496435
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1586481508521
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1586481514766
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1586481522007
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1586481525968
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1586481532469
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586481533919
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586481626829
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1586481704255
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586481705954
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586481763860
