what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585843652328
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585843652547
started,bundle,org.eclipse.mylyn.ide.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ui",1585843656369
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.1.v201008232129,"org.eclipse.jst.ws.jaxws.ui",1585843656400
started,bundle,org.eclipse.mylyn.java.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.ui",1585843656400
started,bundle,org.eclipse.pde.api.tools,1.0.202.v20100820_r361,"org.eclipse.pde.api.tools",1585843656525
started,bundle,org.eclipse.pde.api.tools.ui,1.0.201.v20100820_r361,"org.eclipse.pde.api.tools.ui",1585843656525
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585843660284
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585843660503
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1585843720547
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1585843723449
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1585843732497
started,bundle,org.eclipse.pde.core,3.6.2.v20110210_r362,"org.eclipse.pde.core",1585843772558
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1585843777487
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585843779156
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585843779515
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1585843784273
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585843785942
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585843786192
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585843809436
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585843809904
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585843843148
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585843843366
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1585843847937
started,bundle,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui",1585843855050
started,bundle,org.eclipse.jdt.debug,3.6.1.v20100715_r361,"org.eclipse.jdt.debug",1585843855284
started,bundle,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui",1585843855456
executed,command,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1585843857328
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585843857406
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585843858841
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585843861072
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585843873334
executed,command,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1585843877468
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585843877468
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585843881025
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1585843903504
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1585843917575
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1585843925329
started,bundle,org.eclipse.mylyn.resources.ui,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.resources.ui",1585843937965
started,bundle,org.eclipse.wst.server.core,1.1.206.v20110110,"org.eclipse.wst.server.core",1585843941709
started,bundle,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui",1585843941740
