what,kind,bundleId,bundleVersion,description,time
error,log,,,"Unhandled event loop exception",1590809993406
error,log,,,"Unhandled event loop exception",1590809993556
error,log,,,"Unhandled event loop exception",1590809993716
error,log,,,"Unhandled event loop exception",1590809993856
error,log,,,"Unhandled event loop exception",1590809994016
error,log,,,"Unhandled event loop exception",1590809994156
error,log,,,"Unhandled event loop exception",1590809994326
error,log,,,"Unhandled event loop exception",1590809994476
error,log,,,"Unhandled event loop exception",1590809994616
error,log,,,"Unhandled event loop exception",1590809994756
error,log,,,"Unhandled event loop exception",1590809994906
error,log,,,"Unhandled event loop exception",1590809995056
error,log,,,"Unhandled event loop exception",1590809995216
error,log,,,"Unhandled event loop exception",1590809995376
error,log,,,"Unhandled event loop exception",1590809995526
error,log,,,"Unhandled event loop exception",1590809995676
error,log,,,"Unhandled event loop exception",1590809995836
error,log,,,"Unhandled event loop exception",1590809995986
error,log,,,"Unhandled event loop exception",1590809996136
error,log,,,"Unhandled event loop exception",1590809996286
error,log,,,"Unhandled event loop exception",1590809996466
error,log,,,"Unhandled event loop exception",1590809996616
error,log,,,"Unhandled event loop exception",1590809996766
error,log,,,"Unhandled event loop exception",1590809996916
error,log,,,"Unhandled event loop exception",1590809997056
error,log,,,"Unhandled event loop exception",1590809997206
error,log,,,"Unhandled event loop exception",1590809997356
error,log,,,"Unhandled event loop exception",1590809997506
error,log,,,"Unhandled event loop exception",1590809997656
error,log,,,"Unhandled event loop exception",1590809997806
error,log,,,"Unhandled event loop exception",1590809997957
error,log,,,"Unhandled event loop exception",1590809998107
error,log,,,"Unhandled event loop exception",1590809998247
error,log,,,"Unhandled event loop exception",1590809998397
error,log,,,"Unhandled event loop exception",1590809998797
error,log,,,"Unhandled event loop exception",1590809998947
error,log,,,"Unhandled event loop exception",1590809999087
error,log,,,"Unhandled event loop exception",1590809999237
error,log,,,"Unhandled event loop exception",1590809999387
error,log,,,"Unhandled event loop exception",1590809999527
error,log,,,"Unhandled event loop exception",1590809999677
error,log,,,"Unhandled event loop exception",1590809999817
error,log,,,"Unhandled event loop exception",1590809999957
error,log,,,"Unhandled event loop exception",1590810000107
error,log,,,"Unhandled event loop exception",1590810000257
error,log,,,"Unhandled event loop exception",1590810000407
error,log,,,"Unhandled event loop exception",1590810010398
error,log,,,"Unhandled event loop exception",1590810010548
error,log,,,"Unhandled event loop exception",1590810010689
error,log,,,"Unhandled event loop exception",1590810010839
error,log,,,"Unhandled event loop exception",1590810011009
error,log,,,"Unhandled event loop exception",1590810011159
error,log,,,"Unhandled event loop exception",1590810011299
error,log,,,"Unhandled event loop exception",1590810011439
error,log,,,"Unhandled event loop exception",1590810011599
error,log,,,"Unhandled event loop exception",1590810011739
error,log,,,"Unhandled event loop exception",1590810011889
error,log,,,"Unhandled event loop exception",1590810012039
error,log,,,"Unhandled event loop exception",1590810012179
error,log,,,"Unhandled event loop exception",1590810012319
error,log,,,"Unhandled event loop exception",1590810012469
error,log,,,"Unhandled event loop exception",1590810012609
error,log,,,"Unhandled event loop exception",1590810012759
error,log,,,"Unhandled event loop exception",1590810012899
error,log,,,"Unhandled event loop exception",1590810013029
error,log,,,"Unhandled event loop exception",1590810013169
error,log,,,"Unhandled event loop exception",1590810013319
error,log,,,"Unhandled event loop exception",1590810013459
error,log,,,"Unhandled event loop exception",1590810013599
error,log,,,"Unhandled event loop exception",1590810062977
error,log,,,"Unhandled event loop exception",1590810063127
error,log,,,"Unhandled event loop exception",1590810063287
error,log,,,"Unhandled event loop exception",1590810063427
error,log,,,"Unhandled event loop exception",1590810063577
error,log,,,"Unhandled event loop exception",1590810063737
error,log,,,"Unhandled event loop exception",1590810063897
error,log,,,"Unhandled event loop exception",1590810064047
error,log,,,"Unhandled event loop exception",1590810064197
error,log,,,"Unhandled event loop exception",1590810064357
error,log,,,"Unhandled event loop exception",1590810064517
error,log,,,"Unhandled event loop exception",1590810064667
error,log,,,"Unhandled event loop exception",1590810064807
error,log,,,"Unhandled event loop exception",1590810064957
error,log,,,"Unhandled event loop exception",1590810065097
error,log,,,"Unhandled event loop exception",1590810065247
error,log,,,"Unhandled event loop exception",1590810065397
error,log,,,"Unhandled event loop exception",1590810065547
error,log,,,"Unhandled event loop exception",1590810065697
error,log,,,"Unhandled event loop exception",1590810065837
error,log,,,"Unhandled event loop exception",1590810065997
error,log,,,"Unhandled event loop exception",1590810066147
error,log,,,"Unhandled event loop exception",1590810066287
error,log,,,"Unhandled event loop exception",1590810066437
error,log,,,"Unhandled event loop exception",1590810066587
error,log,,,"Unhandled event loop exception",1590810066747
error,log,,,"Unhandled event loop exception",1590810066897
error,log,,,"Unhandled event loop exception",1590810067067
error,log,,,"Unhandled event loop exception",1590810067227
error,log,,,"Unhandled event loop exception",1590810067377
error,log,,,"Unhandled event loop exception",1590810082050
error,log,,,"Unhandled event loop exception",1590810082190
error,log,,,"Unhandled event loop exception",1590810082330
error,log,,,"Unhandled event loop exception",1590810082460
error,log,,,"Unhandled event loop exception",1590810082610
error,log,,,"Unhandled event loop exception",1590810082750
error,log,,,"Unhandled event loop exception",1590810082890
error,log,,,"Unhandled event loop exception",1590810083030
error,log,,,"Unhandled event loop exception",1590810083170
error,log,,,"Unhandled event loop exception",1590810083310
error,log,,,"Unhandled event loop exception",1590810083450
error,log,,,"Unhandled event loop exception",1590810083590
error,log,,,"Unhandled event loop exception",1590810083730
error,log,,,"Unhandled event loop exception",1590810083870
error,log,,,"Unhandled event loop exception",1590810084010
error,log,,,"Unhandled event loop exception",1590810084160
error,log,,,"Unhandled event loop exception",1590810084300
error,log,,,"Unhandled event loop exception",1590810084450
error,log,,,"Unhandled event loop exception",1590810084630
error,log,,,"Unhandled event loop exception",1590810084770
error,log,,,"Unhandled event loop exception",1590810084920
error,log,,,"Unhandled event loop exception",1590810085070
error,log,,,"Unhandled event loop exception",1590810085210
error,log,,,"Unhandled event loop exception",1590810097431
error,log,,,"Unhandled event loop exception",1590810097581
error,log,,,"Unhandled event loop exception",1590810097731
error,log,,,"Unhandled event loop exception",1590810097871
error,log,,,"Unhandled event loop exception",1590810098031
error,log,,,"Unhandled event loop exception",1590810098171
error,log,,,"Unhandled event loop exception",1590810098311
error,log,,,"Unhandled event loop exception",1590810098461
error,log,,,"Unhandled event loop exception",1590810098601
error,log,,,"Unhandled event loop exception",1590810098741
error,log,,,"Unhandled event loop exception",1590810098891
error,log,,,"Unhandled event loop exception",1590810099041
error,log,,,"Unhandled event loop exception",1590810099181
error,log,,,"Unhandled event loop exception",1590810099331
error,log,,,"Unhandled event loop exception",1590810099471
error,log,,,"Unhandled event loop exception",1590810099621
error,log,,,"Unhandled event loop exception",1590810099761
error,log,,,"Unhandled event loop exception",1590810099911
error,log,,,"Unhandled event loop exception",1590810100051
error,log,,,"Unhandled event loop exception",1590810100201
error,log,,,"Unhandled event loop exception",1590810100351
error,log,,,"Unhandled event loop exception",1590810100491
error,log,,,"Unhandled event loop exception",1590810138431
error,log,,,"Unhandled event loop exception",1590810138581
error,log,,,"Unhandled event loop exception",1590810138721
error,log,,,"Unhandled event loop exception",1590810138871
error,log,,,"Unhandled event loop exception",1590810139011
error,log,,,"Unhandled event loop exception",1590810139161
error,log,,,"Unhandled event loop exception",1590810139311
error,log,,,"Unhandled event loop exception",1590810139461
error,log,,,"Unhandled event loop exception",1590810139601
error,log,,,"Unhandled event loop exception",1590810139751
error,log,,,"Unhandled event loop exception",1590810139901
error,log,,,"Unhandled event loop exception",1590810140041
error,log,,,"Unhandled event loop exception",1590810140191
error,log,,,"Unhandled event loop exception",1590810140331
error,log,,,"Unhandled event loop exception",1590810140481
error,log,,,"Unhandled event loop exception",1590810140621
error,log,,,"Unhandled event loop exception",1590810140761
error,log,,,"Unhandled event loop exception",1590810140921
error,log,,,"Unhandled event loop exception",1590810141061
error,log,,,"Unhandled event loop exception",1590810141211
error,log,,,"Unhandled event loop exception",1590810141371
error,log,,,"Unhandled event loop exception",1590810141521
error,log,,,"Unhandled event loop exception",1590810218182
error,log,,,"Unhandled event loop exception",1590810218322
error,log,,,"Unhandled event loop exception",1590810218482
error,log,,,"Unhandled event loop exception",1590810218632
error,log,,,"Unhandled event loop exception",1590810218782
error,log,,,"Unhandled event loop exception",1590810218932
error,log,,,"Unhandled event loop exception",1590810219092
error,log,,,"Unhandled event loop exception",1590810219242
error,log,,,"Unhandled event loop exception",1590810219402
error,log,,,"Unhandled event loop exception",1590810219562
error,log,,,"Unhandled event loop exception",1590810219712
error,log,,,"Unhandled event loop exception",1590810219862
error,log,,,"Unhandled event loop exception",1590810220012
error,log,,,"Unhandled event loop exception",1590810220162
error,log,,,"Unhandled event loop exception",1590810220312
error,log,,,"Unhandled event loop exception",1590810220482
error,log,,,"Unhandled event loop exception",1590810220622
error,log,,,"Unhandled event loop exception",1590810220783
error,log,,,"Unhandled event loop exception",1590810220933
error,log,,,"Unhandled event loop exception",1590810221093
error,log,,,"Unhandled event loop exception",1590810221243
error,log,,,"Unhandled event loop exception",1590810221413
error,log,,,"Unhandled event loop exception",1590810297213
error,log,,,"Unhandled event loop exception",1590810297373
error,log,,,"Unhandled event loop exception",1590810297543
error,log,,,"Unhandled event loop exception",1590810297693
error,log,,,"Unhandled event loop exception",1590810297853
error,log,,,"Unhandled event loop exception",1590810298003
error,log,,,"Unhandled event loop exception",1590810298163
error,log,,,"Unhandled event loop exception",1590810298303
error,log,,,"Unhandled event loop exception",1590810298462
error,log,,,"Unhandled event loop exception",1590810298612
error,log,,,"Unhandled event loop exception",1590810298773
error,log,,,"Unhandled event loop exception",1590810298925
error,log,,,"Unhandled event loop exception",1590810299075
error,log,,,"Unhandled event loop exception",1590810299225
error,log,,,"Unhandled event loop exception",1590810299375
error,log,,,"Unhandled event loop exception",1590810299535
error,log,,,"Unhandled event loop exception",1590810299685
error,log,,,"Unhandled event loop exception",1590810299835
error,log,,,"Unhandled event loop exception",1590810299975
error,log,,,"Unhandled event loop exception",1590810300125
error,log,,,"Unhandled event loop exception",1590810300275
error,log,,,"Unhandled event loop exception",1590810300425
error,log,,,"Unhandled event loop exception",1590810300575
error,log,,,"Unhandled event loop exception",1590810300735
error,log,,,"Unhandled event loop exception",1590810300885
error,log,,,"Unhandled event loop exception",1590810301035
error,log,,,"Unhandled event loop exception",1590810301175
error,log,,,"Unhandled event loop exception",1590810301325
error,log,,,"Unhandled event loop exception",1590810301475
error,log,,,"Unhandled event loop exception",1590810301635
error,log,,,"Unhandled event loop exception",1590810301795
error,log,,,"Unhandled event loop exception",1590810342770
error,log,,,"Unhandled event loop exception",1590810342920
error,log,,,"Unhandled event loop exception",1590810343090
error,log,,,"Unhandled event loop exception",1590810343250
error,log,,,"Unhandled event loop exception",1590810343410
error,log,,,"Unhandled event loop exception",1590810343560
error,log,,,"Unhandled event loop exception",1590810343736
error,log,,,"Unhandled event loop exception",1590810343906
error,log,,,"Unhandled event loop exception",1590810344066
error,log,,,"Unhandled event loop exception",1590810344236
error,log,,,"Unhandled event loop exception",1590810344396
error,log,,,"Unhandled event loop exception",1590810344566
error,log,,,"Unhandled event loop exception",1590810344726
error,log,,,"Unhandled event loop exception",1590810344876
error,log,,,"Unhandled event loop exception",1590810345026
error,log,,,"Unhandled event loop exception",1590810345176
error,log,,,"Unhandled event loop exception",1590810345346
error,log,,,"Unhandled event loop exception",1590810345516
error,log,,,"Unhandled event loop exception",1590810345686
error,log,,,"Unhandled event loop exception",1590810345846
error,log,,,"Unhandled event loop exception",1590810346006
error,log,,,"Unhandled event loop exception",1590810346166
error,log,,,"Unhandled event loop exception",1590810354117
error,log,,,"Unhandled event loop exception",1590810354267
error,log,,,"Unhandled event loop exception",1590810354407
error,log,,,"Unhandled event loop exception",1590810354557
error,log,,,"Unhandled event loop exception",1590810354707
error,log,,,"Unhandled event loop exception",1590810354857
error,log,,,"Unhandled event loop exception",1590810355007
error,log,,,"Unhandled event loop exception",1590810355157
error,log,,,"Unhandled event loop exception",1590810355317
error,log,,,"Unhandled event loop exception",1590810355457
error,log,,,"Unhandled event loop exception",1590810355607
error,log,,,"Unhandled event loop exception",1590810355758
error,log,,,"Unhandled event loop exception",1590810355908
error,log,,,"Unhandled event loop exception",1590810356058
error,log,,,"Unhandled event loop exception",1590810356208
error,log,,,"Unhandled event loop exception",1590810356378
error,log,,,"Unhandled event loop exception",1590810356528
error,log,,,"Unhandled event loop exception",1590810356688
error,log,,,"Unhandled event loop exception",1590810356838
error,log,,,"Unhandled event loop exception",1590810356978
error,log,,,"Unhandled event loop exception",1590810357128
error,log,,,"Unhandled event loop exception",1590810357278
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1590810364308
closed,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1590810366939
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1590810368049
closed,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1590810368049
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1590810369139
closed,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1590810369139
opened,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1590810371420
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1590810371460
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1590810447274
closed,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1590810447274
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1590810449455
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1590810450935
closed,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1590810451085
stopped,bundle,VPUMLEclipseIntegrationPlugIn,7.0.1.v20090819,"VPUMLEclipseIntegrationPlugIn",1590810455766
stopped,bundle,org.eclipse.jst.j2ee.xdoclet.runtime,1.1.300.v201004280700,"org.eclipse.jst.j2ee.xdoclet.runtime",1590810455766
stopped,bundle,org.eclipse.jst.j2ee.ejb.annotations.xdoclet,1.2.100.v201003112036,"org.eclipse.jst.j2ee.ejb.annotations.xdoclet",1590810455766
stopped,bundle,org.eclipse.jst.server.generic.jboss,1.6.1.v200904151730,"org.eclipse.jst.server.generic.jboss",1590810455766
stopped,bundle,org.eclipse.jst.server.generic.jonas,1.5.205.v200805140145,"org.eclipse.jst.server.generic.jonas",1590810455766
stopped,bundle,org.eclipse.jst.server.generic.oc4j,1.5.206.v20090812,"org.eclipse.jst.server.generic.oc4j",1590810455766
stopped,bundle,org.eclipse.jst.server.websphere.core,1.0.302.v20080620,"org.eclipse.jst.server.websphere.core",1590810455766
