what,kind,bundleId,bundleVersion,description,time
error,log,,,"Unhandled event loop exception",1591798852567
error,log,,,"Unhandled event loop exception",1591798852638
error,log,,,"Unhandled event loop exception",1591798852716
error,log,,,"Unhandled event loop exception",1591798852783
error,log,,,"Unhandled event loop exception",1591798852849
error,log,,,"Unhandled event loop exception",1591798852916
error,log,,,"Unhandled event loop exception",1591798852980
error,log,,,"Unhandled event loop exception",1591798853048
error,log,,,"Unhandled event loop exception",1591798853116
error,log,,,"Unhandled event loop exception",1591798853184
error,log,,,"Unhandled event loop exception",1591798853301
error,log,,,"Unhandled event loop exception",1591798853370
error,log,,,"Unhandled event loop exception",1591798853434
error,log,,,"Unhandled event loop exception",1591798853499
error,log,,,"Unhandled event loop exception",1591798853564
error,log,,,"Unhandled event loop exception",1591798853629
error,log,,,"Unhandled event loop exception",1591798853694
error,log,,,"Unhandled event loop exception",1591798853758
error,log,,,"Unhandled event loop exception",1591798853823
error,log,,,"Unhandled event loop exception",1591798853887
error,log,,,"Unhandled event loop exception",1591798853951
error,log,,,"Unhandled event loop exception",1591798854015
error,log,,,"Unhandled event loop exception",1591798854083
error,log,,,"Unhandled event loop exception",1591798854147
error,log,,,"Unhandled event loop exception",1591798854231
error,log,,,"Unhandled event loop exception",1591798854310
error,log,,,"Unhandled event loop exception",1591798854383
error,log,,,"Unhandled event loop exception",1591798854458
error,log,,,"Unhandled event loop exception",1591798854534
error,log,,,"Unhandled event loop exception",1591798854610
error,log,,,"Unhandled event loop exception",1591798854685
error,log,,,"Unhandled event loop exception",1591798854759
error,log,,,"Unhandled event loop exception",1591798854831
error,log,,,"Unhandled event loop exception",1591798854904
error,log,,,"Unhandled event loop exception",1591798854976
error,log,,,"Unhandled event loop exception",1591798855050
error,log,,,"Unhandled event loop exception",1591798855121
error,log,,,"Unhandled event loop exception",1591798855194
error,log,,,"Unhandled event loop exception",1591798855268
error,log,,,"Unhandled event loop exception",1591798855341
error,log,,,"Unhandled event loop exception",1591798855413
error,log,,,"Unhandled event loop exception",1591798855485
error,log,,,"Unhandled event loop exception",1591798855557
error,log,,,"Unhandled event loop exception",1591798855629
error,log,,,"Unhandled event loop exception",1591798855710
error,log,,,"Unhandled event loop exception",1591798855780
error,log,,,"Unhandled event loop exception",1591798855850
error,log,,,"Unhandled event loop exception",1591798855920
error,log,,,"Unhandled event loop exception",1591798855990
error,log,,,"Unhandled event loop exception",1591798856059
error,log,,,"Unhandled event loop exception",1591798856130
error,log,,,"Unhandled event loop exception",1591798856201
error,log,,,"Unhandled event loop exception",1591798856271
error,log,,,"Unhandled event loop exception",1591798856342
error,log,,,"Unhandled event loop exception",1591798856414
error,log,,,"Unhandled event loop exception",1591798856490
error,log,,,"Unhandled event loop exception",1591798856559
error,log,,,"Unhandled event loop exception",1591798856631
error,log,,,"Unhandled event loop exception",1591798856701
error,log,,,"Unhandled event loop exception",1591798856772
error,log,,,"Unhandled event loop exception",1591798856842
error,log,,,"Unhandled event loop exception",1591798856913
error,log,,,"Unhandled event loop exception",1591798856982
error,log,,,"Unhandled event loop exception",1591798857052
error,log,,,"Unhandled event loop exception",1591798857122
error,log,,,"Unhandled event loop exception",1591798857192
error,log,,,"Unhandled event loop exception",1591798857272
error,log,,,"Unhandled event loop exception",1591798857342
error,log,,,"Unhandled event loop exception",1591798857409
error,log,,,"Unhandled event loop exception",1591798857477
error,log,,,"Unhandled event loop exception",1591798857546
error,log,,,"Unhandled event loop exception",1591798857614
error,log,,,"Unhandled event loop exception",1591798857682
error,log,,,"Unhandled event loop exception",1591798857751
error,log,,,"Unhandled event loop exception",1591798857818
error,log,,,"Unhandled event loop exception",1591798857886
error,log,,,"Unhandled event loop exception",1591798857954
error,log,,,"Unhandled event loop exception",1591798858022
error,log,,,"Unhandled event loop exception",1591798858089
error,log,,,"Unhandled event loop exception",1591798858158
error,log,,,"Unhandled event loop exception",1591798858226
error,log,,,"Unhandled event loop exception",1591798858294
error,log,,,"Unhandled event loop exception",1591798858363
error,log,,,"Unhandled event loop exception",1591798858433
error,log,,,"Unhandled event loop exception",1591798858502
error,log,,,"Unhandled event loop exception",1591798858571
error,log,,,"Unhandled event loop exception",1591798858639
error,log,,,"Unhandled event loop exception",1591798858707
error,log,,,"Unhandled event loop exception",1591798858780
error,log,,,"Unhandled event loop exception",1591798858847
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1591798860179
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1591798863834
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1591798868830
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1591798871954
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1591798876433
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1591798879449
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.launchShortcut.run",1591798881710
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1591798884665
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1591798902929
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1591798912481
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1591799148028
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1591799155162
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1591799167536
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1591799167578
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1591799262682
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1591799315074
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1591799318881
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1591799319478
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1591799323948
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1591799326376
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1591799329423
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1591799337110
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1591799337111
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1591799339408
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1591799341698
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1591799341924
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1591799348700
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1591799348700
opened,view,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec.views.ModelTreeView",1591799375555
opened,view,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec.views.PropertyPaneView",1591799375662
opened,view,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec.views.MessagePaneView",1591799375692
activated,perspective,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec.perspectives.ModelingPerspective",1591799375735
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1591799378659
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1591799877270
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1591800957454
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1591800960956
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1591800967747
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1591800969147
closed,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1591800969343
stopped,bundle,VPUMLEclipseIntegrationPlugIn,7.0.1.v20090819,"VPUMLEclipseIntegrationPlugIn",1591800969901
stopped,bundle,org.eclipse.jst.j2ee.xdoclet.runtime,1.1.300.v201004280700,"org.eclipse.jst.j2ee.xdoclet.runtime",1591800969911
stopped,bundle,org.eclipse.jst.j2ee.ejb.annotations.xdoclet,1.2.100.v201003112036,"org.eclipse.jst.j2ee.ejb.annotations.xdoclet",1591800969911
stopped,bundle,org.eclipse.jst.server.generic.jboss,1.6.1.v200904151730,"org.eclipse.jst.server.generic.jboss",1591800969911
stopped,bundle,org.eclipse.jst.server.generic.jonas,1.5.205.v200805140145,"org.eclipse.jst.server.generic.jonas",1591800969911
stopped,bundle,org.eclipse.jst.server.generic.oc4j,1.5.206.v20090812,"org.eclipse.jst.server.generic.oc4j",1591800969911
stopped,bundle,org.eclipse.jst.server.websphere.core,1.0.302.v20080620,"org.eclipse.jst.server.websphere.core",1591800969911
stopped,bundle,org.eclipse.jst.server.generic.ui,1.0.505.v20100428,"org.eclipse.jst.server.generic.ui",1591800969911
stopped,bundle,org.eclipse.jst.server.generic.core,1.0.606.v20100512,"org.eclipse.jst.server.generic.core",1591800969911
stopped,bundle,org.eclipse.mylyn.ide.ant,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ant",1591800969911
stopped,bundle,org.eclipse.datatools.connectivity.oda.template.ui,3.2.1.v201004090942,"org.eclipse.datatools.connectivity.oda.template.ui",1591800969911
stopped,bundle,org.eclipse.pde.api.tools.ui,1.0.201.v20100820_r361,"org.eclipse.pde.api.tools.ui",1591800969911
stopped,bundle,org.eclipse.pde.ds.ui,1.0.100.v20100601,"org.eclipse.pde.ds.ui",1591800969911
stopped,bundle,org.eclipse.pde.runtime,3.4.200.v20100601,"org.eclipse.pde.runtime",1591800969911
stopped,bundle,org.eclipse.pde.ua.ui,1.0.100.v20100504,"org.eclipse.pde.ua.ui",1591800969911
stopped,bundle,org.eclipse.pde.ui.templates,3.4.200.v20100601,"org.eclipse.pde.ui.templates",1591800969911
stopped,bundle,org.eclipse.pde.ui,3.6.1.v20110210_r362,"org.eclipse.pde.ui",1591800969911
stopped,bundle,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui",1591800969911
stopped,bundle,org.eclipse.ant.launching,1.0.1.v20101020_r362,"org.eclipse.ant.launching",1591800969911
stopped,bundle,org.eclipse.compare.win32,1.0.101.R36x_v20101103-0618,"org.eclipse.compare.win32",1591800969911
stopped,bundle,org.eclipse.equinox.p2.ui.sdk,1.0.100.v20100513,"org.eclipse.equinox.p2.ui.sdk",1591800969911
stopped,bundle,org.eclipse.jst.server.tomcat.ui,1.1.200.v20100418,"org.eclipse.jst.server.tomcat.ui",1591800969911
stopped,bundle,org.eclipse.jst.server.ui,1.1.101.v20100823b,"org.eclipse.jst.server.ui",1591800969911
stopped,bundle,org.eclipse.mylyn.java.tasks,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.tasks",1591800969911
stopped,bundle,org.eclipse.mylyn.java.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.ui",1591800969911
stopped,bundle,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit",1591800969911
stopped,bundle,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec",1591800970781
stopped,bundle,org.eclipse.jpt.eclipselink.ui,1.3.0.v201004280001,"org.eclipse.jpt.eclipselink.ui",1591800970781
stopped,bundle,org.eclipse.jpt.eclipselink.core,1.3.2.v201102072310,"org.eclipse.jpt.eclipselink.core",1591800970781
