what,kind,bundleId,bundleVersion,description,time
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1588999873261
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1588999873308
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1588999878019
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1588999945491
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1588999947316
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1588999949204
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1588999953094
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1588999954091
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1588999955692
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1588999962224
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1588999963300
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.launchShortcut.run",1588999963300
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1588999964317
opened,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1588999967877
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1588999967955
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1588999967971
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.selectAll",1588999979296
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1588999980606
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1588999983398
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1589000031341
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1589000032480
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1589000331798
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1589000334076
started,bundle,org.eclipse.jst.jsf.facelet.core,1.0.2.v201101042130,"org.eclipse.jst.jsf.facelet.core",1589000386398
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1589000447644
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1589000481247
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1589000484398
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1589000519018
