what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.xsd.core,1.1.503.v201011121919,"org.eclipse.wst.xsd.core",1590974905151
started,bundle,org.eclipse.wst.xsl.core,1.1.0.v201004290328,"org.eclipse.wst.xsl.core",1590974905151
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1590974905151
os,sysinfo,,,"win32",1590974905151
arch,sysinfo,,,"x86",1590974905151
ws,sysinfo,,,"win32",1590974905151
locale,sysinfo,,,"fr_FR",1590974905151
processors,sysinfo,,,"4",1590974905151
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1590974905151
java.runtime.version,sysinfo,,,"1.8.0-b132",1590974905151
java.specification.name,sysinfo,,,"Java Platform API Specification",1590974905151
java.specification.vendor,sysinfo,,,"Oracle Corporation",1590974905151
java.specification.version,sysinfo,,,"1.8",1590974905151
java.vendor,sysinfo,,,"Oracle Corporation",1590974905151
java.version,sysinfo,,,"1.8.0",1590974905151
java.vm.info,sysinfo,,,"mixed mode",1590974905151
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1590974905151
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1590974905151
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1590974905151
java.vm.specification.version,sysinfo,,,"1.8",1590974905151
java.vm.vendor,sysinfo,,,"Oracle Corporation",1590974905151
java.vm.version,sysinfo,,,"25.0-b70",1590974905151
started,bundle,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare",1590975771652
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1590975775492
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1590975817393
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1590975824663
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1590975827643
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1590975834533
