what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1586027295928
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586027295935
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586027298731
closed,editor,,,"org.eclipse.ui.systemInPlaceEditor",1586027298869
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586027302355
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586027304865
opened,editor,,,"org.eclipse.ui.systemInPlaceEditor",1586027320469
activated,editor,,,"org.eclipse.ui.systemInPlaceEditor",1586027320523
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.open.editor",1586027320583
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1586027323509
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586027323520
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586027325890
closed,editor,,,"org.eclipse.ui.systemInPlaceEditor",1586027326021
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586027328542
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586027328563
opened,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1586027334399
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1586027334443
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586027384002
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1586027384027
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586027411818
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586027413737
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586027432867
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586027435199
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1586027435226
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1586027437213
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586027454618
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1586027457576
closed,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1586027457577
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586027459817
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586027534893
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1586027548294
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1586027561336
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1586027565710
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1586027566987
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1586027583840
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586027587752
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586027637521
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586027663290
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586027685601
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1586027689442
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1586027694224
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1586027696817
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1586027717838
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586027722295
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586027725293
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586027725317
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586027727159
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.launchShortcut.run",1586027727169
opened,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1586027731552
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1586027731584
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586027765683
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586028036389
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1586028041839
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1586028074495
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1586028097840
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1586028114873
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1586028121166
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1586028138824
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586028140651
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586028167081
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586028199240
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586028263071
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1586028267881
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1586028271120
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1586028276958
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1586028282480
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1586028302420
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1586028314752
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586028316612
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586028362328
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586028364148
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586028530130
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1586028534104
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586028546881
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586028574388
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586028582038
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586028601807
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1586028602216
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1586028602302
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1586028613914
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1586028628138
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1586028653384
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.202.v201004211732,"org.eclipse.wst.ws.service.policy.ui",1586028653996
started,bundle,org.eclipse.wst.ws.service.policy,1.0.204.v201011011834,"org.eclipse.wst.ws.service.policy",1586028654013
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1586028654099
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1586028654119
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1586028659104
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1586028660645
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1586028672741
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1586028675058
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1586028696364
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586028704147
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586028826367
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586028830942
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586028836673
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1586028838886
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586028845310
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586028877021
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586028882182
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586028898159
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586028910363
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586029009464
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.newWizard",1586029009484
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1586029014094
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586029255712
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586029365406
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1586029369711
started,bundle,org.eclipse.wst.common.project.facet.ui,1.4.103.v201101271715,"org.eclipse.wst.common.project.facet.ui",1586029399520
started,bundle,org.eclipse.wst.web.ui,1.1.400.v201004141630,"org.eclipse.wst.web.ui",1586029399521
started,bundle,org.eclipse.jst.common.project.facet.ui,1.4.102.v201008182136,"org.eclipse.jst.common.project.facet.ui",1586029400235
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586029400474
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586029408670
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1586029413004
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586029414239
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586029437721
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1586029439899
started,bundle,org.eclipse.xsd,2.6.0.v20100914-1218,"org.eclipse.xsd",1586029443836
opened,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1586029456138
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1586029456331
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1586029460483
closed,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1586029460483
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1586029461948
opened,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1586029467453
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1586029467494
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586029481867
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586029498264
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1586029511916
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1586029522938
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1586029526992
closed,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1586029526992
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1586029532828
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586029538093
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586029540625
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586029540652
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586029542239
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.launchShortcut.run",1586029542249
opened,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1586029545716
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1586029545750
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586029551320
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586029569937
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1586029573154
opened,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1586029579880
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1586029579938
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586029590525
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586029617446
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1586029627911
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1586029634386
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1586029649939
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1586029661262
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1586029681925
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1586029685281
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1586029688505
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1586029688505
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1586029690950
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586029699450
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586029715552
error,log,,,"Could not load the Tomcat server configuration at \\Servers\\Tomcat v7.0 Server at localhost-config. The configuration may be corrupt or incomplete.",1586029723535
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586029723662
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586029725591
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1586029733650
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586029755811
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586029757386
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1586029757424
error,log,,,"Could not load the Tomcat server configuration at \\Servers\\Tomcat v7.0 Server at localhost-config. The configuration may be corrupt or incomplete.",1586029758602
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586029758693
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586029760082
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1586029771814
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1586029775751
error,log,,,"Could not load the Tomcat server configuration at \\Servers\\Tomcat v7.0 Server at localhost-config. The configuration may be corrupt or incomplete.",1586029776904
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586029777000
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586029778563
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586029782998
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586029784897
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1586029784905
error,log,,,"Could not load the Tomcat server configuration at \\Servers\\Tomcat v7.0 Server at localhost-config. The configuration may be corrupt or incomplete.",1586029785948
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586029786057
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586029787734
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1586029794038
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1586029799658
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1586029808998
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1586029820593
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586029824706
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586029831339
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.rename.element",1586029831354
error,log,,,"Could not load the Tomcat server configuration at \\Servers\\Tomcat v7.0 Server at localhost-config. The configuration may be corrupt or incomplete.",1586029832469
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586029832573
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586029833786
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1586029839907
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1586029846331
error,log,,,"Could not load the Tomcat server configuration at \\Servers\\Tomcat v7.0 Server at localhost-config. The configuration may be corrupt or incomplete.",1586029849292
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586029849398
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586029849555
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1586029849724
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586029851073
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586029851248
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586029855352
started,bundle,org.eclipse.wst.server.http.core,1.0.200.v20090429,"org.eclipse.wst.server.http.core",1586029855437
started,bundle,org.eclipse.wst.server.preview.adapter,1.1.0.v20090311b,"org.eclipse.wst.server.preview.adapter",1586029855440
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586029857816
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586029857843
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586029859321
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.launchShortcut.run",1586029859334
error,log,,,"Error starting server Tomcat v7.0 Server at localhost",1586029859921
error,log,,,"Could not load the Tomcat server configuration at \\Servers\\Tomcat v7.0 Server at localhost-config. The configuration may be corrupt or incomplete.",1586029859922
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586029859946
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586029862509
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1586029867455
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.run",1586029869543
error,log,,,"Could not load the Tomcat server configuration at \\Servers\\Tomcat v7.0 Server at localhost-config. The configuration may be corrupt or incomplete.",1586029869577
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586029869598
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586029872160
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1586029882984
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586029890284
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586029891700
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1586029891712
