what,kind,bundleId,bundleVersion,description,time
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1590249157886
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1590249157936
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1590249166296
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1590249166296
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1590249189936
error,log,,,"Unhandled event loop exception",1590249201286
error,log,,,"Unhandled event loop exception",1590249202532
error,log,,,"Unhandled event loop exception",1590249203187
error,log,,,"Unhandled event loop exception",1590249203609
error,log,,,"Unhandled event loop exception",1590249204325
error,log,,,"Unhandled event loop exception",1590249204702
error,log,,,"Unhandled event loop exception",1590249205466
error,log,,,"Unhandled event loop exception",1590249205856
error,log,,,"Unhandled event loop exception",1590249206253
error,log,,,"Unhandled event loop exception",1590249206855
error,log,,,"Unhandled event loop exception",1590249206855
error,log,,,"Unhandled event loop exception",1590249207635
error,log,,,"Unhandled event loop exception",1590249208185
error,log,,,"Unhandled event loop exception",1590249208745
error,log,,,"Unhandled event loop exception",1590249209445
error,log,,,"Unhandled event loop exception",1590249210835
error,log,,,"Unhandled event loop exception",1590249211415
error,log,,,"Unhandled event loop exception",1590249211985
error,log,,,"Unhandled event loop exception",1590249212625
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1590249255555
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1590249261935
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1590249264735
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1590249264785
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1590249270415
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1590249276645
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1590249276675
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1590249306515
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1590249324915
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1590249329705
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1590249390275
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1590249392495
error,log,,,"Unhandled event loop exception",1590249394505
error,log,,,"Unhandled event loop exception",1590249396004
error,log,,,"Unhandled event loop exception",1590249396629
error,log,,,"Unhandled event loop exception",1590249397078
error,log,,,"Unhandled event loop exception",1590249397650
error,log,,,"Unhandled event loop exception",1590249398045
error,log,,,"Unhandled event loop exception",1590249398619
error,log,,,"Unhandled event loop exception",1590249399189
error,log,,,"Unhandled event loop exception",1590249399748
error,log,,,"Unhandled event loop exception",1590249400206
error,log,,,"Unhandled event loop exception",1590249400536
error,log,,,"Unhandled event loop exception",1590249400926
error,log,,,"Unhandled event loop exception",1590249401486
error,log,,,"Unhandled event loop exception",1590249402546
error,log,,,"Unhandled event loop exception",1590249403606
error,log,,,"Unhandled event loop exception",1590249404146
error,log,,,"Unhandled event loop exception",1590249404716
error,log,,,"Unhandled event loop exception",1590249405276
error,log,,,"Unhandled event loop exception",1590249405916
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1590249406906
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1590249413846
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1590249417026
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1590249438956
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1590249447846
error,log,,,"Unhandled event loop exception",1590249449616
error,log,,,"Unhandled event loop exception",1590249451050
error,log,,,"Unhandled event loop exception",1590249451441
error,log,,,"Unhandled event loop exception",1590249452090
error,log,,,"Unhandled event loop exception",1590249452467
error,log,,,"Unhandled event loop exception",1590249453030
error,log,,,"Unhandled event loop exception",1590249453419
error,log,,,"Unhandled event loop exception",1590249453573
error,log,,,"Unhandled event loop exception",1590249454142
error,log,,,"Unhandled event loop exception",1590249454917
error,log,,,"Unhandled event loop exception",1590249455474
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1590249456084
error,log,,,"Unhandled event loop exception",1590249456264
error,log,,,"Unhandled event loop exception",1590249456724
error,log,,,"Unhandled event loop exception",1590249456904
error,log,,,"Unhandled event loop exception",1590249457634
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1590249458444
error,log,,,"Unhandled event loop exception",1590249458994
error,log,,,"Unhandled event loop exception",1590249459604
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1590249460144
error,log,,,"Unhandled event loop exception",1590249460224
error,log,,,"Unhandled event loop exception",1590249460854
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1590249487625
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1590249502115
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1590249507245
