what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1590249509725
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1590249529445
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1590249540855
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1590249540875
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1590249552785
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1590249552785
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1590249571035
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1590249607025
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1590249620675
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1590249637475
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1590249642975
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1590249652445
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1590249655145
error,log,,,"Unhandled event loop exception",1590249657115
error,log,,,"Unhandled event loop exception",1590249658524
error,log,,,"Unhandled event loop exception",1590249659010
error,log,,,"Unhandled event loop exception",1590249659230
error,log,,,"Unhandled event loop exception",1590249660385
error,log,,,"Unhandled event loop exception",1590249660719
error,log,,,"Unhandled event loop exception",1590249661156
error,log,,,"Unhandled event loop exception",1590249661669
error,log,,,"Unhandled event loop exception",1590249661950
error,log,,,"Unhandled event loop exception",1590249662441
error,log,,,"Unhandled event loop exception",1590249662851
error,log,,,"Unhandled event loop exception",1590249663471
error,log,,,"Unhandled event loop exception",1590249664301
error,log,,,"Unhandled event loop exception",1590249664581
error,log,,,"Unhandled event loop exception",1590249665361
error,log,,,"Unhandled event loop exception",1590249666641
error,log,,,"Unhandled event loop exception",1590249667211
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1590249667271
error,log,,,"Unhandled event loop exception",1590249667831
error,log,,,"Unhandled event loop exception",1590249668491
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1590249669041
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1590249749655
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1590249760775
