what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.ws.service.policy,1.0.204.v201011011834,"org.eclipse.wst.ws.service.policy",1584824810583
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1584824810599
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1584824810599
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584824810895
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584824817821
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.properties",1584824817837
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584824829945
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584824909832
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1584825034708
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1584825194517
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584825434372
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584825436525
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584825442395
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584825443830
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1584825472415
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1584825520589
opened,editor,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec.editors.EntityRelationshipDiagramEditor",1584825565810
activated,editor,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec.editors.EntityRelationshipDiagramEditor",1584825565810
activated,editor,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec.editors.ClassDiagramEditor",1584825571894
activated,editor,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec.editors.EntityRelationshipDiagramEditor",1584825573485
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584825575997
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584825578728
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584825581442
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584826065857
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584826171441
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584826208226
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584826233783
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584826274514
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584826294123
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584826302126
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584826313639
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584826324590
opened,view,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec.views.ModelTreeView",1584826331111
activated,view,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec.views.ModelTreeView",1584826331127
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584826344168
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584826352842
activated,editor,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec.editors.EntityRelationshipDiagramEditor",1584826365244
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1584826365260
activated,editor,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec.editors.ClassDiagramEditor",1584826368243
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584826379974
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584826416525
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584826433904
activated,view,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec.views.MessagePaneView",1584826510812
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584826510827
activated,editor,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec.editors.ClassDiagramEditor",1584826510843
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584826513776
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584826546224
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584826558345
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584826625257
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584826625507
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584826663315
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584826673658
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584826702486
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584826971775
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584826995253
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584826999606
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584827002086
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584827002258
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584827016360
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584827018014
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584827034674
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584827035844
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1584827108186
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584827134919
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584827282713
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584827302234
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584827304246
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1584827310486
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584827324885
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584827333590
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584827448522
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584827453795
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584827475042
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584827584960
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584827649309
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584827652788
activated,view,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec.views.ModelTreeView",1584827652788
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1584827699292
started,bundle,org.eclipse.ui.navigator,3.5.0.I20100601-0800,"org.eclipse.ui.navigator",1584827708564
started,bundle,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.resources",1584827708579
started,bundle,org.eclipse.emf.edit,2.6.0.v20100914-1218,"org.eclipse.emf.edit",1584827708751
started,bundle,org.eclipse.emf.common.ui,2.6.0.v20100914-1218,"org.eclipse.emf.common.ui",1584827708767
started,bundle,org.eclipse.emf.edit.ui,2.6.0.v20100914-1218,"org.eclipse.emf.edit.ui",1584827708767
started,bundle,org.eclipse.jst.j2ee.webservice.ui,1.1.400.v201004110600,"org.eclipse.jst.j2ee.webservice.ui",1584827708767
started,bundle,org.eclipse.jst.j2ee.webservice,1.1.400.v201004110600,"org.eclipse.jst.j2ee.webservice",1584827708767
started,bundle,org.eclipse.jst.jee.ui,1.0.304.v201101272100,"org.eclipse.jst.jee.ui",1584827708813
started,bundle,org.eclipse.jst.j2ee.ui,1.1.404.v201101122300,"org.eclipse.jst.j2ee.ui",1584827708829
started,bundle,org.eclipse.jst.j2ee.navigator.ui,1.1.403.v201012020600,"org.eclipse.jst.j2ee.navigator.ui",1584827708829
started,bundle,org.eclipse.wst.common.ui,1.1.500.v200911190730,"org.eclipse.wst.common.ui",1584827709235
started,bundle,org.eclipse.wst.jsdt.core,1.1.4.v201102102045,"org.eclipse.wst.jsdt.core",1584827710358
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.200.v201004150600,"org.eclipse.wst.jsdt.manipulation",1584827710873
started,bundle,org.eclipse.wst.jsdt.ui,1.1.4.v201102160540,"org.eclipse.wst.jsdt.ui",1584827710873
opened,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1584827711403
started,bundle,org.eclipse.wst.server.core,1.1.206.v20110110,"org.eclipse.wst.server.core",1584827711528
started,bundle,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui",1584827711543
started,bundle,org.eclipse.jst.jee,1.0.302.v201101122300,"org.eclipse.jst.jee",1584827711762
started,bundle,org.eclipse.jst.server.core,1.2.101.v20100421,"org.eclipse.jst.server.core",1584827711762
opened,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1584827711777
started,bundle,org.eclipse.jst.server.tomcat.core,1.1.203.v20110201,"org.eclipse.jst.server.tomcat.core",1584827711793
activated,perspective,org.eclipse.jst.j2ee.ui,1.1.404.v201101122300,"org.eclipse.jst.j2ee.J2EEPerspective",1584827711824
activated,editor,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec.editors.ClassDiagramEditor",1584827711840
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1584827714926
started,bundle,org.eclipse.jst.j2ee.ejb,1.1.402.v201102071010,"org.eclipse.jst.j2ee.ejb",1584827715004
started,bundle,org.eclipse.jst.j2ee.jca,1.1.400.v201005270700,"org.eclipse.jst.j2ee.jca",1584827715004
started,bundle,org.eclipse.jst.jee.ejb,1.0.301.v201007070821,"org.eclipse.jst.jee.ejb",1584827715019
started,bundle,org.eclipse.jst.jee.web,1.0.301.v201007070907,"org.eclipse.jst.jee.web",1584827715019
started,bundle,org.eclipse.jst.ws.jaxws.dom.integration,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.dom.integration",1584827715222
started,bundle,org.eclipse.jst.ws.jaxws.dom.ui,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.dom.ui",1584827715238
started,bundle,org.eclipse.jst.servlet.ui,1.1.404.v201101270100,"org.eclipse.jst.servlet.ui",1584827715269
started,bundle,net.sourceforge.pmd.eclipse.plugin,4.0.18.v20181220-1448,"net.sourceforge.pmd.eclipse.plugin",1584827717858
started,bundle,org.eclipse.compare.core,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.core",1584827731586
started,bundle,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare",1584827731602
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1584827747904
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584827748232
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584827752334
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1584827752350
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584827766404
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584827805375
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.refresh",1584827815375
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584827815702
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584827815827
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1584827838353
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1584827838525
started,bundle,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit",1584827838790
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1584827839133
activated,editor,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec.editors.ClassDiagramEditor",1584829676588
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1584829706085
started,bundle,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui",1584829719688
started,bundle,org.eclipse.jdt.debug,3.6.1.v20100715_r361,"org.eclipse.jdt.debug",1584829720015
started,bundle,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui",1584829720140
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584829736614
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584829742479
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.externalize.strings",1584829742479
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584829748095
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584829785444
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584829804164
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584829807300
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.add.unimplemented.constructors",1584829807736
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584829821386
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584829824491
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.generate.constructor.using.fields",1584829824647
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584829841136
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584829848858
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.create.getter.setter",1584829848936
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1584829869731
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1584829875596
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1584829892086
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584829905159
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584829911165
failed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.add.unimplemented.constructors",1584829911165
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584829918231
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584829920915
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.generate.constructor.using.fields",1584829920946
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584829927045
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584829935268
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.create.getter.setter",1584829935330
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584829943348
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584829955236
error,log,,,"Could not retrieve interfaces",1584829955267
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.generate.tostring",1584829955298
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1584829968230
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584829974018
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584830056512
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1584830081130
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1584830087713
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1584830091036
activated,editor,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec.editors.ClassDiagramEditor",1584830097011
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1584830097011
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1584830101964
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1584830105723
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1584830105755
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584830119389
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584830122181
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.add.unimplemented.constructors",1584830122213
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584830131526
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584830133257
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.generate.constructor.using.fields",1584830133289
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584830140886
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584830145800
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.create.getter.setter",1584830145862
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584830155129
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584830157375
error,log,,,"Could not retrieve interfaces",1584830157391
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.generate.tostring",1584830157406
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1584830171836
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584830174348
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584830320228
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1584830330208
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1584830330448
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1584830330478
started,bundle,org.eclipse.pde.launching,3.6.0.v20100601,"org.eclipse.pde.launching",1584830346328
started,bundle,org.eclipse.ui.views.log,1.0.100.v20110210_r362,"org.eclipse.ui.views.log",1584830346328
started,bundle,org.eclipse.pde.ui,3.6.1.v20110210_r362,"org.eclipse.pde.ui",1584830346388
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1584830506860
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1584830509550
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584830544340
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584830545820
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.add.unimplemented.constructors",1584830545850
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584830565900
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584830590650
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.generate.constructor.using.fields",1584830590700
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584830618780
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584830628161
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.create.getter.setter",1584830628221
started,bundle,org.eclipse.mylyn.ide.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ui",1584830709881
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.1.v201008232129,"org.eclipse.jst.ws.jaxws.ui",1584830709891
started,bundle,org.eclipse.mylyn.java.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.ui",1584830709891
started,bundle,org.eclipse.pde.api.tools,1.0.202.v20100820_r361,"org.eclipse.pde.api.tools",1584830709981
started,bundle,org.eclipse.pde.api.tools.ui,1.0.201.v20100820_r361,"org.eclipse.pde.api.tools.ui",1584830709981
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584830713451
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584830713691
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1584830721151
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1584830724031
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584830754071
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584830794751
error,log,,,"Could not retrieve interfaces",1584830794771
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.generate.tostring",1584830794791
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1584830809201
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1584830817061
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1584830817061
activated,editor,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec.editors.ClassDiagramEditor",1584830820421
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1584830820421
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1584830823134
started,bundle,org.eclipse.mylyn.resources.ui,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.resources.ui",1584830823164
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1584830823364
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1584830823404
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584830883434
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584830884994
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.add.unimplemented.constructors",1584830885034
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584830902284
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584830908174
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.generate.constructor.using.fields",1584830908214
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584830917384
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584830924354
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.create.getter.setter",1584830924414
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584830934664
