what,kind,bundleId,bundleVersion,description,time
error,log,,,"Unhandled event loop exception",1590158429505
error,log,,,"Unhandled event loop exception",1590158429615
error,log,,,"Unhandled event loop exception",1590158429725
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1590158429745
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1590158484005
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1590158485445
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1590158499586
error,log,,,"Unhandled event loop exception",1590158531103
error,log,,,"Unhandled event loop exception",1590158531213
error,log,,,"Unhandled event loop exception",1590158531333
error,log,,,"Unhandled event loop exception",1590158531443
error,log,,,"Unhandled event loop exception",1590158531563
error,log,,,"Unhandled event loop exception",1590158531673
error,log,,,"Unhandled event loop exception",1590158531783
error,log,,,"Unhandled event loop exception",1590158531903
error,log,,,"Unhandled event loop exception",1590158532013
error,log,,,"Unhandled event loop exception",1590158532133
error,log,,,"Unhandled event loop exception",1590158532243
error,log,,,"Unhandled event loop exception",1590158532353
error,log,,,"Unhandled event loop exception",1590158532473
error,log,,,"Unhandled event loop exception",1590158532583
error,log,,,"Unhandled event loop exception",1590158532703
error,log,,,"Unhandled event loop exception",1590158532813
error,log,,,"Unhandled event loop exception",1590158532923
error,log,,,"Unhandled event loop exception",1590158533053
error,log,,,"Unhandled event loop exception",1590158533173
error,log,,,"Unhandled event loop exception",1590158533293
error,log,,,"Unhandled event loop exception",1590158533413
error,log,,,"Unhandled event loop exception",1590158533543
error,log,,,"Unhandled event loop exception",1590158533673
error,log,,,"Unhandled event loop exception",1590158535647
error,log,,,"Unhandled event loop exception",1590158535795
error,log,,,"Unhandled event loop exception",1590158536005
error,log,,,"Unhandled event loop exception",1590158536133
error,log,,,"Unhandled event loop exception",1590158536244
error,log,,,"Unhandled event loop exception",1590158536356
error,log,,,"Unhandled event loop exception",1590158536464
error,log,,,"Unhandled event loop exception",1590158536570
error,log,,,"Unhandled event loop exception",1590158536675
error,log,,,"Unhandled event loop exception",1590158536780
error,log,,,"Unhandled event loop exception",1590158536886
error,log,,,"Unhandled event loop exception",1590158536991
error,log,,,"Unhandled event loop exception",1590158537100
error,log,,,"Unhandled event loop exception",1590158537205
error,log,,,"Unhandled event loop exception",1590158537308
error,log,,,"Unhandled event loop exception",1590158537413
error,log,,,"Unhandled event loop exception",1590158537522
error,log,,,"Unhandled event loop exception",1590158537627
error,log,,,"Unhandled event loop exception",1590158537736
error,log,,,"Unhandled event loop exception",1590158537841
error,log,,,"Unhandled event loop exception",1590158537985
error,log,,,"Unhandled event loop exception",1590158538096
error,log,,,"Unhandled event loop exception",1590158538201
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1590158556739
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1590158557679
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1590158563699
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1590158565149
error,log,,,"Unhandled event loop exception",1590158570229
error,log,,,"Unhandled event loop exception",1590158570369
error,log,,,"Unhandled event loop exception",1590158570479
error,log,,,"Unhandled event loop exception",1590158570599
error,log,,,"Unhandled event loop exception",1590158570719
error,log,,,"Unhandled event loop exception",1590158570839
error,log,,,"Unhandled event loop exception",1590158570959
error,log,,,"Unhandled event loop exception",1590158571069
error,log,,,"Unhandled event loop exception",1590158571179
error,log,,,"Unhandled event loop exception",1590158571299
error,log,,,"Unhandled event loop exception",1590158571429
error,log,,,"Unhandled event loop exception",1590158571549
error,log,,,"Unhandled event loop exception",1590158571689
error,log,,,"Unhandled event loop exception",1590158571799
error,log,,,"Unhandled event loop exception",1590158571919
error,log,,,"Unhandled event loop exception",1590158572029
error,log,,,"Unhandled event loop exception",1590158572149
error,log,,,"Unhandled event loop exception",1590158572259
error,log,,,"Unhandled event loop exception",1590158572369
error,log,,,"Unhandled event loop exception",1590158572489
error,log,,,"Unhandled event loop exception",1590158572599
error,log,,,"Unhandled event loop exception",1590158572719
error,log,,,"Unhandled event loop exception",1590158572829
error,log,,,"Unhandled event loop exception",1590158572979
error,log,,,"Unhandled event loop exception",1590158573079
error,log,,,"Unhandled event loop exception",1590158573179
error,log,,,"Unhandled event loop exception",1590158573279
error,log,,,"Unhandled event loop exception",1590158573379
error,log,,,"Unhandled event loop exception",1590158573479
error,log,,,"Unhandled event loop exception",1590158573589
error,log,,,"Unhandled event loop exception",1590158573689
error,log,,,"Unhandled event loop exception",1590158573789
error,log,,,"Unhandled event loop exception",1590158573889
error,log,,,"Unhandled event loop exception",1590158573989
error,log,,,"Unhandled event loop exception",1590158574089
error,log,,,"Unhandled event loop exception",1590158574189
error,log,,,"Unhandled event loop exception",1590158574289
error,log,,,"Unhandled event loop exception",1590158574389
error,log,,,"Unhandled event loop exception",1590158574489
error,log,,,"Unhandled event loop exception",1590158574599
error,log,,,"Unhandled event loop exception",1590158574699
error,log,,,"Unhandled event loop exception",1590158574799
error,log,,,"Unhandled event loop exception",1590158574899
error,log,,,"Unhandled event loop exception",1590158574999
error,log,,,"Unhandled event loop exception",1590158575089
error,log,,,"Unhandled event loop exception",1590158575189
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1590158595549
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1590158597451
error,log,,,"Unhandled event loop exception",1590158604081
error,log,,,"Unhandled event loop exception",1590158604191
error,log,,,"Unhandled event loop exception",1590158604311
error,log,,,"Unhandled event loop exception",1590158604431
error,log,,,"Unhandled event loop exception",1590158604541
error,log,,,"Unhandled event loop exception",1590158604661
error,log,,,"Unhandled event loop exception",1590158604771
error,log,,,"Unhandled event loop exception",1590158604891
error,log,,,"Unhandled event loop exception",1590158605011
error,log,,,"Unhandled event loop exception",1590158605121
error,log,,,"Unhandled event loop exception",1590158605251
error,log,,,"Unhandled event loop exception",1590158605361
error,log,,,"Unhandled event loop exception",1590158605558
error,log,,,"Unhandled event loop exception",1590158605726
error,log,,,"Unhandled event loop exception",1590158605873
error,log,,,"Unhandled event loop exception",1590158606002
error,log,,,"Unhandled event loop exception",1590158606150
error,log,,,"Unhandled event loop exception",1590158606306
error,log,,,"Unhandled event loop exception",1590158606522
error,log,,,"Unhandled event loop exception",1590158606640
error,log,,,"Unhandled event loop exception",1590158606759
error,log,,,"Unhandled event loop exception",1590158606913
error,log,,,"Unhandled event loop exception",1590158607018
error,log,,,"Unhandled event loop exception",1590158607121
error,log,,,"Unhandled event loop exception",1590158607225
error,log,,,"Unhandled event loop exception",1590158607326
error,log,,,"Unhandled event loop exception",1590158607439
error,log,,,"Unhandled event loop exception",1590158607543
error,log,,,"Unhandled event loop exception",1590158607646
error,log,,,"Unhandled event loop exception",1590158607752
error,log,,,"Unhandled event loop exception",1590158607860
error,log,,,"Unhandled event loop exception",1590158607970
error,log,,,"Unhandled event loop exception",1590158608087
error,log,,,"Unhandled event loop exception",1590158608197
error,log,,,"Unhandled event loop exception",1590158608306
error,log,,,"Unhandled event loop exception",1590158608417
error,log,,,"Unhandled event loop exception",1590158608533
error,log,,,"Unhandled event loop exception",1590158608639
error,log,,,"Unhandled event loop exception",1590158608749
error,log,,,"Unhandled event loop exception",1590158608855
error,log,,,"Unhandled event loop exception",1590158608973
error,log,,,"Unhandled event loop exception",1590158609080
error,log,,,"Unhandled event loop exception",1590158609183
error,log,,,"Unhandled event loop exception",1590158609301
