what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576971870365
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576971873126
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576971904530
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576971940340
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576971952430
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1576971969807
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576971971960
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576972025905
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576972071618
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576972084472
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576972109432
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576972181599
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576972197871
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576972204750
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1576972208837
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576972211801
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576972278757
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576972295148
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576972301934
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576972306302
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576972312558
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576972319671
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576972325209
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576972332303
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576972479754
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1576972547611
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576972555975
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576972562308
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576972596160
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576972625738
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576972644195
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576972647112
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576972649016
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576972652604
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576972672754
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576972678370
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576972680482
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576972712618
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576972751780
