what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.jst.server.tomcat.ui,1.1.200.v20100418,"org.eclipse.jst.server.tomcat.ui",1580912380793
started,bundle,org.eclipse.jdt.debug,3.6.1.v20100715_r361,"org.eclipse.jdt.debug",1580912381448
started,bundle,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui",1580912382837
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1580912383836
error,log,,,"Server Tomcat v7.0 Server at localhost failed to start.",1580912384834
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1580912384851
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580912384929
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580912390451
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580912396504
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580912409312
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1580912409327
started,bundle,org.eclipse.jst.j2ee.ejb,1.1.402.v201102071010,"org.eclipse.jst.j2ee.ejb",1580912409343
started,bundle,org.eclipse.jst.j2ee.jca,1.1.400.v201005270700,"org.eclipse.jst.j2ee.jca",1580912409359
started,bundle,org.eclipse.jst.jee.ejb,1.0.301.v201007070821,"org.eclipse.jst.jee.ejb",1580912409359
started,bundle,org.eclipse.jst.jee.web,1.0.301.v201007070907,"org.eclipse.jst.jee.web",1580912409359
started,bundle,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare",1580912416847
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580912420559
started,bundle,org.eclipse.jst.server.generic.core,1.0.606.v20100512,"org.eclipse.jst.server.generic.core",1580912420622
started,bundle,org.eclipse.jst.server.preview.adapter,1.1.100.v20100308,"org.eclipse.jst.server.preview.adapter",1580912420622
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580912423679
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.launchShortcut.run",1580912423773
error,log,,,"Server Tomcat v7.0 Server at localhost failed to start.",1580912425303
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580912425351
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580912427956
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1580912436567
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1580912471074
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.run",1580912475832
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1580912476597
error,log,,,"Server Tomcat v7.0 Server at localhost failed to start.",1580912477237
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1580912477254
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580912477301
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580912477332
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1580912477332
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580912480904
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580912487051
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1580912497706
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1580912512260
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1580912520279
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580912527767
started,bundle,org.eclipse.jst.server.ui,1.1.101.v20100823b,"org.eclipse.jst.server.ui",1580912536768
