what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586208410676
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586208419235
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586208447201
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586208448595
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586208478323
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1586208485117
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1586208486868
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586208488611
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586208501017
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1586208505732
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586208507518
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586208523233
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1586208554930
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586208556579
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586208567012
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1586208575035
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586208577194
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586208606740
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1586208631195
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586208637811
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586208701104
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1586208703846
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1586208718197
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1586208731060
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1586208731060
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1586208732865
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1586208798201
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1586208798593
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1586208799435
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1586208799992
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1586208800508
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1586208810638
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1586208814039
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1586208814039
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586208827066
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586209088036
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1586209097414
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1586209106068
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1586209106108
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1586209131276
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1586209138147
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1586209138381
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1586209138417
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1586209173025
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1586209251717
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1586209337859
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1586209341005
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1586209400205
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1586209402672
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1586209405553
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1586209410586
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1586209413974
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586209415780
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586209483780
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586209520499
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586209553368
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1586209579606
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586209581140
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586209858731
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1586209862809
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1586209875682
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1586209875721
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1586209922931
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1586209924260
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1586209924283
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1586210073355
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586213655367
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586213722754
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586213728337
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586213730263
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1586213730296
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1586213807863
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1586213813499
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586213896428
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586213899472
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586213902157
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586213920428
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586213926846
