what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1584585636036
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1584585642267
executed,command,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1584585651027
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584585651037
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584585652807
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1584585669327
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1584585673197
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1584585695507
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1584585703247
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1584585721087
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1584585726587
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1584585754387
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584585757987
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584585902517
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1584585919187
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1584585945037
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1584585946977
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1584586016847
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1584586020107
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584586058468
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584586059778
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1584586066478
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1584586069158
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584586072988
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584586073228
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1584586075458
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1584586116518
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1584586119018
executed,command,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1584586124368
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584586124378
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584586125588
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1584586128278
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1584586162528
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584586163488
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584586205631
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1584586215531
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1584586228501
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584586261051
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584586295591
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584586314991
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584586315271
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1584586320661
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1584586358661
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584586370231
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584586370461
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1584586380601
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1584586382381
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1584586387331
executed,command,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1584586394151
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584586394161
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584586395321
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1584586397831
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1584586408221
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1584586421991
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1584586423431
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1584586426321
executed,command,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1584586429271
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584586429281
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584586430611
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1584586433031
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1584586444001
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1584586451501
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1584586452971
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1584586455801
executed,command,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1584586459101
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584586459111
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584586460211
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1584586462901
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1584586504451
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1584586533221
executed,command,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1584586537351
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584586537361
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584586538701
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1584586541901
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1584586622101
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1584586624421
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1584586639981
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584586660331
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584586693891
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1584586705851
executed,command,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1584586710521
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584586710531
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584586711841
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1584586714151
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1584586717821
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1584586749102
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1584586762322
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1584586764502
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1584586766352
executed,command,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1584586769562
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584586769572
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584586770642
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1584586773852
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1584586789672
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584586799022
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584586825733
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1584586828883
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1584586858559
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584586867979
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584586883249
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1584586885589
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1584586897809
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1584586904399
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1584586906089
executed,command,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1584586910799
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584586910809
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584586911909
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1584586915219
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584586942229
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584586961309
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1584586963929
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1584587048469
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1584587051839
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1584587062549
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1584587066229
executed,command,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1584587075099
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584587075109
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584587076299
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584587081730
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584587175209
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1584587181659
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584587198729
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584587226529
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584587231379
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584587354653
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584587445673
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584587461073
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1584587468783
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1584587504213
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584587544163
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584587615934
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584587624624
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584587790046
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584587800556
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584588058456
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1584588114726
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584588115996
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584588311048
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1584588321438
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1584588337468
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1584588340478
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1584588349478
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1584588353978
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1584588363598
started,bundle,org.eclipse.mylyn.java.tasks,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.tasks",1584588367588
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1584588368368
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1584588384288
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1584588398448
executed,command,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1584588410088
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584588410088
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584588411248
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1584588413798
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1584588421628
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1584588469008
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1584588471368
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1584588473628
executed,command,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1584588504768
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584588504778
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584588505948
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1584588511580
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584588522860
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584588600042
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584588601422
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584588681679
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584588682729
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584589679503
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1584589681123
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584589684283
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584590348315
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584590353915
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584590358625
closed,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1584590358815
stopped,bundle,VPUMLEclipseIntegrationPlugIn,7.0.1.v20090819,"VPUMLEclipseIntegrationPlugIn",1584590359315
stopped,bundle,org.eclipse.jst.j2ee.xdoclet.runtime,1.1.300.v201004280700,"org.eclipse.jst.j2ee.xdoclet.runtime",1584590359315
stopped,bundle,org.eclipse.jst.j2ee.ejb.annotations.xdoclet,1.2.100.v201003112036,"org.eclipse.jst.j2ee.ejb.annotations.xdoclet",1584590359315
stopped,bundle,org.eclipse.jst.server.generic.jboss,1.6.1.v200904151730,"org.eclipse.jst.server.generic.jboss",1584590359315
stopped,bundle,org.eclipse.jst.server.generic.jonas,1.5.205.v200805140145,"org.eclipse.jst.server.generic.jonas",1584590359315
stopped,bundle,org.eclipse.jst.server.generic.oc4j,1.5.206.v20090812,"org.eclipse.jst.server.generic.oc4j",1584590359315
stopped,bundle,org.eclipse.jst.server.websphere.core,1.0.302.v20080620,"org.eclipse.jst.server.websphere.core",1584590359315
stopped,bundle,org.eclipse.jst.server.generic.ui,1.0.505.v20100428,"org.eclipse.jst.server.generic.ui",1584590359315
stopped,bundle,org.eclipse.jst.server.generic.core,1.0.606.v20100512,"org.eclipse.jst.server.generic.core",1584590359315
stopped,bundle,org.eclipse.mylyn.ide.ant,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ant",1584590359315
stopped,bundle,org.eclipse.datatools.connectivity.oda.template.ui,3.2.1.v201004090942,"org.eclipse.datatools.connectivity.oda.template.ui",1584590359315
stopped,bundle,org.eclipse.pde.api.tools.ui,1.0.201.v20100820_r361,"org.eclipse.pde.api.tools.ui",1584590359315
stopped,bundle,org.eclipse.pde.ds.ui,1.0.100.v20100601,"org.eclipse.pde.ds.ui",1584590359315
stopped,bundle,org.eclipse.pde.runtime,3.4.200.v20100601,"org.eclipse.pde.runtime",1584590359315
stopped,bundle,org.eclipse.pde.ua.ui,1.0.100.v20100504,"org.eclipse.pde.ua.ui",1584590359315
stopped,bundle,org.eclipse.pde.ui.templates,3.4.200.v20100601,"org.eclipse.pde.ui.templates",1584590359315
stopped,bundle,org.eclipse.pde.ui,3.6.1.v20110210_r362,"org.eclipse.pde.ui",1584590359325
stopped,bundle,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui",1584590359325
stopped,bundle,org.eclipse.ant.launching,1.0.1.v20101020_r362,"org.eclipse.ant.launching",1584590359325
stopped,bundle,org.eclipse.compare.win32,1.0.101.R36x_v20101103-0618,"org.eclipse.compare.win32",1584590359325
stopped,bundle,org.eclipse.equinox.p2.ui.sdk,1.0.100.v20100513,"org.eclipse.equinox.p2.ui.sdk",1584590359325
stopped,bundle,org.eclipse.jst.server.tomcat.ui,1.1.200.v20100418,"org.eclipse.jst.server.tomcat.ui",1584590359325
stopped,bundle,org.eclipse.jst.server.ui,1.1.101.v20100823b,"org.eclipse.jst.server.ui",1584590359325
stopped,bundle,org.eclipse.mylyn.java.tasks,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.tasks",1584590359325
stopped,bundle,org.eclipse.mylyn.java.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.ui",1584590359325
stopped,bundle,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit",1584590359325
stopped,bundle,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec",1584590360165
stopped,bundle,org.eclipse.jpt.eclipselink.ui,1.3.0.v201004280001,"org.eclipse.jpt.eclipselink.ui",1584590360165
stopped,bundle,org.eclipse.jpt.eclipselink.core,1.3.2.v201102072310,"org.eclipse.jpt.eclipselink.core",1584590360165
stopped,bundle,org.eclipse.jpt.jaxb.ui,1.0.1.v201006300000,"org.eclipse.jpt.jaxb.ui",1584590360165
stopped,bundle,org.eclipse.jpt.ui,2.3.2.v201008252310,"org.eclipse.jpt.ui",1584590360165
stopped,bundle,org.eclipse.jpt.core,2.3.3.v201102172310,"org.eclipse.jpt.core",1584590360165
stopped,bundle,org.eclipse.jpt.db,1.2.202.v201010192330,"org.eclipse.jpt.db",1584590360165
stopped,bundle,org.eclipse.datatools.enablement.jdt.classpath,1.0.1.v201004070709,"org.eclipse.datatools.enablement.jdt.classpath",1584590360165
stopped,bundle,org.eclipse.jdt.apt.ui,3.3.300.v20100513-0845,"org.eclipse.jdt.apt.ui",1584590360165
stopped,bundle,org.eclipse.datatools.enablement.sybase.asa.schemaobjecteditor.examples,2.5.0.200810071,"org.eclipse.datatools.enablement.sybase.asa.schemaobjecteditor.examples",1584590360165
stopped,bundle,org.eclipse.datatools.sqltools.debugger.core.ui,1.0.0.v201003161000,"org.eclipse.datatools.sqltools.debugger.core.ui",1584590360165
stopped,bundle,org.eclipse.jst.server.preview.adapter,1.1.100.v20100308,"org.eclipse.jst.server.preview.adapter",1584590360165
stopped,bundle,org.eclipse.wst.xsl.jaxp.debug.ui,1.0.100.v201004290328,"org.eclipse.wst.xsl.jaxp.debug.ui",1584590360165
stopped,bundle,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui",1584590360165
stopped,bundle,org.eclipse.jst.common.annotations.ui,1.1.300.v201002081900,"org.eclipse.jst.common.annotations.ui",1584590360165
stopped,bundle,org.eclipse.jst.j2ee.ejb.annotations.ui,1.1.200.v201004290730,"org.eclipse.jst.j2ee.ejb.annotations.ui",1584590360165
stopped,bundle,org.eclipse.jst.ejb.ui,1.1.502.v201101121843,"org.eclipse.jst.ejb.ui",1584590360165
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.600.v201008171516,"org.eclipse.jst.ws.axis.creation.ui",1584590360165
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1584590360165
stopped,bundle,org.eclipse.jst.ws.axis2.creation.ui,1.0.104.v201004211805,"org.eclipse.jst.ws.axis2.creation.ui",1584590360165
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.ui,1.0.103.v201004211805,"org.eclipse.jst.ws.axis2.consumption.ui",1584590360165
