what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1589255821615
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1589255869215
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1589255873735
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1589255876755
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1589255881595
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1589255883565
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1589255907633
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1589255920483
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1589255920593
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1589255939453
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1589255942943
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1589255943073
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1589255986534
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1589256026715
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1589256028885
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1589256059484
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1589256120924
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1589256135814
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1589256139094
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1589256146984
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1589256149674
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1589256162554
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1589256185635
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1589256212765
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1589256220465
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1589256231985
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.copy.qualified.name",1589256245815
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1589256248315
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1589256262115
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1589256270775
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1589256273875
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1589256290970
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1589256306790
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1589256373902
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1589256384872
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1589256394182
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1589256396572
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1589256424172
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1589256429922
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1589256506613
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1589256526563
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1589256528533
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1589256534013
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1589256536334
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1589256547682
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1589256581282
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1589256624836
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1589256626476
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1589256645716
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1589256691996
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1589256708346
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1589256722547
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1589256726207
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1589256729717
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1589256731837
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1589256753021
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1589256763471
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1589256765721
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1589256778129
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1589256781089
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1589256905419
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1589256910389
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1589256913109
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1589256914839
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1589256931562
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1589256934882
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1589256945562
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1589256981712
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1589257014932
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1589257018712
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1589257035792
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1589257045022
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1589257059202
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1589257095072
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1589257108470
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1589257127240
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1589257128760
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1589257130590
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1589257153372
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1589257184412
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1589257204972
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1589257220832
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1589257222872
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1589257261402
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1589257265212
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1589257284363
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1589257288383
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1589257314683
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1589257367133
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1589257375923
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1589257381343
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1589257383133
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1589257420385
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1589257420395
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1589257420665
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1589257443465
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1589257446465
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1589257450055
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1589257452955
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1589257460795
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1589257464075
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1589257471245
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1589257477815
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1589257571386
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1589257580676
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1589257586437
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1589257597497
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1589257601017
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1589257609047
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1589257611738
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1589257615648
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1589257627398
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1589257631248
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1589257637128
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1589257640388
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1589257729500
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1589257755560
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1589257841775
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1589257842985
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1589257847018
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1589257903324
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1589257912384
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1589257915554
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1589257917054
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1589257963734
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1589257966724
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1589257972174
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1589257974924
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1589257976074
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1589257978804
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1589258011466
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1589258025006
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1589258030956
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1589258085697
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1589258163637
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1589258168187
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1589258177945
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1589258183325
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1589258184775
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1589258266543
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1589258295153
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1589258315063
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1589258359623
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1589258386653
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1589258393253
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1589258408793
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1589258415083
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1589258423943
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1589258425533
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1589258426813
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1589258427133
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1589258427283
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1589258430433
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1589258434323
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1589258463013
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1589258469993
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1589258502705
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1589258507075
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1589258707277
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1589258819988
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1589258840008
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1589258865098
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1589258872988
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1589258918538
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1589258920398
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1589258921338
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1589258924838
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1589258926048
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1589258938688
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1589258941288
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1589258957598
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1589258960178
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1589258989718
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1589258995868
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1589259010028
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1589259024579
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1589259080896
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1589259105566
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1589259108766
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1589259188406
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1589259228416
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1589259230506
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1589259237976
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1589259240046
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1589259310418
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1589259315588
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1589259319418
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1589259321578
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1589259434819
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1589259449559
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1589259451529
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1589259491629
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1589259504809
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1589259541741
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1589259564461
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1589259587051
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1589259590501
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1589259651414
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1589259653504
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1589259678279
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1589259706809
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1589259734259
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1589259738109
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1589259745079
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1589259795974
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1589259806054
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1589259830246
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1589259843426
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1589259851926
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1589259854476
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1589259855996
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1589259920816
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1589259984276
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1589259995616
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1589260058086
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1589260063027
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1589260069927
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1589260195067
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1589260219547
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1589260236707
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1589260252777
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1589260305947
