what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1575412508930
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1575412510085
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1575412515386
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1575412516634
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1575412535265
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1575412536544
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1575412622090
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1575412623135
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1575412641260
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1575412642414
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1575412894702
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1575412922245
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1575413234557
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1575413234589
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1575413236117
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1575413236164
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1575413237194
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1575413310991
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1575413312129
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1575413473861
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1575413475312
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1575413539983
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1575413596568
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1575413597628
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1575413655718
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1575413728361
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1575413741030
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1575413742091
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1575413809909
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1575413822873
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1575413835680
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1575413836788
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1575414090912
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1575414092254
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1575414171252
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1575414229693
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1575414326647
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1575415699179
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1575415779662
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1575415794981
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1575415856403
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1575415871193
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1575416118252
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1575416334710
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1575416335802
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1575416436495
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1575416453764
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1575416918910
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1575416918925
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1575416920470
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1575416920485
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1575416921593
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1575417102460
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1575417103412
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1575417588482
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1575417678773
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1575418262725
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1575418262772
