what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.jst.jee.web,1.0.301.v201007070907,"org.eclipse.jst.jee.web",1590508749890
started,bundle,org.eclipse.xsd,2.6.0.v20100914-1218,"org.eclipse.xsd",1590508750090
started,bundle,org.eclipse.jst.ws.jaxws.dom.integration,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.dom.integration",1590508750300
started,bundle,org.eclipse.jst.ws.jaxws.dom.ui,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.dom.ui",1590508750300
started,bundle,org.eclipse.jst.servlet.ui,1.1.404.v201101270100,"org.eclipse.jst.servlet.ui",1590508750340
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1590508789569
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1590508802435
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1590508803635
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1590508818813
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1590508838761
started,bundle,org.eclipse.compare.core,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.core",1590508838981
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1590508839041
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1590508839171
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1590508839761
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1590508852391
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1590508920927
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1590509016127
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1590509032767
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1590509069697
activated,editor,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec.editors.EntityRelationshipDiagramEditor",1590509076487
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1590509078997
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1590509080807
activated,editor,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec.editors.EntityRelationshipDiagramEditor",1590509082067
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1590509082937
closed,editor,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec.editors.EntityRelationshipDiagramEditor",1590509082937
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1590509089597
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1590509091847
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1590509105127
started,bundle,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare",1590509153837
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1590509158247
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1590509169497
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1590509176977
started,bundle,org.eclipse.jdt.debug,3.6.1.v20100715_r361,"org.eclipse.jdt.debug",1590509187927
started,bundle,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui",1590509188367
started,bundle,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui",1590509188737
started,bundle,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit",1590509188857
started,bundle,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.ui",1590509189067
started,bundle,org.eclipse.pde.launching,3.6.0.v20100601,"org.eclipse.pde.launching",1590509189087
started,bundle,org.eclipse.pde.ui,3.6.1.v20110210_r362,"org.eclipse.pde.ui",1590509189107
started,bundle,org.eclipse.pde.core,3.6.2.v20110210_r362,"org.eclipse.pde.core",1590509189297
started,bundle,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui",1590509189307
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1590509198637
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.rename.element",1590509198667
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1590509206327
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1590509206377
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1590509210157
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1590509210157
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1590509211987
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1590509213867
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1590509213897
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1590509250757
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1590509389998
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1590509412858
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1590509454408
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1590509455358
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1590509455578
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1590509458308
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1590509461408
started,bundle,org.eclipse.mylyn.ide.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ui",1590509474658
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.1.v201008232129,"org.eclipse.jst.ws.jaxws.ui",1590509474678
started,bundle,org.eclipse.mylyn.java.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.ui",1590509474678
started,bundle,org.eclipse.pde.api.tools,1.0.202.v20100820_r361,"org.eclipse.pde.api.tools",1590509474738
started,bundle,org.eclipse.pde.api.tools.ui,1.0.201.v20100820_r361,"org.eclipse.pde.api.tools.ui",1590509474738
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1590509477088
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1590509477278
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1590509481388
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1590509481578
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1590509492808
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1590509493008
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1590509496668
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1590509496828
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1590509512868
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1590509513038
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1590509517498
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1590509520348
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1590509527038
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1590509527218
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1590509535578
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1590509546828
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1590509547028
