what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.PropertySheet",1588465114982
executed,command,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.properties.NewPropertySheetCommand",1588465114982
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1588465130142
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1588465130832
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1588465139462
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1588465199522
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1588465206532
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1588465207852
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.cleanAction",1588465207862
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1588465212832
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1588465219512
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1588465240562
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1588465260702
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1588465280812
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1588465293322
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1588465297512
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1588465376292
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1588465381252
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1588465384812
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1588465395992
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1588465412572
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1588465478703
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1588465482693
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1588465500923
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1588465504653
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1588465522373
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1588465522863
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1588465527853
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1588465539613
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1588465555573
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1588465556433
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1588465556913
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1588465572663
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1588465586293
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1588465595033
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1588465596743
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1588465653024
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1588465669294
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1588465672704
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1588465822437
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1588465831537
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1588465849007
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1588465854247
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1588465872187
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.202.v201004211732,"org.eclipse.wst.ws.service.policy.ui",1588465874327
started,bundle,org.eclipse.wst.ws.service.policy,1.0.204.v201011011834,"org.eclipse.wst.ws.service.policy",1588465874327
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1588465874377
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1588465874377
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1588465874837
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1588465894777
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.properties",1588465894827
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1588465895167
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1588465895397
error,log,,,"File not found: '/BTS/src/__2F_BTS_2F_WebContent_2F_classesConfiguration_2E_jsp.java'",1588465896297
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1588465899657
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1588465903237
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1588465921107
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1588465938677
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.properties",1588465938697
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1588465939027
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1588465939437
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1588465940507
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1588465949397
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1588465951207
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1588465951217
error,log,,,"D:\\bts2019\\BTS\\WebContent\\WEB-INF\\lib\\jackson-core-2.11.0.jar is not on its project's build path",1588465951849
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1588465952639
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1588466089479
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1588466094459
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1588466096541
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1588466101531
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1588466104541
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1588466104811
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1588466109281
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1588466147071
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1588466170071
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1588466176601
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1588466179291
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1588466188211
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1588466203161
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1588466206211
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1588466207331
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1588466208641
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1588466208791
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1588466219421
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1588466235291
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1588466269921
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1588466272541
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1588466276011
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1588466278541
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1588466302942
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1588466305692
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1588466320632
error,log,,,"Internal Error",1588466326772
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1588466338223
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.launchShortcut.run",1588466342333
opened,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1588466345544
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1588466345614
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1588466346546
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1588466362794
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1588466364254
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1588466379134
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1588466381804
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.launchShortcut.run",1588466391404
opened,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1588466391454
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1588466391484
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1588466405284
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1588469271739
started,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201102081640,"org.eclipse.epp.usagedata.ui",1588469272389
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1588469272659
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1588469274329
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1588469280049
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1588469280459
closed,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1588469309019
closed,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1588469311179
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1588469315489
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1588469336029
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1588469336109
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1588469392089
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1588469465185
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1588469467055
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1588469476805
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1588469476855
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1588469521245
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1588469521245
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1588469524185
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1588469576716
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1588469582976
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1588469589116
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1588469595306
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1588469595376
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1588469636796
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1588469669917
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1588469671217
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1588469687805
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1588469697705
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1588469725405
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1588469730535
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1588469743775
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1588469746565
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1588469749165
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1588469752015
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1588469756305
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1588469759955
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1588469764555
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1588469768245
started,bundle,org.eclipse.mylyn.java.tasks,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.tasks",1588469769295
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1588469769415
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1588469787287
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1588469792707
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1588469820167
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1588469823147
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1588469846617
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1588469850863
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1588469867513
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1588469870603
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1588469873913
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1588469875613
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1588469875813
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1588469878993
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1588469881353
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1588469883843
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1588469886273
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1588469889923
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1588469896103
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1588469914063
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1588469918913
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1588469923263
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1588469927553
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1588469928953
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1588469955224
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1588469963485
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1588469967315
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1588469979025
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1588470080646
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1588470086930
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1588470102490
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1588470106050
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1588470145210
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1588470149750
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1588470156530
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1588470163270
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1588470165880
error,log,,,"Internal Error",1588470180730
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1588470198240
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1588470200970
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1588470217240
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1588470235281
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1588470246001
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1588470254671
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1588470274242
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1588470280322
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1588470285282
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1588470305333
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1588470323274
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1588470473545
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1588470477265
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1588470517685
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1588470521825
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.close",1588470521835
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1588470525005
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1588470527885
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.close",1588470527895
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1588470626005
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1588470631425
