what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1577553152522
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1577553155674
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577553172631
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577553172834
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1577553176546
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1577553178715
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1577553186936
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1577553190290
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1577553191070
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1577553241380
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1577553289896
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1577553291222
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1577553295325
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1577553357023
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1577553361812
activated,perspective,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec.perspectives.ModelingPerspective",1577553376242
activated,editor,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec.editors.ClassDiagramEditor",1577553378785
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577553410631
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577553517413
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577553526893
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577553577016
activated,editor,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec.editors.EntityRelationshipDiagramEditor",1577553577109
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1577553584280
activated,editor,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec.editors.ClassDiagramEditor",1577553585996
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577553625286
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577553627940
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577553655682
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577553681266
activated,view,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec.views.DiagramTreeView",1577553686554
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577553686617
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577553688567
activated,editor,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec.editors.ClassDiagramEditor",1577553688582
opened,view,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec.views.ModelTreeView",1577553688629
activated,view,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec.views.ModelTreeView",1577553688629
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577553792525
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577553801152
activated,editor,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec.editors.EntityRelationshipDiagramEditor",1577553825239
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1577553878804
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1577553939005
activated,editor,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec.editors.ClassDiagramEditor",1577554097126
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1577554102461
activated,editor,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec.editors.ClassDiagramEditor",1577554106985
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577554113622
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577554361818
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1577554366614
activated,perspective,org.eclipse.jst.j2ee.ui,1.1.404.v201101122300,"org.eclipse.jst.j2ee.J2EEPerspective",1577554370701
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1577554374632
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1577554380903
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1577554380919
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1577554387518
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1577554406456
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1577554459699
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1577554462335
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1577554471305
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1577554478450
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1577554481227
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1577554488746
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1577554491601
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1577554492537
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1577554534532
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1577554553190
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1577554555374
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1577554557106
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1577554569305
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577554572050
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577554572253
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1577554576184
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577554582112
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577554601675
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1577554603172
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1577554610052
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1577554620722
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1577554622579
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1577554624919
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577554628772
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577554628975
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1577554648943
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1577554652999
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577554657726
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577554657944
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1577554665058
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1577554667538
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577554675479
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577554675713
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577554681329
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577554681547
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1577554688863
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1577554691281
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577554695228
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577554695431
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577554699612
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577554699861
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1577554707646
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1577554711140
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577554722294
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577554722513
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577554726974
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577554727161
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1577554733417
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1577554735695
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577554739548
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577554739766
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1577554748284
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577554753042
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577554753260
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1577554758673
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577554763010
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577554763260
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1577554767347
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577554771419
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577554771637
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1577554776801
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577554778532
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577554778735
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1577554781231
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1577554796114
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1577554825270
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1577554827813
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1577554840043
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577554844942
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577554859294
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1577554860885
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1577554869512
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1577554872257
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1577554873022
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1577554888887
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1577554894238
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577554895782
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577554896001
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1577554897779
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1577554905142
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577554906811
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577554907045
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1577554910056
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577554911538
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577554911788
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1577554913894
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1577554925734
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1577554928433
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1577554943503
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1577554952379
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1577554954657
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1577554955733
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1577554962581
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1577554973096
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1577554977823
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577554983875
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577554984094
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1577554987495
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1577554991098
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577555044388
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577555044622
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1577555053327
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1577555056182
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1577555087616
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1577555089987
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577555094339
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577555094573
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1577555154321
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577555155632
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577555155835
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577555163510
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577555163728
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1577555168439
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1577555171684
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1577555185163
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1577555187939
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577555192058
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577555192276
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1577555238765
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577555240232
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577555240450
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577555249436
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577555249623
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1577555254865
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1577555257813
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1577555278031
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1577555280183
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577555284879
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577555285113
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1577555292929
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1577555297531
