what,kind,bundleId,bundleVersion,description,time
java.version,sysinfo,,,"1.8.0",1581979645798
java.vm.info,sysinfo,,,"mixed mode",1581979645798
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1581979645798
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1581979645798
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1581979645798
java.vm.specification.version,sysinfo,,,"1.8",1581979645798
java.vm.vendor,sysinfo,,,"Oracle Corporation",1581979645798
java.vm.version,sysinfo,,,"25.0-b70",1581979645798
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1581979645985
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1581979646141
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1581979646329
started,bundle,org.eclipse.ui.forms,3.5.2.r36_v20100702,"org.eclipse.ui.forms",1581979646609
started,bundle,org.eclipse.mylyn.context.core,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.core",1581979646672
started,bundle,org.eclipse.mylyn.context.ui,3.4.2.v20110131-0100-e3x,"org.eclipse.mylyn.context.ui",1581979646687
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.tasks.ui",1581979647155
started,bundle,org.eclipse.mylyn.team.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.team.ui",1581979647155
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1581979647155
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1581979647499
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581980150813
