what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1586122711805
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586122722038
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586122731835
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586122733036
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586122760029
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586122765645
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586122769452
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1586122783055
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1586122783507
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1586122787142
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1586122789810
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1586122797906
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586122802789
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586122811668
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586122834444
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586122906891
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1586122914925
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1586122938107
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586122940649
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586123042660
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1586123057355
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1586123075514
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1586123114451
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586123173966
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586123516249
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1586123630098
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1586123654606
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1586123677179
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1586123694261
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1586123720609
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1586123730656
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1586123751341
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1586123768158
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1586123779109
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1586123789858
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1586123827220
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1586123828780
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1586123885876
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1586123916374
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1586123937668
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1586123951490
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1586123976653
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1586123980490
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1586124001847
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1586124032314
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1586124042688
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1586124065900
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1586124079379
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1586124085993
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1586124128332
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1586124133839
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1586124167987
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1586124174555
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1586124465542
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1586124474746
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1586124484512
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586124486898
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586124531655
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1586124536725
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1586124550328
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1586124570951
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1586124581668
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1586124588486
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1586124595755
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1586124620247
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1586124661728
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1586124670854
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1586124678935
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586124682117
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586124718216
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1586124724799
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1586124734596
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1586124754096
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1586124760180
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1586124766966
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1586124773174
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1586124780257
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1586124786715
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1586124791598
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1586124810022
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1586124823141
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1586124826277
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1586124836027
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586124838492
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586124867711
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1586124874965
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1586124889972
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1586124896711
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1586124904449
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1586124908692
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1586124915852
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1586124922435
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1586124932513
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586124946335
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586124964534
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1586125001990
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586125003144
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586125503057
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586125542509
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586125543570
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1586125546690
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586125547704
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586125549997
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1586125554115
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1586125683596
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586125685218
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586125840700
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586125843633
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586126080828
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1586126151840
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586126153462
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586128502911
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586128504845
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586128530726
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586128832230
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1586128834274
opened,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1586128838268
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1586128838299
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1586128865911
opened,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1586128866207
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1586128866239
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586128940652
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586128941931
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586128944099
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586128976439
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586128977999
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586129025491
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586129026755
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586129093586
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1586129095645
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586129109284
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586129111140
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586129111546
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586129240402
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1586129247937
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1586129247984
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1586129295439
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586129388842
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586129389591
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586129414036
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586129414301
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586129418529
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586129418794
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586129434426
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586129434675
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586129440146
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586129440356
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586129461254
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586129461472
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586129466230
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586129466417
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1586129472704
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586129478710
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586129503078
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586129504607
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586129520769
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586129526681
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586129579596
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1586129591764
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1586129652324
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586129653775
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586129721245
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586129729934
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586129824220
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1586129840866
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1586129900130
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1586129975883
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1586129999674
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1586130037909
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1586130042886
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1586130052885
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1586130058018
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1586130061153
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1586130149898
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586130151520
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586130211487
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586130213078
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586130320141
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1586130322278
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1586130364648
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1586130372635
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1586130376488
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586130380435
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586130399358
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1586130399561
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1586130403461
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1586130403476
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1586130405286
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1586130409108
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1586130410325
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1586130411401
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1586130412087
closed,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1586130413398
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1586130414691
closed,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1586130416033
closed,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1586130417873
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1586130420229
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1586130424129
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1586130424394
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1586130424441
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586130441976
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1586130442007
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586130479915
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1586130539155
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1586130557064
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586130558920
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586130570808
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1586130573335
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1586130588379
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1586130594180
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1586130594205
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586130616044
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586130624366
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586130624976
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586130624987
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586130626579
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586130669127
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586130697132
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586130697145
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1586130739781
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586130762904
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586131333125
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586131412958
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586131885489
opened,view,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec.views.DiagramTreeView",1586131928465
opened,view,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec.views.MessagePaneView",1586131928529
opened,view,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec.views.PropertyPaneView",1586131928701
activated,perspective,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec.perspectives.ModelingPerspective",1586131928749
activated,view,com.vp.vpsde.ec,6.2.1,"com.vp.vpsde.ec.views.DiagramTreeView",1586131931840
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586131966247
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586133006734
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1586133011214
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1586133020611
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1586133073153
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1586133076104
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1586133085738
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1586133088375
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586133093403
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586133093629
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586133115882
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1586133116107
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1586133123248
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1586133125692
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1586133132945
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1586133135271
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1586133150474
