what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1587140546524
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1587140546727
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1587140551407
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1587140554434
started,bundle,org.eclipse.mylyn.ide.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ui",1587140556056
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.1.v201008232129,"org.eclipse.jst.ws.jaxws.ui",1587140556087
started,bundle,org.eclipse.mylyn.java.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.ui",1587140556103
started,bundle,org.eclipse.pde.api.tools,1.0.202.v20100820_r361,"org.eclipse.pde.api.tools",1587140556243
started,bundle,org.eclipse.pde.api.tools.ui,1.0.201.v20100820_r361,"org.eclipse.pde.api.tools.ui",1587140556243
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1587140561594
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1587140561875
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1587140578598
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1587140578832
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1587140592248
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1587140592466
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1587140606756
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1587140607006
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1587140613480
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1587140616178
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1587140660061
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1587140663493
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1587140666145
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1587140668875
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1587140674928
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1587140677440
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1587140689857
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1587140694679
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1587140699016
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1587140709483
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1587140718859
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1587140721355
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1587140725645
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1587140777296
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1587140779730
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1587140792241
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1587140794737
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1587140799277
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1587140805689
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1587140808419
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1587140839806
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1587140840024
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1587140847153
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1587140851334
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1587140862005
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1587140862909
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1587140864937
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1587140878104
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1587140878353
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1587140890475
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1587140905576
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1587140931004
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1587140933453
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1587140943452
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1587140943702
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1587140949505
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1587140952204
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1587140959848
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1587140961034
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1587140966774
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1587140968990
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1587140974262
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1587140974496
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1587140977991
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1587140982406
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1587140982686
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1587141015509
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1587141015727
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1587141030532
