what,kind,bundleId,bundleVersion,description,time
error,log,,,"Unhandled event loop exception",1590864989628
error,log,,,"Unhandled event loop exception",1590864989698
error,log,,,"Unhandled event loop exception",1590864989768
error,log,,,"Unhandled event loop exception",1590864989838
error,log,,,"Unhandled event loop exception",1590864989918
error,log,,,"Unhandled event loop exception",1590864989988
error,log,,,"Unhandled event loop exception",1590864990058
error,log,,,"Unhandled event loop exception",1590864990128
error,log,,,"Unhandled event loop exception",1590864990198
error,log,,,"Unhandled event loop exception",1590864990278
error,log,,,"Unhandled event loop exception",1590864990348
error,log,,,"Unhandled event loop exception",1590864990418
error,log,,,"Unhandled event loop exception",1590864990518
error,log,,,"Unhandled event loop exception",1590864990598
error,log,,,"Unhandled event loop exception",1590864990668
error,log,,,"Unhandled event loop exception",1590864990738
error,log,,,"Unhandled event loop exception",1590864990818
error,log,,,"Unhandled event loop exception",1590864990888
error,log,,,"Unhandled event loop exception",1590864990968
error,log,,,"Unhandled event loop exception",1590864991038
error,log,,,"Unhandled event loop exception",1590864991108
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1590865001778
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1590865004738
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1590865007688
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1590865106759
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1590865124059
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1590865126789
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1590865127789
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1590865130439
error,log,,,"Unhandled event loop exception",1590865158105
error,log,,,"Unhandled event loop exception",1590865158185
error,log,,,"Unhandled event loop exception",1590865158265
error,log,,,"Unhandled event loop exception",1590865158345
error,log,,,"Unhandled event loop exception",1590865158435
error,log,,,"Unhandled event loop exception",1590865158525
error,log,,,"Unhandled event loop exception",1590865158615
error,log,,,"Unhandled event loop exception",1590865158705
error,log,,,"Unhandled event loop exception",1590865158785
error,log,,,"Unhandled event loop exception",1590865158855
error,log,,,"Unhandled event loop exception",1590865158945
error,log,,,"Unhandled event loop exception",1590865159035
error,log,,,"Unhandled event loop exception",1590865159125
error,log,,,"Unhandled event loop exception",1590865159215
error,log,,,"Unhandled event loop exception",1590865159305
