what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1577744337593
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577744342008
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577744343412
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1577744343428
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1577744349028
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1577744365034
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1577744372662
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1577744379542
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1577744396296
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1577744418339
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1577744420929
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1577744428120
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1577744429571
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1577744431147
closed,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1577744431147
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1577744432625
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577744435964
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577744438210
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.launchShortcut.run",1577744438226
opened,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1577744438272
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1577744438288
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1577744450694
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1577744478712
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1577744483985
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1577744496496
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1577744507073
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1577744511300
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577744515231
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577744516493
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1577744517569
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1577744527928
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1577744532311
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1577744539285
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1577744544121
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1577744545961
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1577744552857
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577744571811
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577744628809
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1577744634098
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1577744661990
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1577744668527
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1577744676561
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577744695546
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577744862622
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1577744873043
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1577744875102
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1577744890221
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577744897428
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577744952528
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1577744965117
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577744984133
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577744987503
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1577745001387
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1577745005131
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1577745031729
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1577745034521
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1577745045889
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1577745050444
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1577745059805
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1577745067798
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1577745069767
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1577745076359
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577745090680
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577745103199
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1577745105211
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577745108987
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577745111061
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577745111077
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577745111124
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1577745111124
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1577745120531
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1577745122839
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1577745129648
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1577745152705
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1577745158789
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1577745161706
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1577745167151
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1577745172675
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1577745228898
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1577745231285
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577745245278
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577745277277
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1577745279695
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577745284936
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577745287729
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1577745310848
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577745315263
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577745398319
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1577745412328
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577745414434
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577745475118
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1577745492887
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577745494259
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577745509625
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1577745522808
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577745524648
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577745534242
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1577745545911
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577745551324
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577745560669
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1577745564928
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577745566488
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577745574475
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1577745581323
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577745585317
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577745603054
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1577745639418
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577745644706
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577745684456
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1577745698683
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577745703441
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577745712380
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1577745719494
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577745721896
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577745732098
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1577745767214
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577745771645
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577746731220
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577746741048
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577746746196
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1577746749082
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577746757053
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577746787334
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1577746805586
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577746811623
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577746812854
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577746843324
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577746907456
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1577746910701
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1577746935786
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577746971230
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577746989123
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1577747017421
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1577747018779
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1577747052521
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1577747074720
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1577747076686
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1577747085250
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1577747094393
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577747110617
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577747134142
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1577747152191
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1577747153470
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1577747156403
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577747179177
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577747217003
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1577747219386
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1577747253115
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1577747259386
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1577747260450
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577747262754
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577747285654
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577747287240
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577747343150
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1577747419476
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1577747422336
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1577747430848
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1577747434268
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1577747451953
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1577747457564
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1577747463401
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1577747467724
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577747474937
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577747489362
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1577747494859
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577747496488
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577747506655
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1577747522888
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1577747538376
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1577747543868
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1577747551256
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1577747557506
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1577747558427
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577747560293
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577747717198
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1577747722105
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577747724382
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577747736432
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1577747740692
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577747742525
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577747753866
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1577747771352
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577747773836
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577747913720
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1577747932005
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577747934866
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577748028593
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1577748067672
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1577748082390
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1577748085609
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1577748089476
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1577748092025
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1577748093126
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577748116195
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577748142481
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1577748154448
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1577748157128
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577748158817
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577748219092
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1577748224430
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577748227573
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577748236620
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1577748238988
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1577748240021
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577748242418
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577748251800
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1577748264180
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1577748277607
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1577748279088
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577748282728
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577748291076
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577748303517
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577748347054
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1577748358588
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1577748365227
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1577748370211
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1577748386120
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577748389519
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577748418142
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1577748420145
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577748425559
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577748439940
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1577748442690
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1577748460989
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577748463155
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577748474323
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1577748514509
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1577748517548
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1577748526662
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1577748527626
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1577748564242
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1577748567169
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1577748593625
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1577748603550
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1577748604818
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1577748627960
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1577748641179
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1577748648394
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1577748652432
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1577748653791
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1577748659881
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577748669396
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577748681889
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1577748709971
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577748751957
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577748760838
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1577748784704
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1577748787723
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1577748788880
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1577748800700
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1577748814301
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1577748820659
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1577748827946
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1577748833571
