what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1591584209723
executed,command,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring.commands.renameResource",1591584209753
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.rename",1591584209753
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1591584214393
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1591584216493
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1591584223203
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1591584226533
started,bundle,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui",1591584230283
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1591584233173
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1591584248283
executed,command,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring.commands.renameResource",1591584248313
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.rename",1591584248313
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1591584250233
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1591584252123
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1591584255343
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1591584263743
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1591584269693
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1591584272013
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1591584277103
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1591584301733
executed,command,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring.commands.renameResource",1591584301743
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.rename",1591584301743
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1591584304613
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1591584316253
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1591584324533
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1591584334083
executed,command,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring.commands.renameResource",1591584334113
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.rename",1591584334113
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1591584341913
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1591584343643
started,bundle,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui",1591584368643
started,bundle,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.ui",1591584368653
started,bundle,org.eclipse.wst.html.core,1.1.404.v201101190004,"org.eclipse.wst.html.core",1591584368783
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1591584368943
started,bundle,org.eclipse.wst.css.core,1.1.402.v201102031915,"org.eclipse.wst.css.core",1591584369003
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1591584369153
