what,kind,bundleId,bundleVersion,description,time
error,log,,,"Unhandled event loop exception",1590942992592
error,log,,,"Unhandled event loop exception",1590942992692
error,log,,,"Unhandled event loop exception",1590942992812
error,log,,,"Unhandled event loop exception",1590942992952
error,log,,,"Unhandled event loop exception",1590942993092
error,log,,,"Unhandled event loop exception",1590942993242
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1590942995572
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1590942995592
error,log,,,"Unhandled event loop exception",1590943001972
error,log,,,"Unhandled event loop exception",1590943002072
error,log,,,"Unhandled event loop exception",1590943002162
error,log,,,"Unhandled event loop exception",1590943002252
error,log,,,"Unhandled event loop exception",1590943002342
error,log,,,"Unhandled event loop exception",1590943002432
error,log,,,"Unhandled event loop exception",1590943002522
error,log,,,"Unhandled event loop exception",1590943002612
error,log,,,"Unhandled event loop exception",1590943002702
error,log,,,"Unhandled event loop exception",1590943002792
error,log,,,"Unhandled event loop exception",1590943002882
error,log,,,"Unhandled event loop exception",1590943002972
error,log,,,"Unhandled event loop exception",1590943003052
error,log,,,"Unhandled event loop exception",1590943003142
error,log,,,"Unhandled event loop exception",1590943003232
error,log,,,"Unhandled event loop exception",1590943003342
error,log,,,"Unhandled event loop exception",1590943003432
error,log,,,"Unhandled event loop exception",1590943003522
error,log,,,"Unhandled event loop exception",1590943003612
error,log,,,"Unhandled event loop exception",1590943003702
error,log,,,"Unhandled event loop exception",1590943003792
error,log,,,"Unhandled event loop exception",1590943003882
error,log,,,"Unhandled event loop exception",1590943003972
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1590943005842
error,log,,,"Unhandled event loop exception",1590943032182
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1590943032232
error,log,,,"Unhandled event loop exception",1590943032332
error,log,,,"Unhandled event loop exception",1590943032432
error,log,,,"Unhandled event loop exception",1590943032532
error,log,,,"Unhandled event loop exception",1590943032642
error,log,,,"Unhandled event loop exception",1590943032732
error,log,,,"Unhandled event loop exception",1590943032832
error,log,,,"Unhandled event loop exception",1590943032932
error,log,,,"Unhandled event loop exception",1590943033032
error,log,,,"Unhandled event loop exception",1590943033132
error,log,,,"Unhandled event loop exception",1590943033232
error,log,,,"Unhandled event loop exception",1590943033342
error,log,,,"Unhandled event loop exception",1590943033462
error,log,,,"Unhandled event loop exception",1590943033572
error,log,,,"Unhandled event loop exception",1590943033672
error,log,,,"Unhandled event loop exception",1590943033772
error,log,,,"Unhandled event loop exception",1590943033872
error,log,,,"Unhandled event loop exception",1590943033972
error,log,,,"Unhandled event loop exception",1590943034072
error,log,,,"Unhandled event loop exception",1590943034172
error,log,,,"Unhandled event loop exception",1590943034272
error,log,,,"Unhandled event loop exception",1590943034372
error,log,,,"Unhandled event loop exception",1590943034472
error,log,,,"Unhandled event loop exception",1590943034572
error,log,,,"Unhandled event loop exception",1590943034662
error,log,,,"Unhandled event loop exception",1590943034762
error,log,,,"Unhandled event loop exception",1590943034862
error,log,,,"Unhandled event loop exception",1590943034962
error,log,,,"Unhandled event loop exception",1590943035062
error,log,,,"Unhandled event loop exception",1590943035162
error,log,,,"Unhandled event loop exception",1590943035262
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1590943035962
error,log,,,"Unhandled event loop exception",1590943039012
error,log,,,"Unhandled event loop exception",1590943039102
error,log,,,"Unhandled event loop exception",1590943039242
error,log,,,"Unhandled event loop exception",1590943039332
error,log,,,"Unhandled event loop exception",1590943039422
error,log,,,"Unhandled event loop exception",1590943039502
error,log,,,"Unhandled event loop exception",1590943039592
error,log,,,"Unhandled event loop exception",1590943039692
error,log,,,"Unhandled event loop exception",1590943039832
error,log,,,"Unhandled event loop exception",1590943039922
error,log,,,"Unhandled event loop exception",1590943040012
error,log,,,"Unhandled event loop exception",1590943040152
error,log,,,"Unhandled event loop exception",1590943040242
error,log,,,"Unhandled event loop exception",1590943040332
error,log,,,"Unhandled event loop exception",1590943040422
error,log,,,"Unhandled event loop exception",1590943040512
error,log,,,"Unhandled event loop exception",1590943040652
error,log,,,"Unhandled event loop exception",1590943040742
error,log,,,"Unhandled event loop exception",1590943040832
error,log,,,"Unhandled event loop exception",1590943040922
error,log,,,"Unhandled event loop exception",1590943041012
error,log,,,"Unhandled event loop exception",1590943041092
error,log,,,"Unhandled event loop exception",1590943041242
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1590943064562
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1590943068402
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1590943085892
error,log,,,"Unhandled event loop exception",1590943104862
error,log,,,"Unhandled event loop exception",1590943104962
error,log,,,"Unhandled event loop exception",1590943105062
error,log,,,"Unhandled event loop exception",1590943105172
error,log,,,"Unhandled event loop exception",1590943105272
error,log,,,"Unhandled event loop exception",1590943105372
error,log,,,"Unhandled event loop exception",1590943105472
error,log,,,"Unhandled event loop exception",1590943105572
error,log,,,"Unhandled event loop exception",1590943105682
error,log,,,"Unhandled event loop exception",1590943105782
error,log,,,"Unhandled event loop exception",1590943105892
error,log,,,"Unhandled event loop exception",1590943105992
error,log,,,"Unhandled event loop exception",1590943106102
error,log,,,"Unhandled event loop exception",1590943106212
error,log,,,"Unhandled event loop exception",1590943106302
error,log,,,"Unhandled event loop exception",1590943106412
error,log,,,"Unhandled event loop exception",1590943106512
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1590943106542
error,log,,,"Unhandled event loop exception",1590943106642
error,log,,,"Unhandled event loop exception",1590943106762
error,log,,,"Unhandled event loop exception",1590943106882
error,log,,,"Unhandled event loop exception",1590943106982
error,log,,,"Unhandled event loop exception",1590943107082
error,log,,,"Unhandled event loop exception",1590943107182
error,log,,,"Unhandled event loop exception",1590943107292
error,log,,,"Unhandled event loop exception",1590943107392
error,log,,,"Unhandled event loop exception",1590943107492
error,log,,,"Unhandled event loop exception",1590943107592
error,log,,,"Unhandled event loop exception",1590943107702
error,log,,,"Unhandled event loop exception",1590943107812
error,log,,,"Unhandled event loop exception",1590943107922
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1590943109902
error,log,,,"Unhandled event loop exception",1590943112286
error,log,,,"Unhandled event loop exception",1590943112384
error,log,,,"Unhandled event loop exception",1590943112481
error,log,,,"Unhandled event loop exception",1590943112581
error,log,,,"Unhandled event loop exception",1590943112681
error,log,,,"Unhandled event loop exception",1590943112781
error,log,,,"Unhandled event loop exception",1590943112880
error,log,,,"Unhandled event loop exception",1590943112982
error,log,,,"Unhandled event loop exception",1590943113083
error,log,,,"Unhandled event loop exception",1590943113188
error,log,,,"Unhandled event loop exception",1590943113287
error,log,,,"Unhandled event loop exception",1590943113387
error,log,,,"Unhandled event loop exception",1590943113488
error,log,,,"Unhandled event loop exception",1590943113588
error,log,,,"Unhandled event loop exception",1590943113685
error,log,,,"Unhandled event loop exception",1590943113780
error,log,,,"Unhandled event loop exception",1590943113876
error,log,,,"Unhandled event loop exception",1590943113972
error,log,,,"Unhandled event loop exception",1590943114075
error,log,,,"Unhandled event loop exception",1590943114171
error,log,,,"Unhandled event loop exception",1590943114268
error,log,,,"Unhandled event loop exception",1590943114403
error,log,,,"Unhandled event loop exception",1590943114498
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1590943122951
error,log,,,"Unhandled event loop exception",1590943150961
error,log,,,"Unhandled event loop exception",1590943151061
error,log,,,"Unhandled event loop exception",1590943151171
error,log,,,"Unhandled event loop exception",1590943151271
error,log,,,"Unhandled event loop exception",1590943151371
error,log,,,"Unhandled event loop exception",1590943151481
error,log,,,"Unhandled event loop exception",1590943151581
error,log,,,"Unhandled event loop exception",1590943151691
error,log,,,"Unhandled event loop exception",1590943151801
error,log,,,"Unhandled event loop exception",1590943151901
error,log,,,"Unhandled event loop exception",1590943152011
error,log,,,"Unhandled event loop exception",1590943152121
error,log,,,"Unhandled event loop exception",1590943152231
error,log,,,"Unhandled event loop exception",1590943152351
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1590943152351
error,log,,,"Unhandled event loop exception",1590943152461
error,log,,,"Unhandled event loop exception",1590943152601
error,log,,,"Unhandled event loop exception",1590943152721
error,log,,,"Unhandled event loop exception",1590943152831
error,log,,,"Unhandled event loop exception",1590943152941
error,log,,,"Unhandled event loop exception",1590943153051
error,log,,,"Unhandled event loop exception",1590943153161
error,log,,,"Unhandled event loop exception",1590943153291
error,log,,,"Unhandled event loop exception",1590943153401
error,log,,,"Unhandled event loop exception",1590943153511
error,log,,,"Unhandled event loop exception",1590943153611
error,log,,,"Unhandled event loop exception",1590943153721
error,log,,,"Unhandled event loop exception",1590943153841
error,log,,,"Unhandled event loop exception",1590943153941
error,log,,,"Unhandled event loop exception",1590943154051
error,log,,,"Unhandled event loop exception",1590943154161
error,log,,,"Unhandled event loop exception",1590943154271
error,log,,,"Unhandled event loop exception",1590943154381
error,log,,,"Unhandled event loop exception",1590943154491
error,log,,,"Unhandled event loop exception",1590943154601
error,log,,,"Unhandled event loop exception",1590943154711
error,log,,,"Unhandled event loop exception",1590943154821
error,log,,,"Unhandled event loop exception",1590943154931
error,log,,,"Unhandled event loop exception",1590943159551
error,log,,,"Unhandled event loop exception",1590943159651
error,log,,,"Unhandled event loop exception",1590943159741
error,log,,,"Unhandled event loop exception",1590943159851
error,log,,,"Unhandled event loop exception",1590943159951
error,log,,,"Unhandled event loop exception",1590943160051
error,log,,,"Unhandled event loop exception",1590943160151
error,log,,,"Unhandled event loop exception",1590943160241
error,log,,,"Unhandled event loop exception",1590943160341
error,log,,,"Unhandled event loop exception",1590943160441
error,log,,,"Unhandled event loop exception",1590943160541
error,log,,,"Unhandled event loop exception",1590943160651
error,log,,,"Unhandled event loop exception",1590943160751
error,log,,,"Unhandled event loop exception",1590943160861
error,log,,,"Unhandled event loop exception",1590943160961
error,log,,,"Unhandled event loop exception",1590943161108
error,log,,,"Unhandled event loop exception",1590943161252
error,log,,,"Unhandled event loop exception",1590943161391
error,log,,,"Unhandled event loop exception",1590943161527
error,log,,,"Unhandled event loop exception",1590943161716
error,log,,,"Unhandled event loop exception",1590943161862
error,log,,,"Unhandled event loop exception",1590943161993
error,log,,,"Unhandled event loop exception",1590943162096
error,log,,,"Unhandled event loop exception",1590943194873
error,log,,,"Unhandled event loop exception",1590943194973
error,log,,,"Unhandled event loop exception",1590943195073
error,log,,,"Unhandled event loop exception",1590943195183
error,log,,,"Unhandled event loop exception",1590943195293
error,log,,,"Unhandled event loop exception",1590943195393
error,log,,,"Unhandled event loop exception",1590943195493
error,log,,,"Unhandled event loop exception",1590943195603
error,log,,,"Unhandled event loop exception",1590943195703
error,log,,,"Unhandled event loop exception",1590943195803
error,log,,,"Unhandled event loop exception",1590943195913
error,log,,,"Unhandled event loop exception",1590943196013
error,log,,,"Unhandled event loop exception",1590943196113
error,log,,,"Unhandled event loop exception",1590943196223
error,log,,,"Unhandled event loop exception",1590943196323
error,log,,,"Unhandled event loop exception",1590943196433
error,log,,,"Unhandled event loop exception",1590943196533
error,log,,,"Unhandled event loop exception",1590943196633
error,log,,,"Unhandled event loop exception",1590943196743
error,log,,,"Unhandled event loop exception",1590943196843
error,log,,,"Unhandled event loop exception",1590943196943
error,log,,,"Unhandled event loop exception",1590943197053
error,log,,,"Unhandled event loop exception",1590943197153
error,log,,,"Unhandled event loop exception",1590943197253
error,log,,,"Unhandled event loop exception",1590943197373
error,log,,,"Unhandled event loop exception",1590943197473
error,log,,,"Unhandled event loop exception",1590943197583
error,log,,,"Unhandled event loop exception",1590943197683
error,log,,,"Unhandled event loop exception",1590943206293
error,log,,,"Unhandled event loop exception",1590943206393
error,log,,,"Unhandled event loop exception",1590943206493
error,log,,,"Unhandled event loop exception",1590943206583
error,log,,,"Unhandled event loop exception",1590943206683
error,log,,,"Unhandled event loop exception",1590943206773
error,log,,,"Unhandled event loop exception",1590943206873
error,log,,,"Unhandled event loop exception",1590943206973
error,log,,,"Unhandled event loop exception",1590943207063
error,log,,,"Unhandled event loop exception",1590943207163
error,log,,,"Unhandled event loop exception",1590943207253
error,log,,,"Unhandled event loop exception",1590943207353
error,log,,,"Unhandled event loop exception",1590943207453
error,log,,,"Unhandled event loop exception",1590943207543
error,log,,,"Unhandled event loop exception",1590943207643
error,log,,,"Unhandled event loop exception",1590943207733
error,log,,,"Unhandled event loop exception",1590943207833
error,log,,,"Unhandled event loop exception",1590943207923
error,log,,,"Unhandled event loop exception",1590943208033
error,log,,,"Unhandled event loop exception",1590943208123
error,log,,,"Unhandled event loop exception",1590943208223
error,log,,,"Unhandled event loop exception",1590943208313
error,log,,,"Unhandled event loop exception",1590943208403
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1590943406049
