what,kind,bundleId,bundleVersion,description,time
error,log,,,"Unhandled event loop exception",1590724372459
error,log,,,"Unhandled event loop exception",1590724372639
error,log,,,"Unhandled event loop exception",1590724372769
error,log,,,"Unhandled event loop exception",1590724372859
error,log,,,"Unhandled event loop exception",1590724372949
error,log,,,"Unhandled event loop exception",1590724378053
error,log,,,"Unhandled event loop exception",1590724378133
error,log,,,"Unhandled event loop exception",1590724378213
error,log,,,"Unhandled event loop exception",1590724378303
error,log,,,"Unhandled event loop exception",1590724378383
error,log,,,"Unhandled event loop exception",1590724378463
error,log,,,"Unhandled event loop exception",1590724378553
error,log,,,"Unhandled event loop exception",1590724378643
error,log,,,"Unhandled event loop exception",1590724378723
error,log,,,"Unhandled event loop exception",1590724378823
error,log,,,"Unhandled event loop exception",1590724378913
error,log,,,"Unhandled event loop exception",1590724379003
error,log,,,"Unhandled event loop exception",1590724379093
error,log,,,"Unhandled event loop exception",1590724379183
error,log,,,"Unhandled event loop exception",1590724379273
error,log,,,"Unhandled event loop exception",1590724379363
error,log,,,"Unhandled event loop exception",1590724379443
error,log,,,"Unhandled event loop exception",1590724379533
error,log,,,"Unhandled event loop exception",1590724379613
error,log,,,"Unhandled event loop exception",1590724379703
error,log,,,"Unhandled event loop exception",1590724379793
error,log,,,"Unhandled event loop exception",1590724379873
error,log,,,"Unhandled event loop exception",1590724379953
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1590724383673
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1590724393293
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1590724397343
error,log,,,"Unhandled event loop exception",1590724399999
error,log,,,"Unhandled event loop exception",1590724400095
error,log,,,"Unhandled event loop exception",1590724400187
error,log,,,"Unhandled event loop exception",1590724400285
error,log,,,"Unhandled event loop exception",1590724400382
error,log,,,"Unhandled event loop exception",1590724400478
error,log,,,"Unhandled event loop exception",1590724400573
error,log,,,"Unhandled event loop exception",1590724400670
error,log,,,"Unhandled event loop exception",1590724400768
error,log,,,"Unhandled event loop exception",1590724400864
error,log,,,"Unhandled event loop exception",1590724400963
error,log,,,"Unhandled event loop exception",1590724401068
error,log,,,"Unhandled event loop exception",1590724401167
error,log,,,"Unhandled event loop exception",1590724401261
error,log,,,"Unhandled event loop exception",1590724401355
error,log,,,"Unhandled event loop exception",1590724401448
error,log,,,"Unhandled event loop exception",1590724401551
error,log,,,"Unhandled event loop exception",1590724401810
error,log,,,"Unhandled event loop exception",1590724401988
error,log,,,"Unhandled event loop exception",1590724402093
error,log,,,"Unhandled event loop exception",1590724402193
error,log,,,"Unhandled event loop exception",1590724402285
error,log,,,"Unhandled event loop exception",1590724402384
error,log,,,"Unhandled event loop exception",1590724402483
error,log,,,"Unhandled event loop exception",1590724402579
error,log,,,"Unhandled event loop exception",1590724402674
error,log,,,"Unhandled event loop exception",1590724402764
error,log,,,"Unhandled event loop exception",1590724402857
error,log,,,"Unhandled event loop exception",1590724402951
error,log,,,"Unhandled event loop exception",1590724403043
error,log,,,"Unhandled event loop exception",1590724408478
error,log,,,"Unhandled event loop exception",1590724408568
error,log,,,"Unhandled event loop exception",1590724408648
error,log,,,"Unhandled event loop exception",1590724408738
error,log,,,"Unhandled event loop exception",1590724408818
error,log,,,"Unhandled event loop exception",1590724408908
error,log,,,"Unhandled event loop exception",1590724408998
error,log,,,"Unhandled event loop exception",1590724409088
error,log,,,"Unhandled event loop exception",1590724409178
error,log,,,"Unhandled event loop exception",1590724409268
error,log,,,"Unhandled event loop exception",1590724409368
error,log,,,"Unhandled event loop exception",1590724409448
error,log,,,"Unhandled event loop exception",1590724409538
error,log,,,"Unhandled event loop exception",1590724409628
error,log,,,"Unhandled event loop exception",1590724409708
error,log,,,"Unhandled event loop exception",1590724409798
error,log,,,"Unhandled event loop exception",1590724409888
error,log,,,"Unhandled event loop exception",1590724409968
error,log,,,"Unhandled event loop exception",1590724410048
error,log,,,"Unhandled event loop exception",1590724410138
error,log,,,"Unhandled event loop exception",1590724410228
error,log,,,"Unhandled event loop exception",1590724410318
error,log,,,"Unhandled event loop exception",1590724410408
error,log,,,"Unhandled event loop exception",1590724417228
error,log,,,"Unhandled event loop exception",1590724417318
error,log,,,"Unhandled event loop exception",1590724417408
error,log,,,"Unhandled event loop exception",1590724417498
error,log,,,"Unhandled event loop exception",1590724417588
